,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.037681807,0.17125605,-0.09565256,-0.9551267,-0.005621336,-0.25727656,0.06530727,0.23715627,0.2968033,-0.38354155,0.1683687,0.2506237,-0.010372192,-0.2200933,-0.09165247,-0.062508486,-0.88054067,0.039161302,0.18989027,-0.75974655,-0.072907895,0.36252233,-0.40831846,-0.23932953,0.107095614,-0.078472406,-0.11680712,0.076395325,0.5892209,-0.5158091,0.19221261,0.33747703,0.30635843,-0.19733094,0.6782911,0.067923464,-0.2656089,0.05740596,0.11129666,-0.13025019,0.034663547,0.30004334,0.0077535594,-0.039576855,-0.15136614,0.19670565,-0.91080236,-0.35829762,0.1952061,0.27058387,0.42931983,0.0517918,-0.025414038,-0.06559493,0.1156942,0.0001609438,0.03913845,-0.02648977,-0.031191353,0.32077336,-0.17035757,-0.0524674,0.5119285,-0.034994755
1,0.028379329,0.16521657,-0.09774842,-0.9600268,-0.012068262,-0.2520943,0.07073323,0.2246556,0.3002816,-0.37138882,0.17606561,0.24326949,-0.014830848,-0.19448319,-0.09714662,-0.06025993,-0.8866175,0.03866288,0.1921064,-0.758472,-0.07775614,0.37070784,-0.39312065,-0.22926633,0.110075764,-0.074118115,-0.110814564,0.068725646,0.58871347,-0.5078404,0.18352601,0.33446303,0.28661022,-0.18647924,0.6752237,0.07646432,-0.2705793,0.062084675,0.10629931,-0.13976285,0.034079842,0.2786218,0.006888045,-0.023193676,-0.1462579,0.18187349,-0.9133223,-0.35156345,0.18220423,0.26548362,0.4320139,0.04714451,-0.025671799,-0.0711777,0.115809456,0.0014743796,0.045435306,-0.026824214,-0.025039429,0.32186687,-0.16515738,-0.051377133,0.5173485,-0.023886884
2,0.034770224,0.16826199,-0.0982333,-0.9544148,-0.009342527,-0.2691688,0.07174196,0.2389868,0.29482567,-0.39119852,0.17267874,0.24914911,-0.007189135,-0.21452464,-0.09475668,-0.06361681,-0.8827593,0.038121365,0.20078504,-0.7590923,-0.07731466,0.36702502,-0.4191905,-0.24021095,0.11345432,-0.071119644,-0.115669385,0.060984325,0.6034118,-0.5237886,0.19488634,0.33965403,0.31602407,-0.20777023,0.67700386,0.07368712,-0.26905018,0.061588857,0.11369393,-0.14393328,0.032500893,0.3044883,0.008893079,-0.027846178,-0.14187065,0.20835133,-0.909772,-0.3603483,0.20072131,0.27061912,0.42953905,0.052246813,-0.02613024,-0.06548178,0.12137715,0.0013372696,0.048873533,-0.02612011,-0.030971432,0.32839018,-0.17419687,-0.054325268,0.5265453,-0.036004428
3,0.029486962,0.1663494,-0.097287916,-0.9558448,-0.010708712,-0.2544932,0.07211505,0.24025837,0.29518592,-0.382915,0.18289992,0.2449519,-0.00788855,-0.19939148,-0.09984191,-0.06074635,-0.8790071,0.03907942,0.19730204,-0.7610101,-0.07506078,0.36310247,-0.40851444,-0.23710883,0.10982256,-0.069572866,-0.114558294,0.06475296,0.59497315,-0.5077642,0.19222659,0.33834958,0.3007641,-0.19518563,0.68455255,0.07996353,-0.2651676,0.058871187,0.10551974,-0.13735758,0.033785652,0.2859133,0.00796844,-0.026508827,-0.15066943,0.19209756,-0.9118488,-0.36073452,0.1935999,0.26630783,0.43642032,0.050818115,-0.023090761,-0.070338234,0.1192594,0.0023049926,0.049658824,-0.029458955,-0.026036512,0.32704607,-0.16934535,-0.05073636,0.5205944,-0.030570135
4,0.035429724,0.18172103,-0.097597696,-0.95222974,-0.009015314,-0.24789824,0.07359377,0.24262479,0.28016078,-0.40387625,0.19041653,0.24740115,-0.013954599,-0.19697745,-0.089845344,-0.063331336,-0.8853449,0.04037943,0.20387644,-0.7710831,-0.069633015,0.3647982,-0.4090261,-0.24713574,0.10405577,-0.070921004,-0.11812557,0.08242288,0.598914,-0.51779985,0.19489887,0.32560325,0.30434075,-0.19036786,0.682739,0.06548769,-0.2772166,0.06715138,0.11895768,-0.13697842,0.037370082,0.29739287,0.0027785974,-0.038217925,-0.16163225,0.18943705,-0.9148375,-0.3741885,0.19358368,0.2808408,0.43881312,0.053655256,-0.022758614,-0.072083235,0.12601931,-0.0032995045,0.05485899,-0.031819776,-0.031988204,0.34299356,-0.17014858,-0.052291796,0.51609653,-0.027418774
5,0.032076772,0.17542058,-0.09110863,-0.9525818,-0.004002709,-0.2410812,0.067545414,0.25000638,0.28447923,-0.39822218,0.18771806,0.24913009,-0.011380812,-0.20586625,-0.10024546,-0.06332546,-0.869863,0.037509665,0.18833162,-0.75476897,-0.07095817,0.3601964,-0.4143115,-0.2512406,0.10434732,-0.07015792,-0.12409497,0.06738206,0.6033714,-0.509386,0.19783367,0.33574855,0.31354,-0.20222458,0.68980527,0.06876553,-0.26475692,0.05494192,0.119852975,-0.1282265,0.039213635,0.31151766,0.005718327,-0.041376624,-0.15275167,0.20285311,-0.91011035,-0.36726597,0.21152465,0.27260688,0.44376463,0.055013813,-0.024895413,-0.064207695,0.121456064,-0.0029322796,0.043955535,-0.036100943,-0.032868095,0.329637,-0.1730413,-0.05152618,0.5049572,-0.035255045
6,0.030707825,0.16630724,-0.093978666,-0.95398736,-0.0066535333,-0.2506621,0.07008957,0.23186377,0.29220194,-0.36840466,0.17580011,0.2507566,-0.011455768,-0.18711492,-0.09532852,-0.0633162,-0.88208985,0.038547035,0.19227332,-0.75325954,-0.06968994,0.3688244,-0.40843642,-0.23763959,0.10887131,-0.075419486,-0.11919672,0.06870288,0.58337766,-0.524692,0.18318017,0.33980685,0.29540297,-0.18716846,0.69297606,0.06920736,-0.2616216,0.06390497,0.1068594,-0.13732587,0.032883696,0.28839618,0.003798581,-0.025636815,-0.14832084,0.18794048,-0.91384846,-0.354928,0.18980855,0.26254693,0.42556056,0.04913267,-0.02237165,-0.06688387,0.12084596,0.0004923531,0.0485324,-0.035755362,-0.026353367,0.33017623,-0.16559578,-0.05400807,0.51218224,-0.028732972
7,0.034244433,0.17710353,-0.10354272,-0.9454083,-0.004005578,-0.2594906,0.07294406,0.24500622,0.28601843,-0.40086582,0.17282893,0.25899947,-0.016158713,-0.21384783,-0.09973258,-0.06556721,-0.8754361,0.038942613,0.19404472,-0.7576168,-0.07101968,0.36735675,-0.43145365,-0.25044087,0.10920089,-0.07239932,-0.11734624,0.07126125,0.61323786,-0.5347126,0.19942647,0.33001232,0.31856197,-0.198899,0.6821465,0.06576558,-0.26643655,0.05877661,0.1224793,-0.13099669,0.036896683,0.3164586,-0.0023921207,-0.041651096,-0.14809924,0.20742628,-0.9113421,-0.36790946,0.21077213,0.27870262,0.42954448,0.055978816,-0.02517004,-0.06585265,0.12624224,-0.0037145943,0.04720826,-0.029906947,-0.03360295,0.34002972,-0.17647378,-0.053695895,0.5153615,-0.036333494
8,0.03322911,0.17420831,-0.09423924,-0.9567471,-0.00656874,-0.2450327,0.069441654,0.23365724,0.29520014,-0.37809715,0.18042168,0.25004664,-0.017249234,-0.19824235,-0.09691852,-0.062124174,-0.8785834,0.039167132,0.18942429,-0.7585527,-0.0693526,0.36472648,-0.4016995,-0.23842128,0.10454408,-0.074619055,-0.11423978,0.07709084,0.5913876,-0.51277834,0.18827577,0.3363714,0.2935051,-0.18396105,0.6853545,0.06789103,-0.26543707,0.06044434,0.11189331,-0.130404,0.03518592,0.28914493,0.004279021,-0.0356797,-0.15459083,0.18420827,-0.91373867,-0.36122692,0.1911993,0.26952678,0.43034023,0.050913174,-0.024020921,-0.06912754,0.11627545,-0.001930833,0.044513702,-0.032708157,-0.027622286,0.32961562,-0.16687283,-0.05216008,0.50577366,-0.028610375
9,0.02602518,0.18395633,-0.0994606,-0.95164317,-0.0069774846,-0.2297479,0.07427868,0.25181758,0.27776885,-0.40229768,0.1973471,0.25199077,-0.022445101,-0.19393386,-0.1065335,-0.06354513,-0.87019485,0.03947376,0.19208209,-0.76384616,-0.069373064,0.3641907,-0.40466952,-0.25285134,0.104141705,-0.068079814,-0.12084296,0.07829271,0.61276674,-0.5064961,0.20021611,0.3195916,0.3024506,-0.18614991,0.6825218,0.070491806,-0.2723277,0.057609476,0.11931753,-0.1291673,0.042256616,0.2961694,-0.002405843,-0.04107348,-0.15458795,0.19551499,-0.9168232,-0.36772844,0.20892699,0.27515495,0.45330423,0.054948248,-0.024620652,-0.07192849,0.12740497,-0.0072869724,0.045727763,-0.032774363,-0.03274764,0.3404701,-0.17213278,-0.05207694,0.49651527,-0.02878374
