,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.026732255,0.15765016,-0.09035592,-0.9566097,-0.007607287,-0.2313762,0.06305267,0.24156931,0.287901,-0.36972255,0.18013069,0.24411333,-0.006397984,-0.18887371,-0.096496165,-0.06217061,-0.8772117,0.036818985,0.19086584,-0.7485664,-0.074429944,0.36196172,-0.39677402,-0.23921263,0.104398176,-0.06966768,-0.12087837,0.062734574,0.5772133,-0.504134,0.18299249,0.34158203,0.29278705,-0.19080865,0.6985671,0.07593503,-0.2647966,0.060235623,0.09796124,-0.13440928,0.03585518,0.28760946,0.003800749,-0.026658144,-0.15689625,0.19032668,-0.9126582,-0.35727558,0.19602454,0.25155368,0.44689837,0.050510608,-0.020889305,-0.06575421,0.12187194,0.0021238248,0.051208116,-0.03507691,-0.030531326,0.3223688,-0.16179052,-0.04996225,0.50766927,-0.027932564
1,0.03223732,0.16435598,-0.100019075,-0.9548404,-0.007775376,-0.24639593,0.0611424,0.2277352,0.29648715,-0.36828005,0.16711794,0.24100234,-0.010342372,-0.2122639,-0.10707328,-0.06626903,-0.88654596,0.0387947,0.1963478,-0.7587927,-0.07100747,0.35314593,-0.3876607,-0.2249528,0.10371835,-0.076118864,-0.11461996,0.070076816,0.56038296,-0.5035389,0.18036102,0.34333727,0.2902459,-0.18299775,0.6895968,0.06605749,-0.26830113,0.06526249,0.104280226,-0.1365671,0.030130403,0.28310362,0.0051546986,-0.033625394,-0.15827738,0.183812,-0.9190234,-0.35123867,0.18591441,0.26653507,0.42684555,0.050201826,-0.025640491,-0.06861543,0.12034286,0.0018078287,0.05547759,-0.03594663,-0.029267577,0.31249818,-0.16354707,-0.052709013,0.50820756,-0.03275865
2,0.023923311,0.15325847,-0.10065852,-0.9516932,-0.01063194,-0.23964368,0.06579459,0.23326574,0.28931636,-0.359504,0.171361,0.24560414,-0.008364557,-0.18219407,-0.0956466,-0.062646255,-0.8819461,0.03870273,0.19489495,-0.7513566,-0.07390566,0.3594696,-0.3956343,-0.23333833,0.10550409,-0.06991062,-0.11718565,0.06646422,0.56972736,-0.5112704,0.1749631,0.33691302,0.2805409,-0.17692904,0.6960684,0.076973855,-0.2617963,0.06303495,0.09314758,-0.13484256,0.032066215,0.27554545,-0.002575866,-0.023188923,-0.1551202,0.17821522,-0.91605234,-0.3519019,0.18610348,0.24911954,0.4370288,0.047366455,-0.017343406,-0.06825597,0.12377753,0.0034737904,0.05519452,-0.03571255,-0.027948126,0.32599574,-0.16135967,-0.050663378,0.51369774,-0.024610037
3,0.027992103,0.16348752,-0.10162921,-0.95011246,-0.009774778,-0.21848868,0.06039112,0.2447649,0.28532386,-0.36986923,0.18238229,0.25146258,-0.013620862,-0.19655757,-0.10438606,-0.06490521,-0.8599519,0.038854506,0.18630819,-0.7508896,-0.07473055,0.35728055,-0.38772604,-0.23279049,0.10819721,-0.06711353,-0.124746,0.061036393,0.5791453,-0.50391597,0.18375392,0.33904076,0.29352424,-0.18960515,0.69741166,0.077824734,-0.25445107,0.05342217,0.09795397,-0.13321808,0.03380184,0.29025912,0.0017885086,-0.033132747,-0.15146832,0.19386685,-0.91807437,-0.35694575,0.20253408,0.2532958,0.44263643,0.051991854,-0.022369783,-0.06760321,0.12833045,0.00062521425,0.052980017,-0.038145352,-0.029580425,0.3246557,-0.16822936,-0.04832997,0.5015191,-0.027295856
4,0.028682992,0.16920786,-0.09286885,-0.9548857,-0.008309983,-0.23076476,0.06624543,0.24132533,0.28763095,-0.37274447,0.18744412,0.24701108,-0.014498897,-0.1852872,-0.10561462,-0.064729184,-0.872745,0.037028726,0.18512835,-0.7457127,-0.07025973,0.36253306,-0.39919338,-0.23971787,0.10808008,-0.06983694,-0.124933265,0.059333302,0.5878016,-0.5075628,0.18509209,0.33902073,0.29682013,-0.18986642,0.6960454,0.07039627,-0.2608891,0.05720612,0.10353611,-0.13563141,0.036830947,0.2896987,0.0049972828,-0.02644688,-0.14754772,0.19519015,-0.9143064,-0.35306582,0.20021166,0.26380658,0.43619102,0.05143439,-0.023786433,-0.06608393,0.12093809,-0.00062660495,0.04739082,-0.041503333,-0.027072515,0.3245881,-0.16783032,-0.052341994,0.5017667,-0.029217748
5,0.035120085,0.16748565,-0.10097824,-0.9512519,-0.008985752,-0.2534681,0.06985091,0.23907366,0.28736967,-0.3908122,0.17027953,0.25068372,-0.010689058,-0.21416296,-0.08540943,-0.06301216,-0.88341624,0.039018586,0.19945477,-0.7622139,-0.07468946,0.3641306,-0.41316763,-0.24508588,0.10792394,-0.07373306,-0.11795314,0.072715335,0.5897111,-0.5222823,0.18858872,0.329938,0.30857074,-0.20136647,0.6790771,0.06951507,-0.26894674,0.060964696,0.109226726,-0.13684037,0.034829315,0.30505088,0.0057425345,-0.03655007,-0.15287061,0.19567916,-0.91144,-0.36489385,0.19480228,0.27131274,0.4328962,0.051161483,-0.022618992,-0.06774647,0.12433763,0.001882195,0.047628563,-0.027596189,-0.03126494,0.33041435,-0.16900732,-0.053317703,0.5215178,-0.031094028
6,0.02131088,0.15648933,-0.09399898,-0.9615983,-0.012854175,-0.22132237,0.06354359,0.2241096,0.2971452,-0.35350874,0.17995171,0.2378934,-0.013896363,-0.17671901,-0.092273735,-0.059448864,-0.8820277,0.038213167,0.18825868,-0.74988073,-0.07640022,0.36488092,-0.36856684,-0.2281616,0.10024921,-0.071360745,-0.11382024,0.07226536,0.5596448,-0.49268758,0.17238158,0.33818033,0.26536244,-0.1716068,0.6895073,0.07613402,-0.26937535,0.064568505,0.09333887,-0.13427673,0.033961978,0.2638797,0.0020539088,-0.021482479,-0.15904301,0.16502115,-0.915865,-0.35392222,0.17470172,0.2522735,0.4476605,0.045784924,-0.02105182,-0.07147458,0.11693421,0.0022659975,0.04768069,-0.034985844,-0.026180426,0.32221225,-0.15751716,-0.0486556,0.5034624,-0.01664226
7,0.026393812,0.16590129,-0.10270395,-0.9527759,-0.010097307,-0.22093686,0.06457903,0.2343936,0.2868157,-0.36290386,0.17911573,0.25087216,-0.021457115,-0.18760532,-0.10929463,-0.06433006,-0.8694729,0.03854512,0.18443494,-0.74759936,-0.07471155,0.3635541,-0.38427976,-0.23057933,0.105876416,-0.070827596,-0.12139612,0.06515953,0.5813497,-0.5043765,0.18009706,0.33319876,0.28273624,-0.17593159,0.68989563,0.07280764,-0.26152295,0.056370907,0.10233824,-0.13253279,0.035638925,0.2803545,-0.0023627386,-0.030016337,-0.15032226,0.1827365,-0.9195797,-0.35173827,0.19622374,0.25554127,0.44029486,0.0492097,-0.023194836,-0.06931342,0.12439535,-0.0009491744,0.052301448,-0.040546454,-0.028519517,0.32586443,-0.16805705,-0.0504752,0.49754828,-0.023834728
8,0.024386233,0.15849422,-0.096614465,-0.95325977,-0.008018902,-0.24752235,0.066412725,0.23242359,0.29067048,-0.36543244,0.17258601,0.2452654,-0.004455034,-0.18904543,-0.09104002,-0.062244046,-0.88430923,0.039104,0.19582859,-0.75398326,-0.07137708,0.36327806,-0.40031657,-0.23502539,0.104423426,-0.0725592,-0.11724384,0.07046452,0.5700736,-0.5165354,0.17908892,0.33990422,0.28844646,-0.18388759,0.6959354,0.07396502,-0.26288885,0.06650429,0.10105299,-0.13519122,0.03106961,0.28088483,0.0019366553,-0.026877917,-0.15502374,0.1828635,-0.91442525,-0.35468888,0.18682359,0.25682217,0.43225735,0.049389172,-0.02018678,-0.066930845,0.123319656,0.0020167956,0.049712375,-0.033662315,-0.02887456,0.32832757,-0.16250041,-0.0528083,0.51400876,-0.027164739
9,0.039030425,0.1748984,-0.0995361,-0.9587853,-0.011488148,-0.24289283,0.063569196,0.22969224,0.29505697,-0.37532645,0.17846641,0.24515985,-0.01836551,-0.2119525,-0.09705329,-0.06284704,-0.88153803,0.04091499,0.19481377,-0.7666733,-0.07297411,0.35994953,-0.38266122,-0.22627814,0.10388643,-0.07293838,-0.11092678,0.08130439,0.57823396,-0.49901244,0.18477617,0.3327199,0.2851454,-0.1816298,0.68211997,0.06929474,-0.27055925,0.060979888,0.10756712,-0.13460587,0.0336406,0.27963674,0.00611877,-0.037158858,-0.16250847,0.17829254,-0.9183244,-0.35986722,0.18331936,0.2677658,0.4288083,0.050623998,-0.023069149,-0.07146329,0.11797355,-0.00032493318,0.05297393,-0.030398415,-0.029201703,0.32483366,-0.16687442,-0.0505207,0.50715035,-0.024464097
