,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.021067442,0.16445465,-0.0974709,-0.95728856,-0.011420575,-0.21776512,0.064759545,0.24196902,0.28848207,-0.3806042,0.18587162,0.24846408,-0.01790889,-0.19468355,-0.101604134,-0.0607471,-0.8659415,0.038093172,0.18595909,-0.75484705,-0.0825476,0.37063247,-0.38455144,-0.23486055,0.107010014,-0.06746526,-0.12154963,0.06399309,0.59936005,-0.49623403,0.18681031,0.3314956,0.28887278,-0.18980855,0.6812189,0.08332338,-0.26434788,0.05489333,0.11125622,-0.13407305,0.038265083,0.2886213,0.0041630804,-0.030365564,-0.14572349,0.18822393,-0.9167803,-0.36022153,0.2024024,0.25600576,0.45952576,0.049947377,-0.025347346,-0.06704196,0.124129035,-0.001296124,0.046370275,-0.032463606,-0.030939592,0.325789,-0.1687724,-0.047356077,0.5068103,-0.021832244
1,0.03078586,0.17487879,-0.09440939,-0.95594716,-0.008604468,-0.22582817,0.06559277,0.2381343,0.28519064,-0.38753837,0.18965073,0.24390401,-0.019969126,-0.19358361,-0.09842791,-0.062721506,-0.87769264,0.038279045,0.1923627,-0.7593358,-0.07397811,0.36211693,-0.38877743,-0.24191064,0.10015353,-0.06935666,-0.118843414,0.07543813,0.5855359,-0.5016746,0.18719815,0.33049384,0.29331568,-0.18430835,0.6831803,0.06787196,-0.27544245,0.062471412,0.114004366,-0.13356626,0.037819225,0.2939278,0.003585466,-0.037633628,-0.16329235,0.18310517,-0.9162651,-0.36931863,0.19191587,0.2730386,0.44789472,0.051559795,-0.023966236,-0.071531065,0.121594116,-0.0021776366,0.052354343,-0.037292276,-0.030900272,0.33251008,-0.16616245,-0.05017577,0.50463855,-0.024227183
2,0.02687263,0.16213319,-0.09936078,-0.95786875,-0.012021404,-0.22642775,0.06291865,0.2281703,0.29654902,-0.37396976,0.17839448,0.24145408,-0.01710435,-0.20167927,-0.11397131,-0.0633917,-0.88060117,0.03684818,0.19241628,-0.7557469,-0.080442026,0.36069945,-0.3802592,-0.23031642,0.10720116,-0.07180554,-0.11706223,0.055812363,0.57783407,-0.49951574,0.1806755,0.34078553,0.2906668,-0.19058518,0.68041724,0.076850064,-0.27136832,0.061262075,0.10505072,-0.14259706,0.03378773,0.2875088,0.010802976,-0.026116299,-0.14852846,0.18782367,-0.9181761,-0.35811332,0.18959409,0.26781744,0.44616804,0.04849678,-0.027281566,-0.069779366,0.11857489,0.0023947777,0.052602656,-0.0340939,-0.025322294,0.3130481,-0.16378151,-0.049956307,0.5126911,-0.02624089
3,0.043308094,0.1812198,-0.09963124,-0.95512533,-0.008477687,-0.2501497,0.059990242,0.2469032,0.29157478,-0.38977814,0.1791565,0.2519148,-0.011702992,-0.22450827,-0.09772312,-0.06660804,-0.8738029,0.041731372,0.19698477,-0.77037215,-0.07180927,0.35910606,-0.39714342,-0.22445235,0.105568044,-0.07060886,-0.11232505,0.0828898,0.59708935,-0.506551,0.19795166,0.33448914,0.30464488,-0.18875171,0.6857935,0.06754284,-0.2680225,0.05747671,0.1136184,-0.13159886,0.033922855,0.29457644,0.0024887442,-0.0456808,-0.16413714,0.1970674,-0.9171141,-0.3665116,0.20117804,0.2643625,0.4306051,0.056986455,-0.025626218,-0.07013006,0.1233455,-0.002993328,0.056963906,-0.025462473,-0.03764249,0.33054006,-0.17217483,-0.047732674,0.5094671,-0.033214178
4,0.023192616,0.16538663,-0.09385345,-0.9593758,-0.010605723,-0.21873422,0.06358384,0.24187253,0.29125813,-0.37942207,0.18725997,0.24617003,-0.016459273,-0.1947735,-0.10111551,-0.06069633,-0.8669748,0.037649322,0.1872125,-0.7541741,-0.08198087,0.36848548,-0.38176644,-0.23551102,0.10554616,-0.06685253,-0.1203544,0.06336899,0.5955064,-0.49539652,0.18729804,0.33475682,0.29107657,-0.19154376,0.6805686,0.08164891,-0.26667655,0.056159772,0.11084761,-0.13581206,0.03679717,0.29081658,0.0065000546,-0.029886005,-0.14726707,0.18949868,-0.91554815,-0.361802,0.20080364,0.25654057,0.45982194,0.04994484,-0.025209831,-0.067034304,0.12166518,-0.0006180089,0.04474485,-0.03183099,-0.03159772,0.32479113,-0.16827315,-0.048169028,0.5067462,-0.02427669
5,0.026931994,0.1575595,-0.08794337,-0.9564162,-0.008512443,-0.22885223,0.06258858,0.23362365,0.29529274,-0.35881224,0.17807783,0.23966967,-0.00872139,-0.17207347,-0.09231844,-0.061890807,-0.8813962,0.036151007,0.18437603,-0.73847955,-0.07256856,0.35851827,-0.39204288,-0.23987338,0.1025232,-0.07045346,-0.12293423,0.060729492,0.56549454,-0.5048654,0.17368758,0.34635824,0.28503782,-0.18212022,0.6980655,0.07171583,-0.2630665,0.061905712,0.09451591,-0.13501324,0.03360324,0.28196633,0.0048045064,-0.019218985,-0.1530492,0.184428,-0.9115742,-0.3505138,0.18782452,0.2589757,0.43791065,0.048208397,-0.019934997,-0.06440335,0.11559433,0.0021163346,0.046468202,-0.04246599,-0.026043389,0.31793496,-0.16087645,-0.050866757,0.50636417,-0.02699802
6,0.021244612,0.16487406,-0.097308405,-0.95744383,-0.011250625,-0.21649134,0.06418008,0.24267752,0.28949073,-0.37906227,0.18643121,0.24789998,-0.017330384,-0.19422716,-0.103977494,-0.061539706,-0.8657799,0.037942354,0.18638286,-0.754657,-0.082024835,0.36702663,-0.3822959,-0.2352919,0.10708548,-0.06677832,-0.12224311,0.0620071,0.59693754,-0.49674392,0.18676807,0.33285725,0.2910639,-0.18952705,0.68044424,0.08238759,-0.26446068,0.05498985,0.11014329,-0.13525358,0.036607847,0.28908774,0.0054366486,-0.030231277,-0.14551057,0.19115984,-0.9177671,-0.35992548,0.20274352,0.2574619,0.45876285,0.049884435,-0.025377762,-0.06706678,0.12324171,-0.0008969898,0.045696266,-0.03348321,-0.030811505,0.32395098,-0.16857435,-0.04814378,0.5064029,-0.024458189
7,0.02467923,0.16068791,-0.10158706,-0.96002984,-0.013098357,-0.22804357,0.064669244,0.22600059,0.300432,-0.3577103,0.1745761,0.2465755,-0.019045392,-0.19345313,-0.10325286,-0.060313333,-0.87404966,0.03852618,0.18464136,-0.75087345,-0.08208158,0.36754358,-0.3767434,-0.22377263,0.1078074,-0.07155707,-0.11515533,0.06336911,0.58215517,-0.49975923,0.17827302,0.3362145,0.2800631,-0.18166451,0.6760249,0.08249778,-0.26227102,0.055913553,0.10142099,-0.1361879,0.03268809,0.2754165,0.00694942,-0.023967411,-0.14419149,0.17941469,-0.9175693,-0.35019138,0.18714169,0.25531617,0.44108078,0.04634093,-0.024527287,-0.06939154,0.11653691,0.0027850624,0.043755267,-0.03145777,-0.025580326,0.31861475,-0.16645321,-0.048922263,0.5087454,-0.02189948
8,0.026630122,0.16631907,-0.099644266,-0.95837957,-0.011499675,-0.22937869,0.061630238,0.2383474,0.29440367,-0.3715149,0.17821273,0.25054213,-0.015139466,-0.20993264,-0.101653256,-0.06155671,-0.8698791,0.039771844,0.18721195,-0.7611143,-0.080011904,0.36942452,-0.38002512,-0.2218634,0.10804563,-0.06938371,-0.11527548,0.06979328,0.59426606,-0.50122565,0.18639225,0.33305296,0.28806695,-0.18670288,0.68232787,0.08179886,-0.26088592,0.055452317,0.10770601,-0.13368002,0.033220496,0.28349265,0.0048704715,-0.032823138,-0.1469844,0.18876204,-0.91779584,-0.35560378,0.19662814,0.25239682,0.44541657,0.050154477,-0.024970729,-0.067253165,0.122497335,-0.00035192445,0.046530344,-0.025946101,-0.0323455,0.32293132,-0.16749115,-0.047254294,0.5074972,-0.024751313
9,0.021125836,0.16353872,-0.09658833,-0.9583482,-0.011556353,-0.21825661,0.064503975,0.24171968,0.289557,-0.37905657,0.18587457,0.24749376,-0.016935721,-0.19089578,-0.1005136,-0.060761917,-0.86654586,0.037887882,0.18575245,-0.75432193,-0.08269518,0.36927897,-0.3836278,-0.23443355,0.10666938,-0.067332745,-0.12141063,0.06416937,0.5974859,-0.4951314,0.1864507,0.3312177,0.28830445,-0.18895228,0.68171704,0.083766535,-0.26522687,0.054684952,0.110093184,-0.1337475,0.038202044,0.28751493,0.0040865843,-0.029839499,-0.14658381,0.1875185,-0.91627765,-0.35912046,0.20180698,0.25413832,0.45951775,0.049569968,-0.025068467,-0.06703327,0.12325731,-0.00084404345,0.046200987,-0.032140825,-0.031287644,0.3244717,-0.1678959,-0.0468787,0.5064993,-0.022251386
