,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.028022867,0.16303407,-0.10171409,-0.9526587,-0.0078083905,-0.24853401,0.0704328,0.22301961,0.29029924,-0.37138107,0.17041752,0.24582388,-0.013216573,-0.1975858,-0.10239841,-0.06412605,-0.88515866,0.03882877,0.19826306,-0.7550991,-0.071527004,0.36294195,-0.39769104,-0.2364135,0.10461041,-0.077822395,-0.11849019,0.067893885,0.5661682,-0.5188841,0.17847481,0.34035957,0.28872478,-0.18663952,0.6876995,0.067984395,-0.265832,0.06841876,0.106590144,-0.13958123,0.03160006,0.28618428,0.0040567857,-0.02835576,-0.14970511,0.18049587,-0.91806555,-0.35512072,0.1848006,0.26878268,0.42966697,0.048285387,-0.024735866,-0.06831195,0.12331727,0.0006691743,0.050393645,-0.038848605,-0.024672184,0.32617915,-0.1677806,-0.056333262,0.5115215,-0.026369136
1,0.024469959,0.16440871,-0.089522675,-0.9581195,-0.005051047,-0.23887947,0.0638349,0.24015564,0.2943264,-0.36509794,0.18028101,0.2466577,-0.014418168,-0.1908543,-0.10132975,-0.06312746,-0.8729054,0.03835396,0.18350884,-0.75372654,-0.07083961,0.36626744,-0.39283773,-0.23144522,0.10756241,-0.07202723,-0.118709,0.073368765,0.58392084,-0.49745283,0.18816552,0.3367077,0.2854232,-0.18273814,0.6987792,0.074091844,-0.25920436,0.056742005,0.10434223,-0.13025084,0.036826875,0.2776414,0.00043146993,-0.029981755,-0.15384245,0.18732981,-0.9167511,-0.34497812,0.19548845,0.25010115,0.4383362,0.05031933,-0.023775455,-0.066023335,0.12118753,-0.001966557,0.04550658,-0.0350319,-0.030023769,0.31769618,-0.1619424,-0.049624268,0.49668273,-0.028165553
2,0.036429774,0.18081535,-0.09591514,-0.95388246,-0.0085315015,-0.24380414,0.07276185,0.24093455,0.28184023,-0.40175164,0.19392735,0.24623333,-0.014404744,-0.19833633,-0.09262243,-0.06297772,-0.8818867,0.040261604,0.20792808,-0.770372,-0.068526655,0.36066586,-0.4033239,-0.2473408,0.10024745,-0.06928157,-0.11573274,0.07992229,0.592086,-0.51358247,0.19374086,0.3330487,0.3029068,-0.19045888,0.6858157,0.066061236,-0.2762264,0.06905841,0.11820688,-0.13818455,0.03551662,0.29773173,0.005425509,-0.03859132,-0.16472244,0.18471244,-0.9154127,-0.38163602,0.19210097,0.27756563,0.44242254,0.05383653,-0.022766331,-0.0724199,0.12506077,-0.0031821227,0.05844059,-0.035209738,-0.030639458,0.34579238,-0.17079516,-0.053662904,0.5139747,-0.028254464
3,0.023653269,0.15649185,-0.09166021,-0.9553614,-0.0073787523,-0.23136309,0.066557825,0.23373799,0.2902288,-0.36388582,0.1736217,0.24470237,-0.010928293,-0.17921194,-0.09372649,-0.059882846,-0.8797328,0.036098626,0.18422116,-0.7394491,-0.07681498,0.36947793,-0.40077752,-0.24232024,0.10385252,-0.072063185,-0.120496385,0.063100114,0.57864314,-0.5095859,0.18040752,0.33671463,0.28979605,-0.18808922,0.69299805,0.075234205,-0.2654968,0.059223045,0.099980354,-0.13280855,0.03669837,0.28860545,0.000522525,-0.023944307,-0.15459442,0.18692277,-0.9105557,-0.35516042,0.19263425,0.25707695,0.44112527,0.048644096,-0.020831365,-0.06724562,0.119931385,0.0024818873,0.04573245,-0.03503247,-0.029083923,0.32319048,-0.16118574,-0.050293077,0.5075142,-0.025132656
4,0.029851796,0.16762006,-0.094642594,-0.95632154,-0.007079374,-0.24776389,0.071361035,0.22793086,0.29519403,-0.37148625,0.18092102,0.24420592,-0.011387388,-0.19599324,-0.10470837,-0.0642931,-0.88379693,0.038702264,0.19816315,-0.75712323,-0.06782197,0.36116713,-0.39750874,-0.23505622,0.10543212,-0.07799321,-0.1193326,0.06644818,0.56895494,-0.51100457,0.1847633,0.349304,0.29106387,-0.18810843,0.69543886,0.06743822,-0.26232278,0.0670326,0.104015715,-0.14122163,0.031979542,0.2793932,0.010322929,-0.0254548,-0.15210903,0.18379033,-0.9178535,-0.35899538,0.18534547,0.27059177,0.427023,0.049934093,-0.025808092,-0.06891286,0.11863868,-0.00036749148,0.051763803,-0.040412933,-0.021529365,0.32228488,-0.1667561,-0.054856498,0.5083604,-0.030612873
5,0.036974616,0.17994352,-0.092964105,-0.9535806,-0.004276834,-0.2606264,0.07291578,0.24402212,0.28840455,-0.40193412,0.18545084,0.25184518,-0.012399861,-0.21076971,-0.09651248,-0.062946044,-0.87703884,0.03963359,0.20030357,-0.7669271,-0.06815225,0.36422747,-0.42003328,-0.24995165,0.10593475,-0.07256071,-0.11623886,0.077503376,0.6042002,-0.5193022,0.20110571,0.33535966,0.31117883,-0.20061249,0.6880069,0.06793052,-0.26895353,0.062499993,0.12148223,-0.13299075,0.036307655,0.30534938,0.004895555,-0.040411897,-0.15508665,0.19810976,-0.9112502,-0.37051448,0.20180641,0.275021,0.43608135,0.055275492,-0.024560489,-0.06629008,0.12228637,-0.0042068087,0.047383167,-0.029917033,-0.031706747,0.33883584,-0.1731645,-0.05401619,0.51160234,-0.03421902
6,0.03970648,0.18333998,-0.09838302,-0.9521805,-0.004935737,-0.2574492,0.0720502,0.24108087,0.28889853,-0.39118436,0.17863986,0.26021105,-0.019168703,-0.20667218,-0.09680875,-0.06366235,-0.8740169,0.03978315,0.18769303,-0.7564982,-0.07080697,0.37336633,-0.42156506,-0.24356271,0.110334925,-0.0749785,-0.11720707,0.07648133,0.6161672,-0.5304073,0.198391,0.33154318,0.3121264,-0.19491892,0.6784016,0.06491577,-0.26538643,0.05697657,0.121877484,-0.13077277,0.037071522,0.3062725,0.0011415833,-0.038634278,-0.14505227,0.2040173,-0.91104174,-0.3626441,0.20700623,0.2750836,0.42361858,0.055038627,-0.02636945,-0.06636717,0.12073069,-0.0048474423,0.041558877,-0.027954932,-0.032563824,0.34125146,-0.17765057,-0.053934492,0.5080782,-0.032736804
7,0.040066168,0.17463341,-0.094245486,-0.9525606,-0.0039727553,-0.26807693,0.07141598,0.24208389,0.28963003,-0.39188683,0.17726947,0.25698945,-0.006362049,-0.21419741,-0.08753855,-0.0655158,-0.8768368,0.038761288,0.19990236,-0.757077,-0.06958048,0.37235406,-0.42804262,-0.2474536,0.11272083,-0.07483036,-0.121325605,0.06433956,0.6007811,-0.5391294,0.19929181,0.34765977,0.32452515,-0.21733584,0.6899496,0.06680912,-0.26135194,0.06297111,0.1158642,-0.14257541,0.03320568,0.3158533,0.010697656,-0.033463396,-0.14285657,0.21572432,-0.9096768,-0.36697862,0.20600845,0.27036127,0.42350304,0.056442622,-0.026657019,-0.062318604,0.12491694,-0.0022224244,0.04678631,-0.029838497,-0.030567717,0.3379819,-0.17588963,-0.05681875,0.5192109,-0.03915901
8,0.041399065,0.1800481,-0.09742911,-0.9531973,-0.0065812487,-0.25540245,0.06783435,0.24239787,0.28856778,-0.39337426,0.17904238,0.25648788,-0.014711147,-0.21918298,-0.09730411,-0.06466248,-0.8728168,0.04002181,0.19135696,-0.76070136,-0.07045948,0.36721474,-0.41478568,-0.23962973,0.10888526,-0.072787635,-0.11784786,0.0743913,0.6063658,-0.5227239,0.19530734,0.33539957,0.3094568,-0.20014869,0.68680495,0.06689961,-0.26193494,0.057497818,0.11876963,-0.1315644,0.035176758,0.30661547,0.0035952067,-0.040275708,-0.14648272,0.20099057,-0.9112998,-0.3634959,0.20465775,0.27054211,0.42563024,0.055280436,-0.025304155,-0.0636542,0.123170026,-0.0032570045,0.046205774,-0.028859986,-0.033051424,0.33720073,-0.17608917,-0.05252618,0.5091533,-0.031916205
9,0.02542013,0.16017506,-0.089791454,-0.95728946,-0.007163903,-0.21966468,0.06850401,0.22617228,0.2943347,-0.3606319,0.1891292,0.24214944,-0.016177239,-0.16984531,-0.10239268,-0.059524223,-0.87203044,0.035192285,0.18502946,-0.7354976,-0.07281632,0.36717042,-0.39456004,-0.24636179,0.10328028,-0.073427446,-0.124369785,0.05073993,0.5635952,-0.5113447,0.17696026,0.35200462,0.29200003,-0.1989045,0.6956793,0.07459854,-0.26010507,0.060980603,0.097381614,-0.13911964,0.03478367,0.2939475,0.014052323,-0.01991631,-0.14963259,0.18284862,-0.9103255,-0.3637861,0.1855256,0.2677643,0.44046336,0.048359457,-0.023557443,-0.06960416,0.11581167,0.0036231468,0.043442078,-0.04490235,-0.016473206,0.32760438,-0.16494195,-0.05240077,0.5052602,-0.022270767
10,0.035729162,0.17517637,-0.096419126,-0.95057493,-0.0064442563,-0.2581911,0.0715261,0.2413275,0.28942618,-0.39281332,0.18074459,0.24881141,-0.014220167,-0.19580927,-0.08897261,-0.06352686,-0.8832573,0.038619876,0.1933986,-0.758461,-0.06990965,0.3659352,-0.42171362,-0.2472869,0.10789007,-0.07248656,-0.11723456,0.075092845,0.59886146,-0.52069217,0.1944901,0.3302008,0.30741996,-0.19250573,0.68560344,0.065392025,-0.27003527,0.060720496,0.11375918,-0.13433665,0.037588187,0.30070853,0.0019536167,-0.035410434,-0.15850508,0.19790198,-0.91139686,-0.36309147,0.19746526,0.27852675,0.4264548,0.053517412,-0.023020806,-0.06967881,0.12112624,-0.0018013611,0.047796935,-0.032140195,-0.029657729,0.33296636,-0.16868336,-0.05296424,0.5159356,-0.031742312
11,0.037093487,0.18538317,-0.09580196,-0.9523858,-0.004439152,-0.25995013,0.077077836,0.24874087,0.28503734,-0.40874246,0.18859398,0.25484723,-0.014475649,-0.20721084,-0.09543809,-0.06349061,-0.87494284,0.040589254,0.20038824,-0.7683806,-0.068457626,0.36683312,-0.4255531,-0.2539754,0.10783858,-0.07161505,-0.11744868,0.08255661,0.6159588,-0.51951164,0.20677245,0.32808208,0.31399962,-0.19970864,0.6851954,0.067529105,-0.2718975,0.061368473,0.1248192,-0.13198037,0.03934561,0.30465272,0.00025799373,-0.041722506,-0.15499036,0.20247889,-0.91180503,-0.37232462,0.20779768,0.27871114,0.43721667,0.05761033,-0.025063582,-0.06957531,0.12616527,-0.006321624,0.047976047,-0.027770244,-0.03437682,0.3448395,-0.17539729,-0.052997593,0.50919616,-0.034491822
12,0.033568133,0.17308435,-0.09737414,-0.95407164,-0.00790067,-0.25115275,0.071276695,0.23660475,0.2911399,-0.3814341,0.18161775,0.24569722,-0.015074528,-0.19067301,-0.10049542,-0.06514081,-0.8837478,0.038962655,0.19619015,-0.75754523,-0.06939142,0.3627307,-0.406539,-0.24153674,0.107647926,-0.07326609,-0.11680347,0.07378791,0.58586806,-0.51203966,0.18956454,0.33383653,0.29467818,-0.18396811,0.6881902,0.065386035,-0.2719042,0.0645413,0.107708134,-0.1385036,0.03561049,0.28585476,-0.0002895408,-0.028209154,-0.15601042,0.19065164,-0.9157846,-0.35560596,0.19154052,0.27115452,0.43151933,0.051365536,-0.02327255,-0.07158102,0.12197907,-0.0012310958,0.052136067,-0.034751575,-0.029003115,0.32881418,-0.16722548,-0.053690236,0.5079097,-0.030548334
