,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.03366789,0.17713128,-0.10401042,-0.9550237,-0.010203954,-0.23001955,0.06579671,0.23395124,0.29184684,-0.37605006,0.18209787,0.25219327,-0.022510655,-0.20147374,-0.105948694,-0.06424409,-0.8722767,0.041170903,0.19141139,-0.7629259,-0.07058684,0.35848242,-0.38557476,-0.22994089,0.10218277,-0.07233983,-0.113140196,0.07869633,0.58730614,-0.5059898,0.18600528,0.33458498,0.28572387,-0.17326431,0.6834984,0.06870563,-0.26516128,0.05971412,0.10914613,-0.129265,0.033417795,0.28043592,0.00062887755,-0.04018081,-0.15809077,0.1785942,-0.9202391,-0.365441,0.19126517,0.26715672,0.4345841,0.05145737,-0.024034824,-0.072238475,0.11974671,-0.002746331,0.052579846,-0.03532627,-0.028889336,0.3327424,-0.16972415,-0.050001822,0.50038844,-0.02611669
1,0.033018485,0.17882127,-0.091661066,-0.95379937,-0.0075258072,-0.24150628,0.06814417,0.24616724,0.2824065,-0.40441,0.19216824,0.2423475,-0.013859778,-0.19825731,-0.08856845,-0.06317134,-0.8813612,0.038684923,0.19872111,-0.76562107,-0.07199772,0.3607345,-0.40256155,-0.24942417,0.10127912,-0.068487994,-0.12034514,0.07815003,0.5946032,-0.5052505,0.19528055,0.3296881,0.3047963,-0.19408496,0.6822306,0.06570442,-0.2780176,0.06405188,0.11856841,-0.13526046,0.039050013,0.302525,0.0046048383,-0.03943329,-0.16265787,0.19179268,-0.91265786,-0.37282872,0.19690715,0.27831593,0.44858187,0.05381751,-0.02394253,-0.06916783,0.12287648,-0.0038778011,0.051838677,-0.034526158,-0.033817336,0.33511955,-0.17010409,-0.051102642,0.5115009,-0.029232183
2,0.023844885,0.15551864,-0.091894716,-0.956333,-0.0075958385,-0.24950375,0.06809542,0.2378981,0.2948614,-0.35744268,0.17351836,0.24815133,-0.0051893825,-0.18120457,-0.09019753,-0.06082204,-0.88201267,0.03888243,0.19091457,-0.75205934,-0.07159647,0.36765802,-0.40594757,-0.23407394,0.10794423,-0.07166332,-0.11500223,0.071638644,0.58098793,-0.51305974,0.1827154,0.33786657,0.28490302,-0.18181065,0.7001901,0.07816098,-0.258441,0.060824066,0.09406204,-0.1321942,0.03368359,0.27329823,-0.00015098065,-0.021971164,-0.15589257,0.18463086,-0.9129547,-0.35024107,0.18805948,0.24619663,0.43176836,0.04859981,-0.018187933,-0.067964524,0.12059242,0.0025561955,0.047738545,-0.029951578,-0.027814854,0.32583097,-0.15849723,-0.050083786,0.5132083,-0.026895972
3,0.039770324,0.17852145,-0.09706682,-0.95296526,-0.0054083774,-0.25563365,0.06913373,0.24213271,0.29105747,-0.3911965,0.17715147,0.2574991,-0.013870104,-0.21726233,-0.097850904,-0.06465453,-0.8736577,0.03962684,0.19074345,-0.75966114,-0.07043982,0.36675462,-0.41681013,-0.2421627,0.10892588,-0.074722074,-0.11853584,0.073328026,0.6061389,-0.5241285,0.19633563,0.3375862,0.31037393,-0.19907019,0.68659216,0.06648691,-0.2609223,0.05673905,0.11769747,-0.13148117,0.035349634,0.30526832,0.004305523,-0.039796885,-0.1472477,0.20266078,-0.91217846,-0.36410463,0.20528461,0.2725835,0.4261566,0.05473087,-0.025394326,-0.06455773,0.12083369,-0.0030199394,0.04484872,-0.029570097,-0.031697664,0.3331858,-0.17401046,-0.05275554,0.5094068,-0.034296688
4,0.03312432,0.17084004,-0.10073963,-0.954011,-0.011897337,-0.23707053,0.070281036,0.23214917,0.28820428,-0.3900373,0.18593778,0.23996232,-0.016218314,-0.20021734,-0.09849106,-0.064145036,-0.8870893,0.039059542,0.2070342,-0.765676,-0.07121767,0.35423777,-0.3933733,-0.24266048,0.099862486,-0.07058034,-0.11405817,0.07408238,0.57180417,-0.50264496,0.18382536,0.33337256,0.29050952,-0.18401642,0.6857942,0.06644471,-0.277712,0.068536416,0.10656579,-0.13977127,0.035878856,0.2875921,0.0057066577,-0.034926035,-0.16787726,0.17610501,-0.9178738,-0.37334582,0.1832051,0.27924356,0.44118053,0.051021375,-0.021967025,-0.075051636,0.12164299,0.0008577678,0.060496293,-0.037057098,-0.025867516,0.3294345,-0.16455077,-0.052148294,0.5158323,-0.02488403
5,0.027936693,0.16315518,-0.10314249,-0.9526922,-0.009671742,-0.24609835,0.071372986,0.22773264,0.28944537,-0.3661268,0.17477994,0.24745414,-0.01510977,-0.18769659,-0.10479226,-0.063420646,-0.88044626,0.038854215,0.1936479,-0.7519694,-0.0730186,0.3639034,-0.39957595,-0.23467831,0.108772986,-0.07453468,-0.11937123,0.06539016,0.5751763,-0.513681,0.1807569,0.3348416,0.28737682,-0.18350956,0.6887994,0.072726645,-0.26344335,0.061627258,0.10251922,-0.13831851,0.0335786,0.2804876,0.00136213,-0.024454387,-0.1491324,0.18150899,-0.91727394,-0.35119265,0.18795434,0.2626115,0.42847806,0.047984075,-0.022365432,-0.06955695,0.12293334,0.0016850493,0.052623883,-0.03862043,-0.024285302,0.32729873,-0.16862984,-0.053882334,0.50988126,-0.025423104
6,0.03474451,0.16944532,-0.09774163,-0.9562682,-0.0076267854,-0.24500948,0.060603283,0.23106793,0.29803932,-0.36062285,0.17099905,0.24814145,-0.015281802,-0.20292446,-0.10408243,-0.0658218,-0.8780881,0.04022663,0.18765397,-0.7576249,-0.07062979,0.3609493,-0.38403764,-0.2203501,0.10756144,-0.07522076,-0.11516005,0.07647466,0.57213414,-0.504804,0.18236206,0.3404283,0.2832418,-0.17604099,0.6929411,0.06778798,-0.26106995,0.06025989,0.10404732,-0.13425002,0.030357998,0.2761153,0.0005722839,-0.031459045,-0.15343921,0.18429591,-0.91939634,-0.34523296,0.187965,0.2566138,0.4220895,0.049970385,-0.024047993,-0.06700906,0.120053,-0.0006395061,0.05123278,-0.03275039,-0.030766847,0.31812242,-0.16566403,-0.050628107,0.49845943,-0.02933852
7,0.02514002,0.16950701,-0.09523999,-0.953042,-0.0056018434,-0.23364204,0.07304378,0.23871407,0.2872447,-0.384931,0.18515646,0.25276315,-0.019681068,-0.18824892,-0.09629958,-0.06080899,-0.8729077,0.037551314,0.1869255,-0.751885,-0.072260134,0.3678425,-0.40955606,-0.25386503,0.10472563,-0.07198408,-0.121407025,0.06897149,0.5993076,-0.5167531,0.18801567,0.33154684,0.29653654,-0.19013332,0.68455976,0.07177303,-0.2638823,0.058280002,0.11424579,-0.12858522,0.03899557,0.2985135,0.0020179225,-0.034885958,-0.14887333,0.18872331,-0.9123314,-0.36446264,0.19941701,0.27035624,0.44684786,0.050458495,-0.022729443,-0.06769751,0.12048405,-0.0024936984,0.040196605,-0.03777571,-0.026267117,0.3345785,-0.1678913,-0.05301938,0.50518656,-0.025979592
8,0.027238116,0.17173558,-0.096392244,-0.9540867,-0.0085385395,-0.241495,0.07422101,0.23980865,0.28508386,-0.38182133,0.1914606,0.25197324,-0.011916568,-0.18513031,-0.09293622,-0.061146833,-0.8749775,0.0397017,0.19413264,-0.7593553,-0.0684361,0.3721933,-0.40739274,-0.24456409,0.1089652,-0.07093695,-0.12015821,0.06988441,0.59445703,-0.5241887,0.1896519,0.33655298,0.2970501,-0.19515467,0.69370323,0.0732923,-0.25949115,0.06253532,0.106052,-0.13681583,0.034722622,0.28928432,0.0049078926,-0.027724046,-0.14950189,0.19069304,-0.9124278,-0.36564562,0.19114994,0.2664846,0.43307376,0.051583108,-0.021944119,-0.07000334,0.12470034,-0.0011992571,0.04707312,-0.034293365,-0.024094267,0.34265387,-0.1681053,-0.05320664,0.51102537,-0.025008118
9,0.025273504,0.16671182,-0.09529228,-0.95493025,-0.007952014,-0.24051727,0.070903234,0.23945472,0.28858253,-0.37175813,0.18680017,0.24510871,-0.013418031,-0.17749967,-0.10302414,-0.061937768,-0.8769385,0.039953712,0.1939169,-0.7608306,-0.068824925,0.3613132,-0.39742786,-0.2359115,0.10509552,-0.07125649,-0.11680023,0.0760451,0.5808818,-0.50060564,0.18890432,0.33263928,0.28324172,-0.17654572,0.6973475,0.07418732,-0.26383388,0.06005536,0.1020483,-0.13176791,0.03565183,0.2716298,-0.0010622713,-0.028360857,-0.16408157,0.1781185,-0.9172698,-0.35773224,0.18745291,0.25750473,0.4389265,0.04950831,-0.019754123,-0.07401578,0.12202592,0.000519457,0.05330558,-0.0357492,-0.026430765,0.32957548,-0.16314656,-0.04967786,0.50348437,-0.02652893
