,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.021947391,0.15556377,-0.10870077,-0.928516,-0.0017657605,-0.23737723,0.059072755,0.23195487,0.3047604,-0.3440855,0.14737412,0.27443594,-0.04534948,-0.1731515,-0.08995661,-0.07059966,-0.86822116,0.03730737,0.17398678,-0.73814905,-0.06572172,0.3609701,-0.41570967,-0.25415957,0.11275927,-0.075365715,-0.10199954,0.08109215,0.5651523,-0.532893,0.17904769,0.34285724,0.2716381,-0.14953473,0.69816124,0.06212899,-0.2428575,0.05077063,0.078735314,-0.13505495,0.026936555,0.27849725,-0.012555962,-0.02530273,-0.14704178,0.1934208,-0.9218643,-0.33054432,0.19707763,0.24665837,0.41780785,0.04636825,-0.015428218,-0.056897078,0.11603793,-0.0014958098,0.020367282,-0.039869614,-0.022930052,0.31058928,-0.1631866,-0.050422512,0.47787976,-0.03220469
1,0.023338066,0.14900711,-0.11252443,-0.9329503,-0.00863791,-0.23718984,0.056769326,0.23402822,0.30641866,-0.34495664,0.1467676,0.2687699,-0.04082939,-0.16737826,-0.09082467,-0.06980405,-0.87744814,0.036505677,0.17717886,-0.74150866,-0.07224509,0.35823154,-0.4081203,-0.24691068,0.11436384,-0.07184964,-0.100438334,0.075977705,0.5695416,-0.5292373,0.17657763,0.33629897,0.27162582,-0.14587201,0.68408084,0.065818004,-0.25109008,0.050376087,0.0701217,-0.14136702,0.026552238,0.27028123,-0.009936688,-0.015265198,-0.14541581,0.19893356,-0.9231431,-0.3281978,0.19464245,0.24153627,0.425987,0.04441514,-0.016727243,-0.059910633,0.11234368,0.0011526055,0.020973269,-0.034211796,-0.023701183,0.303468,-0.1625694,-0.04941635,0.49028775,-0.032409012
2,0.024949817,0.15905678,-0.11842316,-0.92782474,-0.0038725482,-0.23582603,0.051976345,0.23710008,0.29675043,-0.35993105,0.14623874,0.26739246,-0.047773384,-0.1871419,-0.105091184,-0.079412,-0.8815661,0.03757013,0.18617988,-0.7516171,-0.06293526,0.3441901,-0.4022751,-0.24848507,0.10822102,-0.07109043,-0.09981981,0.08481669,0.5546006,-0.5216432,0.17751531,0.33258852,0.26996022,-0.13630988,0.69017726,0.05143154,-0.2600532,0.05768805,0.07776067,-0.14013705,0.02671926,0.2753346,-0.018627511,-0.0315459,-0.15506719,0.19813327,-0.9309472,-0.32811257,0.19992737,0.25248158,0.4283296,0.0472123,-0.016831953,-0.06056902,0.120029055,-0.0030528947,0.03003004,-0.041182876,-0.029691575,0.3029917,-0.16402474,-0.05255204,0.47471514,-0.038886774
3,0.027205016,0.15440044,-0.10800108,-0.9278915,-0.0028329194,-0.21649975,0.053546675,0.23482206,0.2996416,-0.3522126,0.15202844,0.26616663,-0.045566216,-0.16446291,-0.101301044,-0.074209735,-0.8654545,0.036554296,0.18306589,-0.73881733,-0.066373296,0.34467906,-0.39927608,-0.2542666,0.10409507,-0.07330123,-0.107552014,0.07233733,0.5453088,-0.5169544,0.17505668,0.34977305,0.27649432,-0.1495532,0.69974905,0.06016503,-0.2522326,0.054184422,0.07102757,-0.14254476,0.02699123,0.28340048,-0.007768969,-0.024636917,-0.15453523,0.19546813,-0.9262922,-0.34099737,0.19938743,0.24728052,0.4352425,0.046346597,-0.017401017,-0.059919212,0.11626059,-0.00068154465,0.028118141,-0.04649582,-0.023959236,0.30531043,-0.16748376,-0.049601763,0.4730849,-0.03778665
4,0.02266047,0.15131903,-0.11738873,-0.92981875,-0.007569626,-0.23789713,0.05639056,0.24114141,0.29923624,-0.34922582,0.14568284,0.2707048,-0.041263506,-0.18561529,-0.10039565,-0.0725752,-0.87687933,0.03725115,0.17694281,-0.74870205,-0.068122774,0.3509959,-0.40812016,-0.24181941,0.11651417,-0.070330404,-0.10329187,0.07869442,0.5706388,-0.5216034,0.18045057,0.33188236,0.26840484,-0.14136778,0.69712394,0.06091434,-0.2444384,0.047766265,0.068058856,-0.13740255,0.025522739,0.26162046,-0.016863076,-0.022838922,-0.15179156,0.2038494,-0.9250404,-0.32387713,0.19766612,0.24558759,0.41155544,0.045387086,-0.016062455,-0.06002523,0.11878369,-0.00086684106,0.029226873,-0.034730103,-0.025628641,0.2994779,-0.15916009,-0.04832772,0.47848228,-0.035914347
5,0.03797914,0.16688223,-0.117421836,-0.9335549,-0.013854781,-0.302285,0.061505474,0.24454935,0.35429853,-0.2529433,0.14339702,0.28258115,-0.03511621,-0.110420845,-0.084759265,-0.09377808,-0.89218754,0.052995123,0.19352709,-0.73688966,-0.050174844,0.33014753,-0.39081344,-0.18700072,0.13177638,-0.06261704,-0.06619998,0.10824806,0.5370279,-0.5176374,0.2094312,0.35050955,0.23125477,-0.07885802,0.73472714,0.045509867,-0.24973246,0.052293602,0.055756018,-0.12968075,0.015126299,0.16757582,-0.042017754,0.0053754076,-0.23251323,0.17042907,-0.9370947,-0.2983818,0.17464018,0.21871234,0.29893282,0.057179403,0.0106961075,-0.09317507,0.108816564,0.007473326,0.061288707,-0.019701881,-0.034682333,0.31076133,-0.14057013,-0.0410168,0.47434515,-0.03917054
6,0.02973733,0.15792564,-0.12206167,-0.9225847,-0.008583965,-0.24440332,0.05537707,0.23939136,0.29535723,-0.37215593,0.143296,0.2687277,-0.044137936,-0.18573709,-0.08955854,-0.07309453,-0.8854827,0.037383705,0.18583454,-0.7558378,-0.06789249,0.34992114,-0.4174523,-0.25543123,0.11229987,-0.070996486,-0.10248192,0.08648445,0.57324886,-0.52995,0.1826712,0.32715344,0.2749008,-0.14340621,0.68720686,0.05328953,-0.25681895,0.053768054,0.073640876,-0.13980718,0.027412998,0.27564582,-0.017841164,-0.029744098,-0.15667464,0.20954825,-0.92421675,-0.33524534,0.20137537,0.26233608,0.4147225,0.04780264,-0.015825499,-0.059882212,0.118920594,-0.003937599,0.028745282,-0.031052735,-0.027921272,0.30486345,-0.16259578,-0.050274838,0.47986075,-0.036887854
7,0.02330949,0.14500514,-0.11239727,-0.9332009,-0.0070055397,-0.24012795,0.046993703,0.23105139,0.31072098,-0.33701396,0.13499714,0.2608809,-0.03797431,-0.18788694,-0.08768207,-0.07370752,-0.889009,0.037341885,0.18406779,-0.7530665,-0.06762491,0.34218094,-0.3908339,-0.23485458,0.10727203,-0.070883244,-0.095030434,0.0879587,0.53825104,-0.5100194,0.16939063,0.33468574,0.25931147,-0.13021435,0.69463176,0.06129088,-0.2568804,0.0548795,0.068319604,-0.1380123,0.023193063,0.25759605,-0.013691784,-0.024384988,-0.16177247,0.18670136,-0.92913884,-0.3214973,0.18521091,0.23711175,0.4211761,0.044270445,-0.01301367,-0.057081975,0.1126548,0.0012835907,0.027918305,-0.032545034,-0.030478733,0.2894465,-0.15144363,-0.047855746,0.48364818,-0.03638637
8,0.023407381,0.15760724,-0.110440806,-0.9276285,-0.0013473148,-0.23518094,0.05587784,0.24177162,0.2977767,-0.3486989,0.15016976,0.27317947,-0.046261057,-0.17203693,-0.101663806,-0.074737616,-0.87233806,0.03749529,0.1784338,-0.7448286,-0.06346152,0.3547592,-0.41142833,-0.24713652,0.11132439,-0.07364708,-0.10081829,0.08348865,0.56872714,-0.5264639,0.18323405,0.3378241,0.27314416,-0.13875431,0.6952956,0.05672901,-0.24951456,0.05235832,0.07580768,-0.13599613,0.027399171,0.27104208,-0.017259998,-0.027044956,-0.15404482,0.19875027,-0.9274719,-0.32888195,0.20097995,0.24138525,0.4249008,0.04672814,-0.016549066,-0.060807887,0.11844707,-0.0026822577,0.026608534,-0.04003276,-0.027309118,0.30783483,-0.16272627,-0.050551828,0.47533503,-0.037389003
9,0.015584509,0.15200722,-0.118956126,-0.92251706,-0.006599145,-0.22285077,0.052940015,0.24011593,0.29714534,-0.34421924,0.15086854,0.26896963,-0.04475683,-0.17741768,-0.11001291,-0.07660317,-0.8694368,0.036957335,0.1738511,-0.7411186,-0.06345861,0.34187695,-0.39548546,-0.24154508,0.11426053,-0.069717094,-0.1082636,0.07484223,0.55472046,-0.51402104,0.17605993,0.3367484,0.26125735,-0.13555543,0.7064019,0.057735704,-0.24086204,0.04970805,0.066039465,-0.1365205,0.024841273,0.25895005,-0.019479351,-0.023901602,-0.1519307,0.19906078,-0.92826784,-0.32045132,0.1988374,0.24643691,0.41569823,0.046007097,-0.016939642,-0.06176806,0.1228942,-0.0022135163,0.0299726,-0.046032954,-0.024884554,0.298764,-0.15953358,-0.049876615,0.46391892,-0.036280666
