,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.021911943,0.14750367,-0.10913171,-0.93886346,-0.01028192,-0.22955891,0.050836794,0.2367923,0.3045949,-0.32721496,0.14799884,0.26945487,-0.040286347,-0.18382461,-0.108661145,-0.072924525,-0.86656684,0.038716443,0.18021388,-0.74659634,-0.06742991,0.34354496,-0.38575143,-0.2257656,0.11295085,-0.06760551,-0.10054029,0.07712194,0.5571899,-0.4897633,0.1719991,0.33811596,0.24952583,-0.13249877,0.7149733,0.070645824,-0.23966856,0.046662766,0.06449796,-0.133741,0.023424027,0.24466015,-0.017118307,-0.023072219,-0.15611047,0.18317927,-0.9271589,-0.316751,0.19382937,0.21988,0.4135321,0.04467059,-0.013386124,-0.054731477,0.12125773,0.0016040454,0.035241578,-0.036981095,-0.029728081,0.29853207,-0.15248662,-0.045935802,0.46833104,-0.030359639
1,0.025463317,0.15474837,-0.13090192,-0.92433375,-0.01569014,-0.25831297,0.051058028,0.2511931,0.31531987,-0.3575208,0.13701142,0.2900845,-0.048043672,-0.18422487,-0.101147674,-0.07972732,-0.8494237,0.041435093,0.17626525,-0.72900015,-0.076556765,0.36040616,-0.42135936,-0.22035815,0.12001739,-0.06521229,-0.098752774,0.066705436,0.6059098,-0.5498455,0.18006746,0.34326482,0.268197,-0.1279122,0.6799712,0.06458425,-0.23336744,0.03867365,0.06903205,-0.14035743,0.019994767,0.27250415,-0.017282084,-0.022095546,-0.12249793,0.20684068,-0.920954,-0.34511796,0.22104147,0.23188579,0.42255566,0.046243474,-0.018966926,-0.055270527,0.108310185,-0.0001946477,0.012910493,-0.029527292,-0.029061263,0.3186092,-0.20089148,-0.044652995,0.5019845,-0.035145793
2,0.01308564,0.14504957,-0.1199835,-0.9322693,-0.010264235,-0.24674359,0.056505438,0.24808255,0.31992996,-0.32997718,0.14171797,0.28952035,-0.035939228,-0.19789656,-0.09951591,-0.069564916,-0.8552091,0.03964708,0.16712442,-0.7465498,-0.08002553,0.3563322,-0.40252075,-0.2363462,0.1351098,-0.06986137,-0.10200674,0.0708566,0.59003884,-0.53406435,0.1841643,0.32849437,0.27329943,-0.15047386,0.6768616,0.08521228,-0.22727002,0.033502996,0.06329748,-0.13636237,0.021512235,0.26460466,-0.012292646,-0.012178895,-0.115043424,0.2132547,-0.9185657,-0.30498835,0.20767634,0.22893143,0.42128524,0.043366417,-0.017880132,-0.055698372,0.11579901,0.002917282,0.0063983863,-0.022576934,-0.024555191,0.2984099,-0.16084345,-0.045812115,0.4959335,-0.035580423
3,0.020738805,0.14649242,-0.11659428,-0.93392825,-0.010022141,-0.231322,0.051192068,0.23675221,0.3045885,-0.3345246,0.14463544,0.268304,-0.040747195,-0.18618403,-0.10576723,-0.071937695,-0.869796,0.03754603,0.17724936,-0.7477925,-0.07021166,0.3468835,-0.39015493,-0.22843702,0.11601503,-0.0671934,-0.10025191,0.07539969,0.5605772,-0.51046765,0.17475685,0.3317492,0.25835654,-0.13669471,0.70350766,0.06992683,-0.2424965,0.045824658,0.06284783,-0.13743168,0.023344032,0.2546333,-0.016328247,-0.020712404,-0.15190853,0.19356789,-0.92642957,-0.3186781,0.19414167,0.22873558,0.41402766,0.044251,-0.015504961,-0.058704335,0.11976074,0.0013939039,0.030798484,-0.03235454,-0.026660098,0.2957917,-0.15537833,-0.045876484,0.47614917,-0.033234123
4,0.026074039,0.15336448,-0.11498131,-0.9311939,-0.0065172515,-0.23642938,0.053294245,0.23292708,0.30800483,-0.33969423,0.14521804,0.2735368,-0.04256264,-0.1941624,-0.09839496,-0.074494705,-0.86955684,0.037857834,0.17813239,-0.7448186,-0.066076234,0.34887066,-0.40182003,-0.24134398,0.1161123,-0.07232999,-0.100539126,0.07667502,0.55623275,-0.52881074,0.17561476,0.34241572,0.27001584,-0.14502263,0.6981947,0.06252553,-0.24259275,0.050102603,0.070109054,-0.13982937,0.023196047,0.27199253,-0.010161873,-0.023648256,-0.14550728,0.19668783,-0.926247,-0.32493702,0.19377752,0.24279475,0.41078302,0.04551144,-0.015602714,-0.056135926,0.11598898,0.00046057187,0.02617536,-0.039521843,-0.023590328,0.30149478,-0.16289271,-0.050350085,0.4812071,-0.035271276
5,0.022961196,0.14619592,-0.1158335,-0.9352951,-0.010115294,-0.23132642,0.051834688,0.22952925,0.30515727,-0.33293563,0.14331765,0.26469782,-0.0421905,-0.18439665,-0.1040681,-0.072451025,-0.8764691,0.036759563,0.1797604,-0.74743515,-0.07043489,0.3455515,-0.38646552,-0.23190245,0.11435618,-0.06821829,-0.098040335,0.077101216,0.55096203,-0.5095652,0.17102984,0.3308203,0.25503471,-0.13377596,0.7007327,0.06651473,-0.25000894,0.050170846,0.06532761,-0.1407771,0.023616536,0.25648183,-0.017183024,-0.016740011,-0.1544855,0.18939786,-0.9279053,-0.31647235,0.18800977,0.23026761,0.41568908,0.042888273,-0.015247516,-0.058857393,0.119208924,0.0011540684,0.033351257,-0.03475949,-0.026595104,0.29477277,-0.15286122,-0.04796121,0.47631943,-0.031742856
6,0.022728423,0.14930913,-0.117302254,-0.9332816,-0.007893568,-0.23951702,0.053236198,0.24340808,0.3009293,-0.3465361,0.14529856,0.273449,-0.03813571,-0.1974086,-0.09741026,-0.07234625,-0.8697026,0.037477486,0.17703976,-0.7504695,-0.06856305,0.3497498,-0.402972,-0.23823115,0.119029276,-0.06690111,-0.10090885,0.075140044,0.57033193,-0.52665377,0.18008745,0.33072835,0.27282888,-0.14871787,0.6978156,0.06724491,-0.24028765,0.045078423,0.06605784,-0.13829942,0.02382085,0.27058566,-0.013159043,-0.025070334,-0.1471781,0.20902343,-0.923796,-0.3228653,0.19992787,0.23590541,0.41253015,0.04557119,-0.014899696,-0.057596233,0.1203996,0.0012841326,0.025495142,-0.029039137,-0.026954237,0.2993967,-0.15978736,-0.04780424,0.48159564,-0.03678845
7,0.016197735,0.14884412,-0.11887287,-0.930007,-0.0064019496,-0.24242733,0.054159522,0.24616829,0.30048668,-0.3403861,0.14479,0.2735738,-0.04191344,-0.18725924,-0.105454125,-0.07442985,-0.8703383,0.037653502,0.1763144,-0.7484845,-0.06895709,0.34933722,-0.40421668,-0.23154442,0.12077447,-0.06634278,-0.09922003,0.07548451,0.5728233,-0.52132833,0.18166731,0.32617268,0.2686748,-0.13860321,0.6977462,0.06773365,-0.24288954,0.043163978,0.0656805,-0.1377987,0.02405706,0.26118523,-0.018549444,-0.023719568,-0.14964315,0.2067457,-0.92733526,-0.3152697,0.2021501,0.23213284,0.41396248,0.04517772,-0.015356069,-0.05996848,0.12200057,0.00096883514,0.026535897,-0.028584372,-0.028620547,0.29703245,-0.15733996,-0.047023658,0.4796591,-0.037792124
8,0.028247222,0.15609738,-0.12136638,-0.92934054,-0.010725387,-0.24630855,0.053494256,0.23823439,0.3030902,-0.36233553,0.14214952,0.2759477,-0.045650635,-0.21014331,-0.102297686,-0.07243635,-0.8726215,0.0384949,0.18617886,-0.75877905,-0.07495898,0.35751823,-0.40915588,-0.23670945,0.11896381,-0.06578657,-0.09598972,0.07388364,0.5908055,-0.53034604,0.18266499,0.32721615,0.28049856,-0.15124135,0.6819075,0.0716479,-0.25384757,0.047360078,0.08164943,-0.1432699,0.026166888,0.28404424,-0.010008691,-0.027605496,-0.14377329,0.20754452,-0.9260289,-0.3348171,0.20489962,0.24575469,0.42354867,0.046943184,-0.01676712,-0.057384484,0.118815385,0.00046046957,0.031674173,-0.025117325,-0.027910337,0.30448908,-0.1673235,-0.04705959,0.49818844,-0.0353907
9,0.030538209,0.15278691,-0.11833234,-0.92870826,-0.0071376627,-0.24049601,0.050153475,0.22983861,0.30615774,-0.35138878,0.13811299,0.27003193,-0.042018294,-0.20551816,-0.09374508,-0.07375014,-0.8780104,0.037310325,0.18477537,-0.75092435,-0.07028107,0.349304,-0.39973474,-0.24335143,0.11354231,-0.07183825,-0.09902699,0.07635708,0.5526591,-0.5328907,0.17405899,0.33952704,0.27627885,-0.14990179,0.6878828,0.061061107,-0.25255936,0.053479675,0.07426247,-0.14516912,0.023123164,0.28560424,-0.008314196,-0.02639641,-0.14657941,0.20097588,-0.9251626,-0.33099785,0.19277371,0.2487086,0.41827697,0.045251805,-0.016348703,-0.055625416,0.11634696,0.0007184193,0.027274173,-0.03325228,-0.026105132,0.29941514,-0.16440454,-0.050610486,0.4885041,-0.03674356
