,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.036141787,0.1754109,-0.10738598,-0.9514372,-0.01231624,-0.23684207,0.06537143,0.23934323,0.28338876,-0.39038074,0.18062267,0.24854371,-0.017714536,-0.21204714,-0.09990448,-0.06599394,-0.87812,0.04096922,0.20250708,-0.7691177,-0.07300657,0.35674617,-0.39247224,-0.23191284,0.10438531,-0.06809401,-0.11397296,0.07698732,0.5873284,-0.50675046,0.18808123,0.32776153,0.29539397,-0.18384032,0.68415135,0.06879161,-0.27223098,0.062387586,0.10939566,-0.13669524,0.034115817,0.29079258,0.000528505,-0.041220542,-0.1635403,0.18568775,-0.91974556,-0.36956492,0.194291,0.2695536,0.43611085,0.053293537,-0.022992633,-0.07330627,0.12847766,-0.00096918957,0.06175911,-0.031021101,-0.033250485,0.33382848,-0.169302,-0.049858052,0.51194227,-0.027036702
1,0.03055242,0.15967815,-0.099588156,-0.955374,-0.01128313,-0.25228414,0.06453935,0.23093463,0.3014532,-0.3628702,0.16800588,0.25046447,-0.010868933,-0.2054772,-0.10121427,-0.06272546,-0.8786172,0.03891048,0.18752614,-0.7544637,-0.07734506,0.36706784,-0.40085542,-0.22482115,0.11535317,-0.07271163,-0.11624884,0.059602305,0.58932954,-0.5143113,0.18075146,0.34120536,0.29266655,-0.19237787,0.68861604,0.08163041,-0.2552456,0.0560194,0.09973215,-0.13830921,0.032124326,0.28300953,0.008163696,-0.02325126,-0.14030567,0.19178692,-0.9140197,-0.3468556,0.19101843,0.25690067,0.42390832,0.0488611,-0.023289839,-0.06581575,0.11820697,0.0033298542,0.04784663,-0.02902743,-0.024513923,0.31670055,-0.16612712,-0.04915493,0.5216172,-0.027224327
2,0.025304269,0.15865001,-0.0935359,-0.9533185,-0.010379661,-0.22554299,0.06459243,0.2348073,0.29059,-0.3613047,0.17823866,0.24492691,-0.01160332,-0.17192855,-0.09391038,-0.06245122,-0.87838924,0.03685636,0.1840385,-0.7395541,-0.07367807,0.36190498,-0.39505965,-0.24086612,0.10526128,-0.07004243,-0.1244487,0.060333844,0.57467824,-0.5074573,0.17414731,0.34091738,0.28363192,-0.1813118,0.69897234,0.07504292,-0.2613871,0.05992964,0.09473896,-0.13413459,0.036091182,0.28066084,0.0010277993,-0.0202538,-0.14961873,0.18456282,-0.9132151,-0.35085332,0.1923954,0.25774407,0.43860492,0.048961565,-0.019622277,-0.065332025,0.120038256,0.0010702374,0.048384048,-0.041822433,-0.026103988,0.3224357,-0.16224575,-0.050370984,0.5058331,-0.023934267
3,0.029483872,0.17612666,-0.09603706,-0.9540873,-0.008288023,-0.21223493,0.060308803,0.2515097,0.27746156,-0.40041062,0.19338183,0.24519604,-0.019592794,-0.1994248,-0.10927079,-0.066267304,-0.8687605,0.037709992,0.19151653,-0.7610898,-0.07593374,0.35711384,-0.38590673,-0.24269196,0.10117713,-0.06592068,-0.12538329,0.07096166,0.59493834,-0.4928268,0.1923645,0.32638252,0.30088046,-0.18918778,0.6871712,0.06967985,-0.2754001,0.05751299,0.118846186,-0.13287355,0.041219592,0.3034998,0.0014236107,-0.043058887,-0.16070792,0.1949508,-0.9194121,-0.36970025,0.20984904,0.2688209,0.4615216,0.05416295,-0.02613959,-0.06840248,0.1283606,-0.0044403533,0.05643893,-0.038552593,-0.036856655,0.32732803,-0.16885707,-0.047667567,0.4988613,-0.027648607
4,0.01464943,0.15878941,-0.099565096,-0.95619774,-0.0118706,-0.21558172,0.069672294,0.23763157,0.28671238,-0.37957808,0.1866877,0.24513592,-0.017714659,-0.18270692,-0.09994993,-0.059244543,-0.87389845,0.036819886,0.1899457,-0.7535173,-0.08355215,0.36781248,-0.38304877,-0.24862088,0.10595502,-0.06980004,-0.12450531,0.058278993,0.58796066,-0.5017023,0.18343855,0.33023593,0.29044205,-0.19159116,0.67010766,0.08352222,-0.27102605,0.05906724,0.10498325,-0.13766631,0.03833265,0.2879844,0.0060944427,-0.025440553,-0.14302337,0.18890254,-0.9156395,-0.36149007,0.19373979,0.26249933,0.46759072,0.046928197,-0.025782017,-0.07039309,0.12221694,0.000663258,0.038381904,-0.033293415,-0.025423707,0.32394826,-0.165698,-0.05150647,0.50947076,-0.022692813
5,0.035132226,0.16151062,-0.09956671,-0.95308363,-0.008273444,-0.24301237,0.060821813,0.23258355,0.29778916,-0.36484727,0.16991708,0.24901612,-0.009549224,-0.20940281,-0.09999741,-0.065022655,-0.8771688,0.038447358,0.18921168,-0.7525878,-0.07192802,0.35897085,-0.396453,-0.22975722,0.10929105,-0.072780155,-0.117313296,0.06260459,0.5703202,-0.51684815,0.1798667,0.3465111,0.29565302,-0.19301416,0.6955831,0.07180764,-0.25644132,0.05937287,0.09730356,-0.13691546,0.030603115,0.29221323,0.006652545,-0.02960825,-0.15063515,0.19339539,-0.9148684,-0.3527505,0.19118994,0.26150182,0.42402637,0.05080883,-0.022784196,-0.066512816,0.12090136,0.0029706976,0.052094493,-0.033976242,-0.026040707,0.31706706,-0.16403502,-0.050933007,0.5122923,-0.030456707
6,0.02890834,0.15587157,-0.09862046,-0.9519253,-0.008622993,-0.24885005,0.06441032,0.23451468,0.29736108,-0.3636533,0.16504906,0.24482855,-0.005402618,-0.1946755,-0.092787266,-0.06439546,-0.8860046,0.03793539,0.19436507,-0.74738055,-0.072836936,0.35816547,-0.4057012,-0.2345505,0.105371386,-0.071560755,-0.114955105,0.065989755,0.56991297,-0.5156863,0.17855877,0.34326616,0.29179597,-0.18342382,0.6954976,0.07153456,-0.2642166,0.06396432,0.09447993,-0.13579331,0.031673297,0.28383106,0.00021332313,-0.024328394,-0.15632696,0.18894602,-0.9135676,-0.353267,0.19084248,0.25981587,0.4286622,0.05039331,-0.020196125,-0.06799307,0.12077999,0.0038755108,0.053662017,-0.03329792,-0.029639991,0.31999743,-0.16132258,-0.051062014,0.51704466,-0.031055443
7,0.03122388,0.1529741,-0.089083225,-0.9590058,-0.007336626,-0.2577723,0.06212837,0.21942413,0.30603865,-0.36219683,0.16246077,0.23117542,-0.0009361179,-0.20119408,-0.09322209,-0.06302147,-0.89441365,0.03628896,0.20044889,-0.7479735,-0.0729409,0.35098162,-0.39183965,-0.23204134,0.09929406,-0.07666192,-0.11418475,0.06301762,0.54108685,-0.5015452,0.17328592,0.35670212,0.28750426,-0.19143203,0.6951075,0.06766821,-0.2716172,0.0712383,0.09584982,-0.14248961,0.028349977,0.28343087,0.012235057,-0.022338785,-0.16086754,0.17762534,-0.91091365,-0.35402742,0.17600225,0.2657665,0.42787975,0.047639214,-0.022590915,-0.06549378,0.112594925,0.005781056,0.05164214,-0.03562861,-0.02584904,0.30798873,-0.16014564,-0.053683374,0.5169409,-0.033053614
8,0.035713043,0.16472712,-0.104012996,-0.95601654,-0.011737353,-0.25594795,0.066378705,0.22479953,0.3017921,-0.3747113,0.15766329,0.2506392,-0.010256141,-0.22317646,-0.09221806,-0.061875954,-0.88576823,0.03898048,0.19552863,-0.75443155,-0.080887094,0.3710344,-0.40084785,-0.22756036,0.110076435,-0.07879168,-0.11367208,0.060553066,0.5859396,-0.5297453,0.18134469,0.34560564,0.3048082,-0.2014287,0.6658707,0.073579706,-0.26504612,0.062567905,0.104840815,-0.14520857,0.028561994,0.2970207,0.015099865,-0.026697692,-0.13704738,0.19537115,-0.91204906,-0.3603936,0.18705972,0.27226964,0.42531753,0.04866409,-0.028018758,-0.06727494,0.11552412,0.003996395,0.041551616,-0.024738684,-0.026494503,0.32354793,-0.17486611,-0.05433076,0.5305145,-0.030887602
9,0.020113494,0.15533319,-0.094421215,-0.9580693,-0.01160251,-0.20580994,0.059398383,0.23611653,0.28976008,-0.35881212,0.18031359,0.24276733,-0.014655562,-0.1813964,-0.09727998,-0.061363444,-0.869776,0.037569366,0.1849051,-0.746489,-0.079067305,0.36230206,-0.36863765,-0.23274216,0.10081796,-0.06750145,-0.122497134,0.067193605,0.5673293,-0.4898177,0.17351991,0.33625215,0.27139178,-0.17530806,0.6951222,0.07961098,-0.26383597,0.05919659,0.09688785,-0.13276681,0.035335775,0.27505293,-0.0004601006,-0.025612459,-0.15505552,0.17524941,-0.9182229,-0.35335132,0.1907995,0.24538721,0.45834923,0.047519047,-0.019872194,-0.06534785,0.12323099,0.00077407353,0.049474977,-0.038317088,-0.031130128,0.32020015,-0.16064472,-0.04741144,0.4976037,-0.019029226
