,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.019365741,0.15249531,-0.12044613,-0.9445054,-0.02078528,-0.24363641,0.054772742,0.23453504,0.31468382,-0.3647164,0.15414779,0.23139156,-0.030874478,-0.20342569,-0.09050974,-0.06611022,-0.89555436,0.038691383,0.1851343,-0.7638212,-0.08561397,0.35018036,-0.3719069,-0.2276046,0.12444767,-0.06684505,-0.1030861,0.07923426,0.565788,-0.47841018,0.17754412,0.3075581,0.26828328,-0.16037057,0.656049,0.07770483,-0.27923977,0.051127017,0.078984275,-0.145995,0.032328017,0.26263216,-0.0037829815,-0.017963195,-0.15060715,0.19805725,-0.9233131,-0.3105121,0.17606176,0.26564685,0.4414352,0.044435892,-0.017431118,-0.07429349,0.11757965,0.0049409466,0.031175695,-0.013430875,-0.029811632,0.28052387,-0.15234727,-0.043445118,0.513149,-0.025610527
1,0.02068875,0.15015934,-0.117982864,-0.9455346,-0.021608178,-0.24029443,0.05283247,0.22741994,0.3212189,-0.35678273,0.15230371,0.22761412,-0.032042544,-0.20238812,-0.09053326,-0.06512532,-0.8950367,0.038008496,0.18502896,-0.76269764,-0.08744161,0.3461621,-0.36264262,-0.22369626,0.12237776,-0.066415325,-0.101773486,0.07764307,0.55597407,-0.46899813,0.17185155,0.3100549,0.2613385,-0.15698342,0.6589621,0.07995054,-0.28123233,0.051236834,0.07770404,-0.14680578,0.031187562,0.25881773,-0.0024246394,-0.014618102,-0.15338396,0.18821342,-0.9235315,-0.30866486,0.16977474,0.2624677,0.44143635,0.042749483,-0.0171321,-0.07271821,0.114967376,0.006053196,0.032288197,-0.015359579,-0.028607218,0.2755963,-0.14918543,-0.04296491,0.5124141,-0.023812098
2,0.018003976,0.15571675,-0.112177365,-0.9457293,-0.015152821,-0.21778153,0.05239922,0.22985189,0.30694634,-0.34417015,0.16447034,0.2262324,-0.034449425,-0.18417126,-0.10034225,-0.06979604,-0.8881251,0.037703082,0.18034764,-0.75267255,-0.07247271,0.33502,-0.35202113,-0.22914173,0.11162678,-0.06980093,-0.11076946,0.08305918,0.52529514,-0.45924827,0.16910163,0.3178377,0.2537881,-0.14860335,0.6809479,0.06581632,-0.275925,0.055647597,0.07357833,-0.13921532,0.031852663,0.25096405,-0.009154156,-0.021729669,-0.16371994,0.17681628,-0.92822117,-0.30625823,0.16874485,0.25892115,0.43890515,0.043637644,-0.01569951,-0.075806186,0.120107196,0.0037970762,0.03726127,-0.03300394,-0.029399382,0.28179613,-0.148276,-0.04715904,0.48090097,-0.025226317
3,0.016360112,0.15057652,-0.12127295,-0.94402546,-0.021337815,-0.23478602,0.05522649,0.23147507,0.3144101,-0.36096105,0.15403715,0.23054226,-0.033668976,-0.1972785,-0.09228807,-0.06568703,-0.8915024,0.038182143,0.18251814,-0.76121604,-0.08624168,0.3476679,-0.3656036,-0.22763611,0.12350997,-0.06539892,-0.10457959,0.076562166,0.5613701,-0.4729393,0.1719777,0.3056608,0.26285514,-0.15808392,0.6581784,0.08103878,-0.27915162,0.050266348,0.07912753,-0.14563614,0.0323901,0.2615674,-0.0044373493,-0.01630313,-0.1487528,0.19179477,-0.92458516,-0.30761617,0.17581016,0.26331267,0.4457293,0.042899754,-0.017139474,-0.07326124,0.11916135,0.005456479,0.030337628,-0.01635122,-0.0288036,0.2785503,-0.1519812,-0.043462507,0.50981784,-0.023901166
4,0.01782497,0.15266682,-0.12293192,-0.94063383,-0.018470144,-0.23456325,0.055635512,0.23545617,0.313798,-0.3669419,0.15371408,0.2339773,-0.03687588,-0.20770286,-0.0938196,-0.06693182,-0.8892635,0.03863397,0.18808821,-0.76477265,-0.085701816,0.3477613,-0.36916214,-0.23195335,0.121601716,-0.06882868,-0.10318907,0.07770536,0.55936563,-0.47765538,0.17873324,0.31396276,0.27465248,-0.16263822,0.6491458,0.07965647,-0.28088066,0.050427776,0.082942754,-0.14757024,0.032953233,0.27099487,0.0007125372,-0.021788688,-0.14963691,0.19537303,-0.92595786,-0.3171438,0.17934379,0.26543486,0.45582455,0.04342476,-0.018034047,-0.07412527,0.11766147,0.0052739945,0.03130356,-0.016945105,-0.02838585,0.2801097,-0.157448,-0.04415563,0.5113777,-0.029457929
5,0.016837943,0.14285351,-0.10842013,-0.94885564,-0.01821723,-0.21862602,0.049575653,0.2228315,0.3173371,-0.32874852,0.15264742,0.22255872,-0.025991205,-0.17372808,-0.07797687,-0.066098936,-0.899575,0.03772686,0.18065149,-0.74756974,-0.07762603,0.33797398,-0.34856173,-0.22666986,0.108954445,-0.06868676,-0.10678383,0.08573856,0.51238847,-0.46067134,0.15516472,0.31739148,0.24306707,-0.14132172,0.6810753,0.07107345,-0.27830675,0.05762128,0.06680135,-0.13807215,0.029732311,0.24250053,-0.008919517,-0.012234751,-0.16536398,0.16736554,-0.9256141,-0.3043776,0.15909551,0.24980864,0.43863124,0.041569095,-0.0105477655,-0.07308103,0.11624631,0.0064799245,0.034069825,-0.026368378,-0.032577384,0.27840585,-0.13758565,-0.04446648,0.4944309,-0.02001215
6,0.027055766,0.16523317,-0.1184567,-0.93988156,-0.013851457,-0.2266007,0.05717043,0.23204438,0.3013024,-0.37095258,0.15954874,0.24088298,-0.039308276,-0.19896056,-0.08438885,-0.065494694,-0.88528615,0.039325688,0.1831843,-0.7586289,-0.07532929,0.35528818,-0.37788963,-0.24339212,0.10958242,-0.072171934,-0.10497413,0.08879277,0.55793166,-0.49570906,0.17717522,0.31668273,0.27417162,-0.16370222,0.6629039,0.066488236,-0.27805236,0.05587111,0.087980285,-0.13651599,0.03413228,0.28174365,-0.0057086092,-0.033913925,-0.15551557,0.18600656,-0.92250764,-0.32963356,0.18028927,0.2740226,0.44205353,0.04664485,-0.015061532,-0.07311731,0.12026915,0.00089058816,0.030444466,-0.022319783,-0.02977954,0.30293483,-0.15963581,-0.048594113,0.49331823,-0.024491547
7,0.015117506,0.15382394,-0.1264443,-0.93625456,-0.02090589,-0.2412947,0.056302078,0.23549552,0.3127603,-0.36929858,0.1550839,0.23339495,-0.033238504,-0.19840215,-0.09403257,-0.068426244,-0.8982318,0.038189016,0.18375133,-0.76355845,-0.08417987,0.3479493,-0.37782606,-0.2309885,0.13087934,-0.06776882,-0.10626145,0.07589681,0.57154864,-0.48653832,0.17878363,0.3067969,0.27136308,-0.15635419,0.6542245,0.07463054,-0.27856144,0.0516178,0.07807513,-0.14906044,0.032667626,0.26188052,-0.0054539847,-0.016166426,-0.14728291,0.20809692,-0.9247006,-0.30893248,0.17860399,0.27778807,0.43956053,0.044604406,-0.019722259,-0.07689616,0.11944019,0.0030802416,0.030597545,-0.015375271,-0.026927328,0.27926692,-0.15226388,-0.044173896,0.5131496,-0.027625902
8,0.020353734,0.152435,-0.120620936,-0.94477206,-0.022455309,-0.23849443,0.054245368,0.22732878,0.3192785,-0.35804003,0.15261547,0.22957084,-0.033554487,-0.20263915,-0.09349267,-0.06566906,-0.8944932,0.03842618,0.1856359,-0.7631722,-0.087217346,0.34721813,-0.36390954,-0.22382566,0.12381384,-0.06695162,-0.10275342,0.07634927,0.5596584,-0.47218496,0.17191817,0.30985764,0.26282594,-0.15788616,0.6572496,0.080229014,-0.280818,0.051113836,0.07870606,-0.14829531,0.031175934,0.25927505,-0.001546865,-0.014999409,-0.15085693,0.18947794,-0.92477006,-0.30955818,0.17138599,0.2653286,0.4406528,0.042787064,-0.017715326,-0.07312543,0.11606803,0.0061406004,0.033709455,-0.015839102,-0.027744122,0.27722028,-0.15125123,-0.043338962,0.5129467,-0.023769233
9,0.018486198,0.15162832,-0.12315656,-0.9413367,-0.02105756,-0.23310225,0.053970966,0.22477107,0.3219167,-0.35399014,0.15181042,0.22980681,-0.036340293,-0.2056162,-0.09675112,-0.067607164,-0.893745,0.038680743,0.18688086,-0.7607475,-0.087075286,0.3424547,-0.35979417,-0.22573957,0.12157441,-0.069872856,-0.10359338,0.077000245,0.547831,-0.47251067,0.17102449,0.31593832,0.26333123,-0.15457386,0.65212333,0.078008436,-0.28129002,0.05207144,0.08014658,-0.14789878,0.031030945,0.26124993,-0.00037855367,-0.01585442,-0.14991313,0.18358009,-0.92760813,-0.31215045,0.17033467,0.26895094,0.44763604,0.042275123,-0.017996142,-0.07392791,0.11415433,0.0061078924,0.03448204,-0.022523874,-0.02603121,0.276169,-0.1537964,-0.043847278,0.5133885,-0.025257971
