,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.73530143,0.07583445,0.97899514,0.012425194,0.9728073,0.590955,0.14066912,0.61633635,0.9577536,0.45014134,-0.9873989,0.9741104,0.96258664,0.32128838,0.83856595,0.75167423,0.25804567,0.04272685,0.0119607905,0.24169935,-0.8176986,0.96639633,0.9815544,0.99741364,-0.9997016,0.9310014,0.37537068,0.6151034,0.8540713,0.041855592,0.82492626,0.85386217,0.9686576,0.9998946,0.967738,0.034263615,0.95281315,0.341654,0.9111817,-0.3915605,0.117430955,0.8355239,0.94185024,0.07019023,0.30293053,0.9575123,0.02200797,0.544699,-0.3035256,-0.95682484,0.9999585,-0.25651363,0.6190805,0.3503333,-0.16408573,0.7574223,0.023321545,0.09376452,-0.93509823,0.5694735,0.8085679,0.6072681,0.9992779,0.81242955
1,0.721806,0.075877875,0.9794009,0.0115746055,0.97258645,0.5840899,0.14039408,0.6213048,0.9553549,0.4747977,-0.9953609,0.9732915,0.9640137,0.31908253,0.8390498,0.7487519,0.25216374,0.042515583,0.011927367,0.23463073,-0.8118204,0.9663799,0.9819427,0.9973133,-0.9997181,0.9262662,0.37324068,0.6122057,0.8537478,0.039930325,0.8271778,0.85533005,0.9702294,0.9998566,0.9680607,0.035658754,0.9527846,0.34304616,0.9153294,-0.38719827,0.11548044,0.82884187,0.94080544,0.067185536,0.31489116,0.95683897,0.020782389,0.4728991,-0.31631047,-0.9607485,0.9999608,-0.24300903,0.6155151,0.35036135,-0.18769513,0.7594546,0.022453642,0.09598028,-0.93309677,0.5775388,0.80969703,0.61124444,0.99593455,0.8180538
2,0.7437385,0.08367075,0.9789371,0.011891389,0.95257175,0.61693895,0.14840902,0.61468285,0.9593465,0.5293915,-0.9936659,0.9744449,0.9621168,0.26904273,0.8502224,0.7453079,0.26110953,0.04577401,0.011660128,0.2459616,-0.8310925,0.9658533,0.9822858,0.9971078,-0.99969864,0.9373512,0.34938288,0.5981394,0.84955037,0.042783033,0.8284178,0.84259737,0.9670265,0.9996148,0.96804434,0.035132144,0.94924825,0.32779485,0.9111379,-0.3932058,0.114280194,0.83479875,0.9475252,0.06852096,0.30924523,0.9621443,0.015921975,0.66305023,-0.29541972,-0.95649594,0.9999544,-0.2595092,0.6080894,0.34551167,-0.11240116,0.7694942,0.02353628,0.09614284,-0.9621346,0.6081891,0.7943793,0.6072165,0.99747115,0.7940872
3,0.754744,0.076358356,0.9783963,0.014043988,0.9708473,0.60449463,0.14312057,0.60461956,0.9613263,0.40734038,-0.9887427,0.97417706,0.9615357,0.28820327,0.83782285,0.7502831,0.27354443,0.045851205,0.011859633,0.2481415,-0.828047,0.9668359,0.9799516,0.99763125,-0.99967027,0.94449514,0.3569539,0.61821103,0.8554467,0.043886334,0.8273036,0.8412526,0.96397215,0.99976623,0.9680069,0.032523606,0.9538035,0.3413101,0.92463034,-0.39335132,0.121549115,0.8455909,0.94542396,0.075205214,0.2868629,0.9581376,0.023453299,0.637742,-0.2590507,-0.95725167,0.9999548,-0.2774852,0.6241275,0.35069156,-0.0586248,0.75266534,0.025472263,0.09568122,-0.9820739,0.56580454,0.8076641,0.5976686,0.9989841,0.8024971
4,0.74802613,0.077187814,0.97847,0.013256764,0.9724381,0.6023409,0.14376275,0.6089726,0.9597007,0.44348815,-0.9938908,0.97409475,0.9615853,0.28426048,0.8382088,0.74887204,0.26810008,0.04568069,0.011864245,0.24517018,-0.8267906,0.96694106,0.98058873,0.9973445,-0.9996829,0.94271153,0.35778713,0.6118126,0.8548898,0.042884625,0.8284779,0.8356548,0.96552724,0.9998817,0.96827453,0.033261713,0.9532653,0.34024975,0.92666274,-0.39097556,0.12035693,0.84204495,0.9451695,0.07337444,0.29369515,0.958514,0.02297816,0.61208415,-0.2761378,-0.9582505,0.99995685,-0.26835653,0.6203051,0.35029265,-0.08913001,0.7559421,0.02481383,0.09754784,-0.972988,0.5719147,0.80763227,0.60017556,0.9992193,0.8036115
5,0.73107105,0.07891263,0.97924936,0.0118887,0.97079915,0.5937141,0.14376962,0.6201595,0.9559394,0.48283172,-0.9958191,0.9737486,0.9634595,0.30860072,0.8453574,0.74850464,0.25744617,0.04356776,0.011965871,0.24012014,-0.81856036,0.9667232,0.98276,0.99739045,-0.99971026,0.9269969,0.3727723,0.60884196,0.85286707,0.041233,0.8306581,0.8536669,0.9694508,0.99982935,0.96762806,0.03577079,0.9515938,0.33734828,0.9112262,-0.3902534,0.11514767,0.8316154,0.9431683,0.0681743,0.3106224,0.9588339,0.019165343,0.544304,-0.3131627,-0.9593898,0.99996054,-0.25143683,0.61409444,0.35039297,-0.18427742,0.7623163,0.023053674,0.09508489,-0.9806742,0.5841422,0.80653435,0.60906106,0.9989025,0.8072646
6,0.76468956,0.07524959,0.97812283,0.014919428,0.96973974,0.61208713,0.14160757,0.5967703,0.96324104,0.3732911,-0.96952677,0.9741654,0.9607734,0.28339773,0.83712673,0.75204104,0.278204,0.046669066,0.011625616,0.2518663,-0.8324962,0.9667064,0.9786012,0.99768627,-0.99965084,0.95627916,0.35180783,0.6228623,0.8552904,0.045254447,0.82749224,0.83722323,0.9613449,0.99987966,0.9683097,0.031143315,0.9544471,0.34167922,0.9261036,-0.39606068,0.12341966,0.8503499,0.94560754,0.077694416,0.28086764,0.95781493,0.025564322,0.6810035,-0.24033605,-0.94338405,0.99995214,-0.28897366,0.62853104,0.3493621,-0.0020360295,0.7485056,0.026346508,0.09665851,-0.94572484,0.5622837,0.80640626,0.5934681,0.9996315,0.8024842
7,0.72217613,0.08380946,0.979434,0.010159315,0.96209884,0.5968307,0.14494438,0.6218749,0.9563658,0.58746165,-0.99671763,0.97352517,0.9635689,0.27929685,0.8493326,0.740604,0.24543735,0.04379044,0.011684914,0.233067,-0.81932205,0.9592823,0.98307115,0.9969079,-0.99972486,0.9246869,0.3380116,0.5946952,0.85129434,0.03950306,0.83727616,0.83838606,0.9698347,0.9996601,0.9694597,0.036566887,0.9502524,0.33543092,0.9164423,-0.38473257,0.11337054,0.82624376,0.9457472,0.06513175,0.31596696,0.959236,0.014918352,0.5519097,-0.28850463,-0.9585038,0.9999635,-0.2398557,0.59691906,0.3457497,-0.11151936,0.7677566,0.022635723,0.09666533,-0.9820049,0.6100671,0.80143976,0.60766286,0.9993128,0.8090786
8,0.73577136,0.07481466,0.9789942,0.012831164,0.97342545,0.5894787,0.13973366,0.6146629,0.95840716,0.42298684,-0.9848431,0.9738556,0.96281725,0.32018703,0.83833325,0.7518994,0.26058665,0.043079183,0.011908182,0.24149515,-0.81711996,0.9664605,0.98132735,0.9974033,-0.9996981,0.9349808,0.37342003,0.6185327,0.8547406,0.041595045,0.8252668,0.85519946,0.9681118,0.9998309,0.96765816,0.033996567,0.9536822,0.34344932,0.914202,-0.39081484,0.11810544,0.83641773,0.941094,0.07088162,0.3018794,0.9567915,0.023251118,0.53066105,-0.29984084,-0.95881414,0.9999578,-0.25765166,0.62314564,0.35105366,-0.15072879,0.75413114,0.023484405,0.09510426,-0.9311679,0.5637919,0.81054443,0.60620654,0.9993136,0.8141362
9,0.7353337,0.072653,0.97916925,0.01277117,0.9740524,0.5980288,0.13556674,0.6084845,0.9593668,0.4093411,-0.9897735,0.9739901,0.9620318,0.32348788,0.83705306,0.7526358,0.25456935,0.041632798,0.011738412,0.24188392,-0.81568044,0.96613085,0.9799371,0.9974714,-0.9996943,0.9334305,0.36451223,0.6176836,0.85345644,0.041562777,0.8235402,0.85041624,0.9680179,0.9998841,0.96821177,0.0318411,0.9542199,0.34409404,0.9144414,-0.39149293,0.118245974,0.83800477,0.9395918,0.07064087,0.30731398,0.9568426,0.025310649,0.52891886,-0.29235375,-0.95942426,0.9999583,-0.25298652,0.6283384,0.34636396,-0.13418761,0.7525389,0.022502042,0.0992709,-0.7319328,0.56650823,0.8044954,0.60868317,0.9992519,0.8217146
