,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.06400473,0.13140967,-0.20582712,-0.7683929,-0.012373155,-0.433011,0.083337575,0.15083331,0.48555958,-0.5032219,0.04869329,0.14698435,-0.039028045,-0.38516435,-0.085155524,-0.09307824,-0.93128765,0.039809182,0.19426832,-0.76035863,-0.1133763,0.22522852,-0.47782886,-0.29984018,0.19001782,-0.042676184,-0.10368065,0.006471811,0.46992558,-0.5227356,0.21913096,0.3766501,0.33960927,-0.22154815,0.6113092,0.039609943,-0.25701642,0.055173784,0.13648365,-0.19468114,-0.025108973,0.35461235,-0.042004634,-0.032470915,-0.11258942,0.3281068,-0.9259973,-0.26461968,0.16253042,0.46490887,0.25929028,0.052812934,-0.026616855,-0.0849499,0.12361663,0.015768038,0.083523676,-0.01960257,-0.0013880505,0.11371877,-0.19137838,-0.033068348,0.60890687,-0.10151598
1,0.08936512,0.13081029,-0.20922905,-0.75622785,-0.00767835,-0.44007543,0.071108624,0.153845,0.48563606,-0.49236196,0.035396613,0.15073158,-0.02957644,-0.40289968,-0.08809374,-0.09431452,-0.9239194,0.044917792,0.20631492,-0.771372,-0.10728805,0.22211757,-0.4756791,-0.28671488,0.18700805,-0.043020174,-0.09657449,0.040000413,0.44249463,-0.5116322,0.22126795,0.38139555,0.3377424,-0.2134211,0.63597596,0.036228314,-0.24968426,0.059919663,0.13913448,-0.18321009,-0.033582047,0.3429033,-0.054375015,-0.043432556,-0.13087437,0.3242012,-0.93223596,-0.25865844,0.17078948,0.45153353,0.24403639,0.061572146,-0.023899224,-0.08140896,0.14245518,0.018325223,0.104586616,-0.018374722,-0.014475902,0.1185253,-0.18626696,-0.031604055,0.59250826,-0.10207251
2,0.04575837,0.13398042,-0.20823784,-0.78443104,-0.019122707,-0.40206847,0.10248411,0.16421656,0.46324584,-0.5031082,0.061708808,0.1549121,-0.032540284,-0.3774786,-0.09283823,-0.084090844,-0.919271,0.040429875,0.17771545,-0.76011467,-0.11895124,0.23635788,-0.47964647,-0.31242418,0.1971927,-0.03775357,-0.11969432,-0.0016262763,0.51591647,-0.51945025,0.21544534,0.33811122,0.33612072,-0.24278562,0.6013699,0.055495918,-0.25004488,0.04557836,0.13492312,-0.18130422,-0.010087933,0.35686526,-0.04946179,-0.032282323,-0.094592184,0.34046134,-0.92296475,-0.24962422,0.17864697,0.4531615,0.28056866,0.052894913,-0.025873972,-0.08606623,0.14716431,0.01717005,0.07483103,-0.0067488123,-0.009193162,0.12516823,-0.18381113,-0.03179214,0.603812,-0.08194746
3,0.076057985,0.13406804,-0.23255363,-0.71852344,-0.017934153,-0.40750533,0.08628327,0.18121177,0.46979544,-0.48249555,0.04445833,0.16842371,-0.030204983,-0.40369827,-0.10819929,-0.08830529,-0.9096022,0.04670923,0.20043316,-0.75385916,-0.122415945,0.22194451,-0.4875199,-0.32036242,0.2081417,-0.040077426,-0.12198314,0.015246611,0.49681547,-0.5349024,0.2317928,0.37280667,0.36831808,-0.23857655,0.61136085,0.045423336,-0.24379812,0.04036577,0.12929726,-0.17772657,-0.024596447,0.3707782,-0.05612278,-0.03324569,-0.10317751,0.3778557,-0.92315334,-0.2816426,0.20020159,0.4678927,0.26692554,0.063647814,-0.024269458,-0.08804491,0.14129163,0.020659894,0.10160327,-0.018047204,-0.013104737,0.1248693,-0.19778895,-0.026546303,0.6061797,-0.10079037
4,0.069635265,0.13345173,-0.2131166,-0.7339967,-0.013950273,-0.44792736,0.08765466,0.14100358,0.48646805,-0.52086604,0.027484663,0.1598815,-0.042094015,-0.40717605,-0.09789385,-0.095747225,-0.9303895,0.042990424,0.20029914,-0.7711688,-0.110641114,0.22856024,-0.5000504,-0.28968996,0.19610618,-0.048335437,-0.103677616,0.010867296,0.4743898,-0.54680055,0.21723811,0.36994204,0.34835514,-0.22694679,0.6110789,0.03598784,-0.2570068,0.05505232,0.15206073,-0.19309497,-0.029422166,0.36494508,-0.046137013,-0.040412776,-0.10381764,0.32900545,-0.9295738,-0.26678947,0.16485746,0.47617975,0.2317052,0.056478236,-0.028855368,-0.08392621,0.13406143,0.018474828,0.078772426,-0.012157828,-0.0054387134,0.11776161,-0.19639915,-0.03213708,0.6211235,-0.10406636
5,0.060675938,0.13116765,-0.24224031,-0.72614664,-0.019667182,-0.41499346,0.095575005,0.1809536,0.47165787,-0.49458295,0.052575134,0.15999176,-0.036516476,-0.39803863,-0.115949444,-0.085297704,-0.9212762,0.045071427,0.21136956,-0.7723337,-0.12576982,0.23257256,-0.48960605,-0.3069733,0.21522313,-0.037394468,-0.10656498,0.018302446,0.5181099,-0.52908874,0.24007353,0.3597636,0.35600424,-0.22266029,0.59376955,0.053657427,-0.25177756,0.04280771,0.13124304,-0.18313362,-0.023147712,0.34917894,-0.0584563,-0.024385069,-0.10918702,0.37389824,-0.92595273,-0.27585068,0.19617136,0.46933052,0.28159502,0.056852292,-0.025863782,-0.09148897,0.14287904,0.021450996,0.10088996,-0.010575634,-0.0076784156,0.1204194,-0.19000931,-0.02483594,0.61674696,-0.09856566
6,0.07786847,0.1242757,-0.21032375,-0.7358354,-0.0078509115,-0.4641648,0.08152741,0.13700224,0.48259425,-0.5288367,0.016809551,0.14408416,-0.03788772,-0.41436365,-0.090637796,-0.09793426,-0.93971056,0.040419817,0.22133814,-0.781268,-0.105920665,0.22947021,-0.50282204,-0.2911267,0.18796319,-0.049080096,-0.09057874,0.02987873,0.4414098,-0.53006643,0.21770173,0.37344354,0.34675342,-0.22230609,0.6321153,0.03405055,-0.26742733,0.06482501,0.15431213,-0.19641282,-0.03380257,0.35725802,-0.049456347,-0.043034844,-0.13023576,0.3260974,-0.93406546,-0.25743705,0.16756648,0.47238234,0.23438902,0.05519111,-0.027595965,-0.07887489,0.145163,0.020775162,0.09014981,-0.015071268,-0.008398949,0.109125964,-0.18367998,-0.035577163,0.6109609,-0.11052129
7,0.084128805,0.14279017,-0.22731544,-0.7682184,-0.01841762,-0.42164418,0.090535626,0.15574068,0.4876248,-0.4738723,0.03526686,0.16559161,-0.037280917,-0.41221932,-0.117627226,-0.09562404,-0.9204032,0.048165195,0.19774477,-0.7640764,-0.11300314,0.2272931,-0.46504867,-0.29073852,0.20455064,-0.051085174,-0.10736232,0.019457405,0.46942794,-0.52659845,0.21097381,0.37731886,0.33748856,-0.22240038,0.6079515,0.03807653,-0.2517916,0.05062267,0.12813297,-0.19687675,-0.027199654,0.34909907,-0.044332344,-0.031836163,-0.09443758,0.34093338,-0.93045497,-0.25416252,0.15282507,0.47484946,0.22589242,0.057743646,-0.029302271,-0.09291794,0.1253055,0.016367216,0.096349336,-0.016788786,-0.0019444724,0.12312574,-0.20518146,-0.034195434,0.6112133,-0.09576108
8,0.085799694,0.14394656,-0.2281603,-0.7598746,-0.020208247,-0.42640963,0.10111934,0.14695884,0.4816096,-0.5153278,0.044751573,0.17056143,-0.037570644,-0.4034163,-0.0868501,-0.094971485,-0.92676044,0.048035603,0.22795783,-0.7745032,-0.11348931,0.23345512,-0.48683074,-0.32683167,0.20163606,-0.04349009,-0.10141153,0.020660931,0.48512867,-0.55346686,0.22065192,0.37589225,0.35189876,-0.24179015,0.6078922,0.03896059,-0.27165157,0.0644273,0.15714522,-0.20177042,-0.024768155,0.3723916,-0.046527408,-0.037153628,-0.10879702,0.33850557,-0.9267883,-0.28843373,0.15980422,0.48483783,0.24364087,0.063887596,-0.02521441,-0.08451195,0.14309186,0.021079646,0.10672115,-0.016561087,-0.0064713308,0.13447125,-0.19519709,-0.03738354,0.62278175,-0.091775544
9,0.07689466,0.13435349,-0.22528234,-0.75283307,-0.012944889,-0.44896212,0.075103946,0.13490406,0.49483415,-0.52793795,0.032454133,0.144214,-0.045117542,-0.41869938,-0.10653808,-0.09794967,-0.94055057,0.043403227,0.22271138,-0.7858274,-0.113270745,0.22828586,-0.46774745,-0.2854808,0.19971716,-0.048838213,-0.08453737,0.027619539,0.4446924,-0.5170356,0.22128184,0.37384212,0.3370678,-0.22073536,0.60360885,0.037365023,-0.28189427,0.06549793,0.15777642,-0.20610993,-0.034637444,0.3517572,-0.047972646,-0.042044222,-0.12420391,0.32328597,-0.93408495,-0.2574155,0.1530808,0.4943702,0.25066677,0.056223866,-0.03238199,-0.09057001,0.13816902,0.018560993,0.09973888,-0.012561599,-0.0048316494,0.10975959,-0.18589018,-0.033105858,0.6139556,-0.1056734
