,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.03291709,0.18107769,-0.101969,-0.9485716,-0.005323812,-0.25757638,0.07824088,0.24366443,0.28380203,-0.40135822,0.18286298,0.25864613,-0.01938808,-0.19797243,-0.09744379,-0.06301106,-0.8765999,0.039521422,0.19187415,-0.760453,-0.0704562,0.37400126,-0.42900276,-0.25257075,0.111329034,-0.0741733,-0.11847424,0.076476485,0.6189453,-0.53181034,0.20045365,0.32349053,0.31152913,-0.19540194,0.6797713,0.06769562,-0.2683616,0.058269177,0.122964315,-0.13179669,0.039334774,0.3066119,-0.0025488136,-0.037670664,-0.14640062,0.20264938,-0.91125923,-0.36467892,0.20701133,0.27918872,0.4320889,0.054357197,-0.024950786,-0.06810402,0.12574413,-0.0051102554,0.04283646,-0.028310204,-0.030974023,0.34412938,-0.17581278,-0.054223496,0.5106035,-0.03083577
1,0.029799087,0.16380844,-0.09791432,-0.9575223,-0.009518527,-0.24143514,0.067484766,0.22164701,0.2990751,-0.3573647,0.17163295,0.24478488,-0.0152189825,-0.19164152,-0.099927984,-0.061680794,-0.8814016,0.038859375,0.1890886,-0.7485784,-0.07308039,0.3666212,-0.38869947,-0.22648214,0.10380693,-0.076117255,-0.11479546,0.06910121,0.56834453,-0.5132953,0.17617781,0.34328553,0.28057727,-0.17912407,0.68753564,0.0694524,-0.26133272,0.06353101,0.10119221,-0.13661177,0.030252878,0.2768578,0.004526192,-0.024234604,-0.15215665,0.17433949,-0.9152283,-0.3542893,0.17902517,0.2636472,0.422826,0.046991855,-0.02331062,-0.07034826,0.116447516,0.0019295162,0.048922792,-0.03776339,-0.023620242,0.32647747,-0.16609886,-0.052237198,0.50945944,-0.023084423
2,0.036820386,0.17669408,-0.094101965,-0.95102775,-0.0031847404,-0.261823,0.07155177,0.24971029,0.28954217,-0.3973374,0.1806485,0.25673902,-0.009522078,-0.2133317,-0.09651392,-0.06432926,-0.8715338,0.038996488,0.19201824,-0.7579894,-0.067698985,0.3673689,-0.43326342,-0.24632306,0.108622804,-0.07293075,-0.118069194,0.07086483,0.61356795,-0.5272385,0.20197773,0.33969817,0.3199934,-0.20454162,0.69286996,0.06951783,-0.2590839,0.056015644,0.11910399,-0.12841588,0.037383087,0.31101796,0.004597112,-0.040651783,-0.14882158,0.20645675,-0.9087025,-0.36791334,0.21221489,0.27163255,0.42768246,0.05724041,-0.025576921,-0.06451184,0.121991105,-0.0030468942,0.04547751,-0.030719252,-0.031754874,0.3371125,-0.17472176,-0.052151483,0.5148486,-0.037291147
3,0.03140748,0.16815619,-0.09200303,-0.9549108,-0.006078151,-0.23775652,0.066390924,0.23527738,0.28734714,-0.37810346,0.18013717,0.24738158,-0.012599189,-0.19342332,-0.09598373,-0.064631775,-0.87783116,0.037184272,0.19301552,-0.7488214,-0.071677536,0.36301142,-0.3998044,-0.24427503,0.10368085,-0.07303809,-0.12444219,0.06269392,0.58057475,-0.51669896,0.18376301,0.34538105,0.301493,-0.1949563,0.6893843,0.066228256,-0.26594564,0.06415506,0.11073234,-0.13936542,0.033517573,0.30062962,0.007222381,-0.029650606,-0.14741343,0.19337149,-0.9137537,-0.3617264,0.1976541,0.26540545,0.43907535,0.05077304,-0.024705376,-0.06302487,0.12142248,-0.0014150004,0.04916454,-0.041423716,-0.029771786,0.32866782,-0.17096762,-0.05558031,0.50598603,-0.031495005
4,0.033644084,0.18456148,-0.09668468,-0.9511936,-0.0041021397,-0.2608217,0.0763602,0.25098044,0.28333756,-0.4089874,0.19016276,0.25552633,-0.013962778,-0.2068249,-0.096639045,-0.06394063,-0.87311137,0.04076922,0.1990533,-0.7691626,-0.06764566,0.36866644,-0.42603776,-0.2502641,0.1080296,-0.07023964,-0.11684704,0.08240605,0.6192104,-0.52098894,0.20800255,0.32620794,0.31393716,-0.19841166,0.6869578,0.069324516,-0.2690782,0.060395766,0.12518284,-0.13060036,0.0394538,0.3040546,-0.0007787798,-0.04251195,-0.153865,0.20216054,-0.9121493,-0.37097117,0.20903987,0.27512348,0.43751547,0.058112122,-0.025646195,-0.06884906,0.12773594,-0.0072829635,0.047940187,-0.027337715,-0.034594677,0.3472566,-0.17630215,-0.05239815,0.5096557,-0.03331954
5,0.02378077,0.16332257,-0.105107136,-0.9515244,-0.011625087,-0.2538545,0.07312484,0.24713627,0.28915027,-0.38360465,0.17878725,0.250376,-0.008045605,-0.20210138,-0.10026186,-0.062272377,-0.875895,0.0400017,0.19619077,-0.76322573,-0.07736474,0.36388364,-0.41265532,-0.2358215,0.11494089,-0.067875184,-0.1185972,0.06614162,0.6029281,-0.50790113,0.19610204,0.32738903,0.30224165,-0.19474217,0.6837138,0.0835335,-0.26164013,0.053586785,0.103707656,-0.13493723,0.03539471,0.28353605,0.0024153308,-0.029630233,-0.14945361,0.19876842,-0.9149039,-0.35590953,0.20166111,0.26172122,0.43632722,0.051532954,-0.021817911,-0.07129985,0.1263592,0.0031312397,0.050212312,-0.025251284,-0.029423876,0.32545748,-0.16858938,-0.048651457,0.5187566,-0.03149556
6,0.026180042,0.16228308,-0.10086304,-0.9513657,-0.0076737385,-0.2656821,0.06940793,0.24723372,0.29492724,-0.3852543,0.17104942,0.24896507,-0.0012065362,-0.21756771,-0.1007343,-0.06402667,-0.87867415,0.03886603,0.19869885,-0.7626361,-0.07774013,0.36039236,-0.4194465,-0.23435202,0.114417635,-0.07152064,-0.117215246,0.06269589,0.60010284,-0.5103328,0.20095709,0.33734053,0.31626523,-0.20359455,0.6838626,0.08184104,-0.26385647,0.053537603,0.10975997,-0.13499406,0.034526136,0.29672694,0.008025029,-0.03439136,-0.15264957,0.20580624,-0.9126426,-0.35910508,0.20602645,0.26427904,0.43437773,0.05291008,-0.023914076,-0.06860056,0.12318568,0.0049982225,0.05174965,-0.02370253,-0.03220136,0.31703717,-0.16783887,-0.048499107,0.52485657,-0.04136091
7,0.028776657,0.16572616,-0.09841683,-0.95543325,-0.008493177,-0.24279201,0.06878203,0.2230911,0.2974531,-0.35954598,0.17103133,0.24777474,-0.016038788,-0.18802463,-0.09701801,-0.062079776,-0.8818224,0.03918132,0.18761514,-0.74909526,-0.07277462,0.369151,-0.39294145,-0.22939295,0.1052231,-0.07699831,-0.11566693,0.07246082,0.57297826,-0.5170309,0.17799085,0.33896458,0.28131098,-0.1769934,0.6869502,0.06805838,-0.2623464,0.06372784,0.10306796,-0.13518701,0.031706616,0.27763295,0.0011107038,-0.0258557,-0.15181386,0.1765114,-0.9153133,-0.35304433,0.18085356,0.2655343,0.42204496,0.047526155,-0.023670636,-0.0709524,0.118136,0.00066749455,0.046722896,-0.035928592,-0.025156556,0.32836667,-0.1653792,-0.052389972,0.50823224,-0.023421325
8,0.030784536,0.16733086,-0.10188549,-0.95300967,-0.00782677,-0.24484393,0.06639089,0.23420589,0.29361,-0.36438006,0.16998048,0.25158206,-0.014927185,-0.20057984,-0.10304847,-0.064076886,-0.87370765,0.03955517,0.1861996,-0.75058424,-0.07218469,0.36482736,-0.40012485,-0.22636558,0.10862364,-0.073417515,-0.11613979,0.070696004,0.58277345,-0.5105642,0.18562374,0.3357127,0.29038608,-0.18184346,0.6920537,0.07091013,-0.25836492,0.056331992,0.10278731,-0.13147329,0.0329457,0.28193167,-0.0016558329,-0.031583235,-0.1539896,0.18817197,-0.9166076,-0.35065487,0.19416606,0.25982702,0.42024997,0.051001288,-0.023668481,-0.07026548,0.123100944,0.0008451163,0.05021235,-0.033303645,-0.029537834,0.325077,-0.16795363,-0.050712053,0.5039593,-0.02940176
9,0.0365108,0.17493545,-0.09674383,-0.95267415,-0.004745061,-0.25857386,0.06768717,0.24753821,0.29125094,-0.38615105,0.1751858,0.25831404,-0.011980991,-0.21429302,-0.0991087,-0.064457744,-0.8722969,0.039850418,0.18845347,-0.7624944,-0.07088295,0.366344,-0.41835818,-0.23740058,0.11204233,-0.073781185,-0.117336676,0.07650371,0.6100274,-0.51896966,0.19920318,0.33214888,0.30950484,-0.1948981,0.6880747,0.07093217,-0.2597357,0.05277868,0.11526604,-0.1280558,0.03636003,0.2991428,0.0012419856,-0.040247962,-0.1507025,0.20449044,-0.91332924,-0.3567866,0.2079481,0.26366755,0.4273189,0.054350667,-0.024069186,-0.06547953,0.122007355,-0.002304551,0.045466192,-0.026118753,-0.03333583,0.32798192,-0.17091464,-0.050134547,0.5083479,-0.03543092
