,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.07342472,0.12945068,-0.21994814,-0.6750863,-0.008321659,-0.42403468,0.09872047,0.1535426,0.46883598,-0.5162571,0.027403224,0.17131463,-0.043047115,-0.38633418,-0.10029429,-0.08826405,-0.9090248,0.043218307,0.19546296,-0.75462645,-0.108075835,0.22273879,-0.52399516,-0.32450697,0.19379169,-0.043502163,-0.11464283,0.002773397,0.47678697,-0.55540806,0.22182867,0.37418962,0.3665652,-0.23619011,0.6353489,0.041831765,-0.23895252,0.051959865,0.15374516,-0.17788705,-0.023672085,0.3940719,-0.05821114,-0.04307099,-0.10982375,0.33922294,-0.9245645,-0.281479,0.18737079,0.46365112,0.24013232,0.060345504,-0.022225587,-0.071771786,0.1512452,0.020221269,0.090058304,-0.023092484,-0.008167548,0.12965137,-0.20341913,-0.030887092,0.6037418,-0.10196147
1,0.07502279,0.12193053,-0.20409186,-0.75293016,-0.0070003523,-0.4735883,0.08549596,0.12373029,0.48766696,-0.5290677,0.006405272,0.13831916,-0.029943742,-0.42070046,-0.073739536,-0.09986287,-0.95053554,0.03888339,0.21770713,-0.7706202,-0.10826206,0.22913696,-0.49858877,-0.31006008,0.18443413,-0.059580967,-0.09620932,0.026440982,0.41572884,-0.54262507,0.20151749,0.3719903,0.33830702,-0.2270613,0.6322096,0.029654173,-0.2812513,0.07429069,0.16149957,-0.20193587,-0.034445263,0.37502018,-0.04994903,-0.04262951,-0.12262455,0.3096089,-0.9264509,-0.2503897,0.15386148,0.4897424,0.23434499,0.050597943,-0.029833337,-0.07762324,0.13673395,0.017702356,0.07328552,-0.018000199,-0.003372991,0.10806183,-0.17961729,-0.043672122,0.62169933,-0.103011295
2,0.08029709,0.1317401,-0.2300308,-0.7233048,-0.012076171,-0.45939776,0.10154302,0.13612534,0.48650846,-0.542116,0.023682725,0.16069423,-0.04243177,-0.4029486,-0.085259,-0.097152755,-0.939649,0.043943167,0.23947679,-0.78060263,-0.114494756,0.23351628,-0.5102281,-0.3426499,0.21016365,-0.048872426,-0.098558664,0.017086605,0.46823394,-0.5648289,0.22490117,0.37553322,0.36524335,-0.25095567,0.6100552,0.0387135,-0.2824181,0.06976997,0.16846398,-0.2113207,-0.031659607,0.39068335,-0.050303068,-0.035128836,-0.115759954,0.35441682,-0.92731166,-0.27983177,0.16582812,0.5059456,0.24974853,0.05780893,-0.02886792,-0.08220677,0.14802448,0.020952934,0.08822994,-0.015025484,-0.002735053,0.120534495,-0.18913636,-0.04147669,0.6300408,-0.10987489
3,0.07900813,0.13077404,-0.24229732,-0.6917594,-0.012066244,-0.45256191,0.1041621,0.15660088,0.47546026,-0.53738725,0.018856369,0.16769405,-0.041929036,-0.41820192,-0.109759375,-0.09524714,-0.9253988,0.045484483,0.24181622,-0.7870865,-0.11590126,0.23179089,-0.51580894,-0.33317432,0.21788967,-0.043145716,-0.106190644,0.016050044,0.4836576,-0.55383897,0.23678781,0.3723602,0.3889395,-0.2608838,0.6111788,0.048560727,-0.26780927,0.055346154,0.16312622,-0.20280214,-0.033141863,0.38678664,-0.049309645,-0.03845865,-0.11083678,0.38439286,-0.93415993,-0.27469802,0.19173452,0.4912873,0.25397435,0.05985946,-0.028363112,-0.080454215,0.16525277,0.02678262,0.100885995,-0.013199155,-0.00879922,0.11872791,-0.1968257,-0.036863517,0.62337613,-0.12112848
4,0.084664926,0.13530114,-0.24839641,-0.7404952,-0.021809725,-0.43251002,0.09611322,0.1601251,0.4816823,-0.484937,0.02413968,0.16536081,-0.03213186,-0.46263668,-0.13105059,-0.08598426,-0.9222252,0.04756744,0.21278381,-0.7721657,-0.12888849,0.23196168,-0.48324007,-0.2856363,0.22488387,-0.046709683,-0.100039415,0.014883776,0.49546775,-0.5365339,0.22573349,0.37651908,0.37171075,-0.24834289,0.5938932,0.05633335,-0.25515327,0.041951522,0.13838282,-0.19427258,-0.032702852,0.36547717,-0.04576171,-0.02364067,-0.09460552,0.3754928,-0.9228368,-0.26833767,0.18953416,0.4826152,0.23210672,0.056663018,-0.030078616,-0.09185729,0.13849394,0.02645902,0.09632288,-0.0042827153,-0.0048516337,0.117166266,-0.20179386,-0.031546686,0.6227076,-0.104287654
5,0.08713276,0.13348348,-0.23985696,-0.6762693,-0.009611592,-0.42423424,0.09521572,0.16364086,0.47702733,-0.5006486,0.029298715,0.17043562,-0.04501115,-0.4015366,-0.123348236,-0.09182988,-0.91251135,0.04710063,0.21499874,-0.7631614,-0.11228734,0.2228667,-0.50699335,-0.33189327,0.21440786,-0.044519685,-0.11395095,0.012859846,0.47036257,-0.5415497,0.23365405,0.38398442,0.37396112,-0.23766604,0.62754667,0.041575927,-0.24967694,0.048800554,0.1440911,-0.18786076,-0.029239334,0.38291278,-0.058280636,-0.03813851,-0.109834045,0.37882066,-0.9296094,-0.27308252,0.18974559,0.48779523,0.23966849,0.06479007,-0.0262736,-0.084151,0.14886238,0.020119961,0.10718203,-0.02305826,-0.0061673857,0.120626666,-0.19840655,-0.029531782,0.60228604,-0.112257324
6,0.08984925,0.13830061,-0.24544713,-0.666165,-0.009566891,-0.400252,0.10297418,0.17556687,0.47065678,-0.4909335,0.03597773,0.18232276,-0.044178907,-0.39432192,-0.13139156,-0.088091776,-0.89121306,0.050660465,0.20599127,-0.7532704,-0.111977175,0.2213174,-0.50278884,-0.3406334,0.21133141,-0.04279374,-0.12331625,0.009325614,0.48074046,-0.5451431,0.23691395,0.38906223,0.378802,-0.23920809,0.6318288,0.043673426,-0.2352017,0.045383494,0.14248143,-0.17878604,-0.026399434,0.39054668,-0.06197843,-0.041179523,-0.10651442,0.37427765,-0.9259152,-0.28731436,0.19186613,0.47890645,0.24391083,0.06909391,-0.024234219,-0.080398954,0.15280205,0.019728605,0.11805536,-0.029471165,-0.007621596,0.13474609,-0.20946066,-0.027507368,0.5963503,-0.1045443
7,0.08725992,0.13674355,-0.221891,-0.67497575,-0.009180882,-0.43813035,0.09476658,0.14520405,0.47180778,-0.56527287,0.027439054,0.18354407,-0.05010099,-0.38962194,-0.08653406,-0.09725427,-0.91287994,0.045499004,0.23820734,-0.77556217,-0.10628214,0.22632511,-0.5278178,-0.34102148,0.19070435,-0.03960119,-0.114599675,-0.00027523265,0.4827385,-0.5811295,0.22980624,0.3903914,0.3841128,-0.2613275,0.63025975,0.0357472,-0.2587081,0.0657758,0.17647639,-0.19783004,-0.03372217,0.40890935,-0.045260705,-0.054514825,-0.108728446,0.34728456,-0.9318285,-0.3145207,0.18505238,0.47500023,0.24720365,0.06716373,-0.022812983,-0.066990726,0.16663711,0.02308329,0.106349066,-0.019210242,-0.011466015,0.13818997,-0.20794357,-0.034036897,0.6166151,-0.11597498
8,0.07972273,0.12713528,-0.23755191,-0.6850327,-0.0064175585,-0.43441197,0.09602009,0.16882613,0.47357672,-0.48965102,0.024170619,0.1660534,-0.041446414,-0.4011704,-0.12126059,-0.09020217,-0.9107563,0.046586994,0.2114288,-0.7710642,-0.10932484,0.22987826,-0.50875884,-0.31475982,0.214041,-0.042186335,-0.10629297,0.03275425,0.47321254,-0.52576256,0.23288383,0.37112883,0.3605959,-0.22403663,0.64129317,0.04747738,-0.24221206,0.048353225,0.14219515,-0.18161783,-0.028443554,0.36050847,-0.06572065,-0.035564173,-0.12420008,0.36746907,-0.93391347,-0.25649244,0.19330467,0.46731257,0.24041425,0.060658976,-0.024984471,-0.08078511,0.1614219,0.02078233,0.105817296,-0.021933567,-0.009682871,0.119506925,-0.19238605,-0.030843733,0.59402734,-0.10882963
9,0.08627273,0.13549212,-0.23295783,-0.7337973,-0.015864206,-0.4357206,0.109249845,0.15646924,0.47612202,-0.5085778,0.023526186,0.16234618,-0.032605313,-0.42165533,-0.107519776,-0.09381953,-0.9223289,0.045624424,0.2220742,-0.7684131,-0.11491665,0.22483493,-0.49668595,-0.32807323,0.2062823,-0.048793636,-0.11142986,0.011508671,0.46263754,-0.54209447,0.21977012,0.38249886,0.37606204,-0.2570412,0.6191526,0.04426022,-0.26119512,0.05694958,0.15050478,-0.19984068,-0.029308682,0.38537565,-0.043012857,-0.033446994,-0.10262005,0.35792363,-0.9266849,-0.2691544,0.17524222,0.4870266,0.23828524,0.058097403,-0.028019879,-0.07941327,0.1450659,0.022809075,0.10033993,-0.021162452,-0.0037724203,0.12391917,-0.20690951,-0.03971059,0.6172358,-0.10533193
