,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.08910083,0.13908638,-0.24331604,-0.73379046,-0.01797547,-0.4144417,0.09459855,0.17752722,0.47681558,-0.46739313,0.03951263,0.17247958,-0.03335556,-0.42586485,-0.13377617,-0.0879704,-0.8984011,0.05158564,0.20404959,-0.7636376,-0.11765929,0.23031726,-0.48035884,-0.2938974,0.2156535,-0.041354313,-0.109637916,0.030526053,0.49327472,-0.51618415,0.23012374,0.37767923,0.35459745,-0.22683331,0.62261814,0.05021801,-0.23816794,0.041812647,0.13515806,-0.17758055,-0.026569655,0.34995374,-0.05881027,-0.030803308,-0.104588315,0.35980186,-0.9273813,-0.26558155,0.1932569,0.45981228,0.2391403,0.06514367,-0.025923658,-0.087711744,0.1460628,0.022401024,0.11664139,-0.018194078,-0.011665959,0.129178,-0.20612736,-0.027662328,0.59726375,-0.09326885
1,0.045706116,0.12962309,-0.20005246,-0.7921347,-0.012594341,-0.44218102,0.08622523,0.14229557,0.48703417,-0.4890766,0.03934782,0.14581452,-0.04113104,-0.38910553,-0.09178365,-0.087490916,-0.9336586,0.039592832,0.16837361,-0.7658407,-0.11108519,0.23962396,-0.47907117,-0.27225566,0.19617961,-0.0475305,-0.09731366,0.016144073,0.48641512,-0.518337,0.20966135,0.34597063,0.31218854,-0.20810875,0.6065562,0.04493604,-0.24765836,0.04881068,0.13115028,-0.18707749,-0.019661726,0.33191335,-0.05020595,-0.03010523,-0.10472099,0.31461927,-0.9277674,-0.22957963,0.15230384,0.45494014,0.2458547,0.047219153,-0.028813818,-0.08578113,0.12222647,0.012216566,0.047793522,-0.004164263,-0.0025999926,0.111313656,-0.18400486,-0.032764636,0.6030178,-0.09019391
2,0.07647875,0.13228202,-0.22332041,-0.7511595,-0.015578241,-0.441341,0.089368075,0.15869783,0.48392826,-0.50222147,0.03898744,0.1610369,-0.030775929,-0.41435555,-0.09703755,-0.09476417,-0.92157227,0.044960976,0.20844352,-0.7758334,-0.11501151,0.2209664,-0.48291597,-0.2992341,0.20569581,-0.042577114,-0.10385354,0.01789954,0.47560862,-0.5250966,0.22701958,0.37013465,0.35559732,-0.2335941,0.6064224,0.046360444,-0.2518434,0.05034246,0.14140594,-0.19112252,-0.028284512,0.35554326,-0.046331193,-0.036672905,-0.10602178,0.35231608,-0.9318218,-0.25743556,0.17929839,0.46172184,0.25637332,0.05891245,-0.026367271,-0.08609287,0.14149265,0.023364356,0.0931773,-0.012191453,-0.008473978,0.11669604,-0.19538084,-0.034555875,0.61101145,-0.10730905
3,0.075364895,0.13388444,-0.19994569,-0.7765739,-0.010534505,-0.44445693,0.07006998,0.12614119,0.49212268,-0.5458798,0.04186862,0.14353234,-0.042604223,-0.40107384,-0.07425021,-0.099283,-0.94638276,0.03916562,0.2201349,-0.7749657,-0.112422876,0.23105247,-0.47584355,-0.3069627,0.1813594,-0.047166254,-0.09096436,0.012235761,0.45184904,-0.5359977,0.21952008,0.37725073,0.33738148,-0.2312622,0.60316706,0.029797323,-0.2867269,0.07441441,0.16269039,-0.20677981,-0.0294635,0.3706591,-0.041934557,-0.04763998,-0.12606363,0.31728804,-0.9291462,-0.2787072,0.15181552,0.48641986,0.2701559,0.056958802,-0.02982581,-0.087190494,0.13453735,0.017089613,0.09012408,-0.013375326,-0.0067623574,0.11283079,-0.17610931,-0.03567865,0.6167103,-0.10628003
4,0.055352382,0.12409415,-0.19020148,-0.77437186,-0.0075405887,-0.409154,0.08223949,0.14351915,0.4720691,-0.51660657,0.05155648,0.1338076,-0.037208512,-0.35578144,-0.057433706,-0.09210827,-0.94317204,0.03568856,0.205054,-0.7537165,-0.107934006,0.23396552,-0.48683518,-0.33182743,0.16187385,-0.043571275,-0.100227624,0.021691684,0.44680688,-0.5207196,0.21039094,0.35878292,0.32095832,-0.2022367,0.62208027,0.028637715,-0.27612162,0.07427398,0.14069948,-0.18437576,-0.013354349,0.3601822,-0.054978937,-0.04099491,-0.14192902,0.2938922,-0.92412245,-0.27271163,0.15639438,0.46000955,0.29677725,0.05256692,-0.020989139,-0.08011011,0.13605411,0.014073105,0.08527782,-0.025595644,-0.009718153,0.11869921,-0.16469914,-0.03491456,0.6035865,-0.087436564
5,0.052415032,0.13266906,-0.23589432,-0.83103114,-0.030751485,-0.43483585,0.12666209,0.16320446,0.47199422,-0.4874835,0.054861814,0.14400965,-0.015818872,-0.45786166,-0.104925334,-0.08232386,-0.9341657,0.04182276,0.21374871,-0.7823469,-0.13559228,0.24220249,-0.46394414,-0.2999093,0.22312146,-0.042210557,-0.0954991,0.008561151,0.5147516,-0.50534916,0.22014403,0.34172934,0.3459871,-0.25690424,0.5827077,0.070317134,-0.27194682,0.047327194,0.13501042,-0.20619772,-0.014747837,0.3450346,-0.033738267,-0.004068083,-0.09326609,0.36003524,-0.91549367,-0.24199635,0.17420383,0.47329763,0.27093983,0.046528492,-0.03064902,-0.095044665,0.13937525,0.026699759,0.082582764,0.0021839386,0.0037171408,0.11620994,-0.18470922,-0.04295711,0.63090503,-0.08279856
6,0.062261533,0.13230336,-0.19985993,-0.7732632,-0.013477053,-0.44686234,0.084575765,0.13089699,0.48605126,-0.52312297,0.0342216,0.14739312,-0.03954172,-0.4014568,-0.08104402,-0.09223192,-0.9410192,0.0390268,0.19019884,-0.7651487,-0.11351322,0.23371664,-0.48700428,-0.2950326,0.19011264,-0.050039403,-0.102488734,0.004364485,0.46907777,-0.54189,0.20969683,0.36332372,0.3357086,-0.23406294,0.60709596,0.03766512,-0.2662099,0.05919789,0.14974622,-0.19821842,-0.025076387,0.3669426,-0.043094713,-0.03771759,-0.10606103,0.32119402,-0.9247194,-0.2585233,0.1538917,0.47800502,0.24321897,0.051155843,-0.0294562,-0.08481054,0.12838686,0.015705355,0.063814215,-0.007194032,-0.0030289195,0.11311985,-0.18485162,-0.03528321,0.6156537,-0.09829336
7,0.070123956,0.14144914,-0.21951628,-0.80189747,-0.020994836,-0.42455772,0.1051621,0.15247922,0.47963667,-0.4923953,0.05595413,0.15026301,-0.028844308,-0.39758012,-0.10110041,-0.08973859,-0.9248,0.04513568,0.19685248,-0.7769524,-0.11240534,0.22532505,-0.46127546,-0.29380688,0.20717801,-0.042826604,-0.10458573,0.014524949,0.47979483,-0.5095332,0.21179792,0.35794365,0.32977346,-0.23814927,0.6117047,0.054722086,-0.2569317,0.05350095,0.1324759,-0.19650784,-0.022495715,0.33772826,-0.04314035,-0.027402058,-0.10042205,0.3354075,-0.92684835,-0.2369194,0.15935329,0.47004873,0.23983888,0.053878274,-0.028641198,-0.09262278,0.14016931,0.01781227,0.08450223,-0.0072425245,-0.002087247,0.1217832,-0.19247718,-0.037076734,0.6034573,-0.08815899
8,0.068877436,0.13121301,-0.20470735,-0.78254443,-0.009968818,-0.44537356,0.07005096,0.1301134,0.4945297,-0.5385092,0.04317769,0.1417654,-0.043520957,-0.4067502,-0.07274507,-0.09704258,-0.9454912,0.040196262,0.22207701,-0.78254336,-0.11323382,0.23780003,-0.4700306,-0.29368442,0.18328287,-0.045804467,-0.08053057,0.026594497,0.45269307,-0.52550834,0.22113506,0.37145653,0.32519448,-0.21897884,0.60195935,0.033627488,-0.28463382,0.07427748,0.1592424,-0.20401174,-0.030562803,0.35509673,-0.04697375,-0.046969727,-0.13297448,0.30709788,-0.9312942,-0.27029297,0.15025988,0.47901255,0.2769077,0.05605573,-0.028803065,-0.08610982,0.13713482,0.016236285,0.09205748,-0.010654903,-0.007784042,0.11332116,-0.17317753,-0.034020774,0.6149633,-0.10017766
9,0.08545483,0.13565753,-0.21958536,-0.78647256,-0.01688078,-0.44192106,0.10280612,0.15349184,0.48092678,-0.4739581,0.030971833,0.15743458,-0.026151141,-0.42625043,-0.100151464,-0.09591151,-0.92931217,0.04516219,0.20892273,-0.76810575,-0.113493495,0.22916202,-0.47460133,-0.3062842,0.20583472,-0.051055904,-0.1042382,0.0266936,0.46049708,-0.5265483,0.21190555,0.370587,0.3472728,-0.2339837,0.61844385,0.03934809,-0.26161426,0.056044128,0.13726088,-0.20083512,-0.025032384,0.35675946,-0.044726107,-0.024552919,-0.10228612,0.3498733,-0.928447,-0.24432957,0.15693092,0.47025296,0.2271307,0.055998806,-0.027687216,-0.08812306,0.13246065,0.020198185,0.09459559,-0.01794021,-0.0037609877,0.11930476,-0.19396804,-0.0424938,0.61389685,-0.0955277
