,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.72515005,0.12861572,0.9818739,0.009167187,0.94690454,0.6965683,0.15701652,0.61585176,0.95653677,0.59758544,-0.9929608,0.9675948,0.95739335,0.15367858,0.83501756,0.72174585,0.27089363,0.051562317,0.00981733,0.25604373,-0.8450298,0.9646462,0.97400975,0.9978344,-0.99970466,0.96197444,0.36491296,0.53628886,0.8270822,0.042599708,0.83776397,0.8460993,0.9580977,0.9998704,0.9680136,0.04511034,0.9234901,0.30891308,0.90245223,-0.41722107,0.09435944,0.7794618,0.9515158,0.05470981,0.42559963,0.968424,0.0029294929,0.73526746,-0.3821016,-0.9489545,0.9999747,-0.24599208,0.5786783,0.34588337,0.4192833,0.80062675,0.022750374,0.08551757,-0.98571736,0.7737469,0.72698736,0.6679898,0.9993333,0.79474646
1,0.7353257,0.1265751,0.98161167,0.009754342,0.94561064,0.70033205,0.15718314,0.611678,0.9578897,0.57123774,-0.9898577,0.9679705,0.95650077,0.16023797,0.83615965,0.72411853,0.27628887,0.05201998,0.009915099,0.26127633,-0.84794545,0.9646106,0.972778,0.9980032,-0.9996915,0.965391,0.36749652,0.5377342,0.82761145,0.04433529,0.8375643,0.8492865,0.9566246,0.9998972,0.96769357,0.043790005,0.9231152,0.30852553,0.8979476,-0.4210291,0.09539453,0.7858753,0.9519872,0.056698155,0.41661394,0.9685868,0.0033290372,0.77924263,-0.3729287,-0.9486275,0.99997354,-0.25645489,0.58267766,0.34635955,0.4250955,0.79986185,0.023354907,0.07578894,-0.98394895,0.767835,0.72623634,0.6649699,0.9994536,0.7907513
2,0.7223365,0.1281953,0.98183143,0.009097837,0.94838023,0.6891218,0.15407059,0.61739045,0.9556483,0.5933649,-0.9837639,0.96763915,0.95790905,0.16816786,0.83175284,0.72377753,0.26765138,0.050250664,0.009939781,0.2547599,-0.8423222,0.9645034,0.9742003,0.9978785,-0.9997075,0.9594091,0.36535472,0.5385099,0.8287224,0.04243754,0.8370494,0.8449756,0.95912516,0.9998973,0.96822596,0.04501736,0.925502,0.3122978,0.9033237,-0.41574645,0.09533264,0.77999145,0.9502272,0.055057798,0.4212379,0.9675847,0.0042515593,0.7072486,-0.38108402,-0.95034236,0.99997413,-0.24469149,0.5809149,0.3475586,0.40892705,0.7987381,0.022752369,0.08107289,-0.9886367,0.7659121,0.7323502,0.66554874,0.9997716,0.79910094
3,0.73974955,0.1305939,0.98200566,0.010214357,0.9111939,0.710177,0.15875663,0.60978156,0.9586121,0.54809666,-0.985728,0.9677666,0.9566177,0.148301,0.83202595,0.7242955,0.2850095,0.054172605,0.009884663,0.26552057,-0.85128176,0.96526235,0.9710735,0.9975394,-0.99968314,0.9647458,0.3694215,0.53985417,0.8255839,0.045295298,0.8378798,0.8495886,0.9536408,0.99988544,0.9669127,0.044740796,0.9225549,0.30576116,0.8970831,-0.42338297,0.094748564,0.78449285,0.95315415,0.05601818,0.42525387,0.9699326,0.001788242,0.80602235,-0.3665369,-0.9463603,0.9999734,-0.26130533,0.58810765,0.34588557,0.42807359,0.80136704,0.02367424,0.04685152,-0.9821572,0.7787443,0.7192617,0.66748816,0.99888897,0.7839584
4,0.71272665,0.12665047,0.98194915,0.008677574,0.94918126,0.6800166,0.15100177,0.61917764,0.9565294,0.609363,-0.98555124,0.9673097,0.9589787,0.16430163,0.8273978,0.7225673,0.26172024,0.049967878,0.0098677715,0.24781354,-0.8385138,0.9644273,0.97424537,0.99750006,-0.99971706,0.95670515,0.35933003,0.53816235,0.83057517,0.040773954,0.834816,0.83265954,0.9593493,0.9999053,0.96902627,0.04524755,0.928748,0.31773823,0.91191006,-0.41026488,0.09626149,0.77603716,0.9491864,0.05400142,0.4224845,0.96627814,0.005684713,0.64774096,-0.38188064,-0.95137465,0.9999745,-0.2363752,0.5782557,0.34827042,0.4128737,0.7975442,0.022532174,0.087130494,-0.98690087,0.76292473,0.73783475,0.6648132,0.9996823,0.807135
5,0.73033667,0.1337472,0.9820203,0.009525441,0.9205129,0.7067145,0.15846114,0.6134069,0.95760113,0.58522743,-0.9843914,0.96734947,0.95690656,0.14027001,0.8328382,0.72133875,0.27689534,0.053318746,0.009684709,0.2602238,-0.8494096,0.96494275,0.9725582,0.99732804,-0.9996964,0.9645104,0.3636473,0.53597516,0.82507145,0.04347276,0.8368166,0.84495836,0.95538455,0.9998539,0.96761507,0.045626175,0.92186856,0.30592337,0.9013373,-0.4200942,0.093751036,0.7785508,0.95238787,0.054630313,0.43105993,0.96959794,0.001730132,0.7728702,-0.37831083,-0.9470955,0.9999747,-0.2510666,0.5808432,0.34508702,0.43570977,0.8021076,0.023106383,0.07588207,-0.98674214,0.78350437,0.7200821,0.6707844,0.99778676,0.7895046
6,0.7305801,0.12854269,0.98188484,0.009634442,0.93663955,0.69719476,0.15528932,0.61311775,0.9574855,0.5671767,-0.9838527,0.96770126,0.95745224,0.16052511,0.82935506,0.7240869,0.27536878,0.052023448,0.009906515,0.25908518,-0.8460136,0.964854,0.97217864,0.99778396,-0.99969554,0.9618511,0.36549914,0.539781,0.82809436,0.04365922,0.8377084,0.8444866,0.95649946,0.9998733,0.967776,0.044607252,0.9255051,0.31076378,0.9029089,-0.4186864,0.095588386,0.78270245,0.95139325,0.055777483,0.42086482,0.9682881,0.0036599007,0.74723566,-0.37091827,-0.9489455,0.99997354,-0.25280082,0.58477694,0.34729433,0.42052066,0.7991139,0.02329511,0.07141845,-0.98881805,0.7691466,0.72837067,0.66544074,0.9995595,0.7935451
7,0.7381986,0.13062093,0.98202956,0.0101235295,0.9129178,0.7087983,0.15849902,0.6106145,0.95828146,0.55142367,-0.98566824,0.967728,0.95679426,0.14916842,0.8318026,0.7242569,0.28400654,0.05398272,0.009892786,0.26462874,-0.85061544,0.96524626,0.9713091,0.99756265,-0.9996854,0.96406424,0.3695387,0.5399267,0.8256815,0.04506396,0.8376122,0.8493862,0.9540303,0.9998882,0.9669666,0.04491524,0.9227178,0.3061407,0.8975256,-0.42277846,0.09471826,0.78375685,0.9529822,0.05579947,0.42588505,0.9698331,0.0018847223,0.7975517,-0.3678821,-0.94667715,0.99997354,-0.25979117,0.5877511,0.34603608,0.42592672,0.8013219,0.023591515,0.046450764,-0.9843654,0.77856094,0.7199421,0.66759604,0.99892116,0.7848856
8,0.7162612,0.13191958,0.982102,0.008711132,0.94406956,0.69232404,0.15604585,0.6200381,0.9551816,0.61842275,-0.990421,0.96730304,0.95810664,0.15285751,0.8339071,0.7206091,0.26579776,0.050658725,0.009790174,0.25221545,-0.84229237,0.9646324,0.97489387,0.9977838,-0.99971575,0.95903206,0.36318213,0.53517926,0.8268252,0.04126863,0.83826435,0.8448417,0.95952183,0.9998796,0.9682409,0.04631781,0.92377496,0.30949742,0.903768,-0.41407925,0.09360085,0.77418697,0.9506459,0.05321738,0.43185115,0.96826917,0.0028428712,0.6969992,-0.3896242,-0.9493388,0.99997556,-0.23772073,0.5763693,0.34600952,0.40981567,0.800825,0.02227568,0.08442728,-0.98736596,0.7772447,0.72818625,0.66958255,0.99933046,0.7982446
9,0.7383841,0.13056575,0.9820297,0.010133705,0.91241986,0.7090459,0.15849659,0.6104776,0.9583138,0.55095494,-0.9856679,0.96773756,0.95676786,0.14918882,0.83179504,0.72429365,0.2840582,0.053985637,0.009891933,0.264754,-0.8506792,0.96524835,0.9712803,0.9975536,-0.99968517,0.9641062,0.36951518,0.5398948,0.82564396,0.045097828,0.8376472,0.84941584,0.9539872,0.9998875,0.96696186,0.04487495,0.92269504,0.30607575,0.8973976,-0.42287162,0.09471628,0.78385496,0.95298845,0.055816114,0.42590776,0.96985036,0.0018862756,0.79856336,-0.3677441,-0.9465892,0.99997354,-0.25991932,0.58788735,0.34597254,0.42591017,0.80134004,0.023587577,0.04638619,-0.9818479,0.7786213,0.719773,0.6676166,0.99892277,0.7848389
