,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.021810679,0.15875165,-0.09648784,-0.95667475,-0.012471539,-0.23483528,0.07132016,0.23098852,0.28757608,-0.36317027,0.18300553,0.24346563,-0.009196024,-0.17208748,-0.091060504,-0.059402164,-0.8816021,0.039296146,0.19281675,-0.75254637,-0.07286943,0.36788502,-0.390817,-0.23712544,0.105195135,-0.06998636,-0.118266456,0.0719756,0.5733494,-0.5080165,0.17614588,0.3321722,0.2748502,-0.17944176,0.6965028,0.077147886,-0.26314232,0.064499564,0.095450334,-0.13548762,0.03333225,0.26921663,-0.00079342845,-0.019486563,-0.15431711,0.17318235,-0.9131398,-0.35438037,0.18015796,0.25467747,0.43622565,0.046941496,-0.017970912,-0.07059245,0.12374362,0.0023972944,0.04927921,-0.03454387,-0.025715994,0.33521566,-0.16054055,-0.051042996,0.50852644,-0.018119633
1,0.038411107,0.17322661,-0.09877971,-0.9530695,-0.007853932,-0.2569732,0.072037674,0.2295546,0.287883,-0.3982785,0.17363726,0.2454093,-0.0129199,-0.21076839,-0.08845828,-0.06394823,-0.889741,0.03895316,0.20667095,-0.7631312,-0.0724965,0.36241847,-0.41155237,-0.24636988,0.10145718,-0.076691575,-0.116472505,0.075380154,0.5820355,-0.5216437,0.18732141,0.33698153,0.3050647,-0.19794492,0.67957777,0.06268496,-0.27687818,0.070365734,0.1178132,-0.13979486,0.03504447,0.30514088,0.0077765877,-0.038108893,-0.1582445,0.18660994,-0.91392344,-0.3732087,0.1898953,0.28272697,0.43173525,0.052055113,-0.025512543,-0.06855389,0.12222652,-0.0010638568,0.054461643,-0.034608472,-0.029911447,0.33410716,-0.17172931,-0.055700794,0.5215208,-0.029034428
2,0.036255676,0.173102,-0.09705074,-0.950412,-0.0052436325,-0.25724158,0.06989393,0.2491684,0.28910866,-0.39314428,0.17884462,0.25488302,-0.0093777655,-0.21585508,-0.100516856,-0.06538186,-0.87001544,0.038757168,0.19292746,-0.7569814,-0.06932646,0.35944003,-0.4258076,-0.2451143,0.10952598,-0.070641354,-0.12025905,0.06753923,0.6040031,-0.5194242,0.1980194,0.33704534,0.3157375,-0.20268168,0.69449717,0.07082969,-0.25808868,0.054739133,0.11334406,-0.13021539,0.03589034,0.3074894,0.0034182062,-0.039120268,-0.14944306,0.20631923,-0.9104231,-0.3630921,0.21073481,0.2691674,0.42744097,0.05589276,-0.024079852,-0.06432437,0.123846434,-0.0011406295,0.046651002,-0.031522263,-0.03170904,0.33179086,-0.17333601,-0.05206348,0.51171666,-0.037304476
3,0.02715149,0.15745333,-0.10103965,-0.9522796,-0.009098976,-0.25722334,0.07023584,0.23367277,0.29748982,-0.369295,0.16559626,0.24981071,-0.0094649885,-0.19764891,-0.09864103,-0.06142523,-0.8809215,0.037203126,0.18874994,-0.74686265,-0.07821042,0.36868426,-0.41814786,-0.23408693,0.11295592,-0.07186611,-0.116331056,0.055080835,0.59495914,-0.5227913,0.18503846,0.33871377,0.30460876,-0.19630483,0.6823903,0.08010474,-0.2582929,0.055903308,0.10300794,-0.13729316,0.03274375,0.29360053,0.006624188,-0.022946378,-0.14209661,0.19706905,-0.9104176,-0.3525427,0.19695602,0.2626919,0.42425182,0.04866968,-0.023211338,-0.06714002,0.118605465,0.004606174,0.04665335,-0.03046317,-0.025018133,0.32133102,-0.16823359,-0.051376734,0.5258412,-0.031774927
4,0.035784043,0.18044731,-0.09503883,-0.9559307,-0.006428932,-0.24948339,0.06922464,0.23862074,0.29228663,-0.39055005,0.1850089,0.24931346,-0.017849041,-0.20789708,-0.09793316,-0.06279009,-0.878256,0.040354967,0.19355771,-0.76615226,-0.06835224,0.36466628,-0.40359095,-0.23943412,0.10391561,-0.073333025,-0.11289598,0.08210696,0.597056,-0.5091387,0.19551837,0.3332838,0.29674983,-0.18751732,0.68533367,0.067152515,-0.26834518,0.061120763,0.11562079,-0.13042499,0.03660328,0.29086614,0.0037382082,-0.040344805,-0.15823616,0.18727757,-0.91491437,-0.3653715,0.19371143,0.27364781,0.43359375,0.053931747,-0.024929313,-0.06979202,0.118852526,-0.0043102936,0.04645253,-0.030335072,-0.030139517,0.33309516,-0.17022114,-0.051611055,0.50569886,-0.029155947
5,0.040012117,0.18467996,-0.09624589,-0.95134413,-0.0065076547,-0.2596192,0.072842576,0.24569273,0.28262395,-0.4071901,0.18751873,0.25151113,-0.010941718,-0.20640452,-0.08622868,-0.06531186,-0.8823981,0.040404886,0.20584229,-0.7689292,-0.06890368,0.36524487,-0.41946635,-0.24836099,0.10569272,-0.07151164,-0.118793994,0.0805567,0.60469145,-0.5253451,0.20230255,0.33213544,0.31848145,-0.19985266,0.6822942,0.0638505,-0.2756814,0.065216325,0.123745196,-0.13820696,0.036372703,0.30869004,0.0062562907,-0.041091416,-0.15823473,0.20096636,-0.91279554,-0.37765366,0.20321101,0.28104505,0.43338934,0.057302367,-0.025085568,-0.06845582,0.1256786,-0.004570335,0.05319601,-0.029812487,-0.034772944,0.34458378,-0.17530373,-0.053773474,0.5174628,-0.03498797
6,0.018721536,0.16295893,-0.09601196,-0.9554247,-0.010288507,-0.23842965,0.069856256,0.24551168,0.28765392,-0.3816999,0.18731563,0.24479283,-0.011592483,-0.18525854,-0.09812369,-0.0599716,-0.87503564,0.038445882,0.19048049,-0.76095915,-0.07810009,0.36679628,-0.39835498,-0.2384242,0.108768515,-0.0669365,-0.11899468,0.06782837,0.5995262,-0.4991655,0.19188024,0.32672912,0.29331735,-0.18876792,0.6823128,0.08339412,-0.26608855,0.055342957,0.10685458,-0.1331099,0.03758073,0.28239873,0.0031995284,-0.028423201,-0.15219781,0.18871401,-0.91430473,-0.35666814,0.19638096,0.2577282,0.4521482,0.04934505,-0.022057686,-0.06993218,0.12260847,0.00043787065,0.04708135,-0.029398609,-0.02918992,0.32600233,-0.16541351,-0.048035175,0.51278293,-0.026066314
7,0.04342072,0.18046708,-0.09606465,-0.95300287,-0.0056845443,-0.2561205,0.0659386,0.23935711,0.29289296,-0.38822788,0.17633142,0.25309098,-0.013694711,-0.2146321,-0.089362286,-0.06419748,-0.87766445,0.039542805,0.19316855,-0.7569312,-0.07009156,0.36700684,-0.41422063,-0.23559704,0.10425498,-0.073743455,-0.112939216,0.075028,0.5976556,-0.5254374,0.19345626,0.34068635,0.3111268,-0.1938887,0.68355453,0.062361866,-0.2662513,0.0602677,0.11491624,-0.13386536,0.033983614,0.30670354,0.0059072287,-0.04052849,-0.15714937,0.19744505,-0.9112344,-0.37031892,0.19835557,0.27399918,0.4209335,0.055457506,-0.025980895,-0.06877994,0.11870409,-0.0023224612,0.049108267,-0.030435646,-0.032704655,0.33828714,-0.17444867,-0.0526958,0.5164644,-0.03375421
8,0.024362935,0.15854967,-0.09678922,-0.95903003,-0.011474984,-0.23747711,0.068310715,0.22648,0.298904,-0.3623729,0.17148808,0.2482773,-0.016024983,-0.19289355,-0.09877779,-0.059269678,-0.87973696,0.037139013,0.18405944,-0.7488304,-0.08191298,0.374754,-0.39267465,-0.23324573,0.112665914,-0.07379252,-0.11817848,0.059493475,0.5910952,-0.5107997,0.17969726,0.3339712,0.2886342,-0.1929701,0.67747766,0.08213615,-0.2631766,0.055997934,0.10386112,-0.13823602,0.035093457,0.28467768,0.0087689785,-0.021545507,-0.13891783,0.18865775,-0.9129935,-0.34822264,0.18916841,0.25956118,0.43775076,0.04624199,-0.024482233,-0.06670179,0.11694288,0.0030621635,0.03934583,-0.028384553,-0.024328204,0.31673357,-0.16321044,-0.050354134,0.51514417,-0.022854162
9,0.0316838,0.16338475,-0.10003484,-0.9520766,-0.00755499,-0.2539537,0.06540892,0.23413932,0.2932084,-0.3765012,0.17015734,0.24119632,-0.007155985,-0.21157703,-0.10477821,-0.0671137,-0.8832779,0.03804069,0.19937344,-0.7564222,-0.07197741,0.35090166,-0.40046352,-0.23371099,0.10680331,-0.07252553,-0.11829077,0.065879874,0.56627554,-0.5038978,0.18583702,0.33952463,0.2990404,-0.1926751,0.69304127,0.06738001,-0.26825488,0.0633937,0.1051068,-0.13855416,0.031692687,0.29166964,0.0030900491,-0.032574747,-0.15834105,0.19307084,-0.9162324,-0.35188568,0.19285196,0.26721397,0.42789894,0.051387813,-0.024293687,-0.06828994,0.12476197,0.0027604753,0.056210153,-0.03524637,-0.031228472,0.31595254,-0.16631204,-0.053248003,0.51004976,-0.03542567
10,0.020258645,0.16520326,-0.10043001,-0.9548125,-0.010926238,-0.25188082,0.076801695,0.23677258,0.29014936,-0.38076618,0.18643114,0.2470282,-0.013618478,-0.1824333,-0.097614355,-0.05782633,-0.87893164,0.039487958,0.18981221,-0.7598198,-0.0760204,0.37669054,-0.408733,-0.23748164,0.11121533,-0.07062219,-0.11423387,0.07053187,0.6034389,-0.5115112,0.19199397,0.3250512,0.2904405,-0.18878281,0.68178344,0.083747,-0.26290053,0.05746896,0.10760806,-0.13419084,0.036777288,0.2782825,0.002291833,-0.024547739,-0.1479861,0.1850808,-0.9121278,-0.3550345,0.19070518,0.26356804,0.438002,0.04885945,-0.023018526,-0.07240338,0.12215909,5.05506e-05,0.043321107,-0.027847648,-0.023815902,0.33488464,-0.16808887,-0.050732944,0.5168838,-0.021814305
