,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.038052533,0.17877534,-0.10569374,-0.95155346,-0.008779449,-0.24049485,0.06657441,0.24016233,0.28897902,-0.37989432,0.17629635,0.2614409,-0.020132586,-0.21589404,-0.10405336,-0.06390069,-0.8640432,0.04139739,0.18561411,-0.7569538,-0.07314415,0.36609867,-0.40236753,-0.23101911,0.108420484,-0.07189452,-0.11620284,0.07637336,0.6041538,-0.517749,0.1919466,0.32987216,0.2983599,-0.18637556,0.68527997,0.07123016,-0.25770453,0.05294021,0.11241604,-0.12719858,0.034697603,0.2940636,-0.0021978416,-0.041075062,-0.14909177,0.19436239,-0.91565824,-0.3609699,0.20493841,0.2645009,0.42464155,0.054436848,-0.024650577,-0.06841792,0.12483026,-0.0031069797,0.04678833,-0.029366976,-0.032555994,0.33858296,-0.17617367,-0.05008631,0.50257474,-0.028009744
1,0.028984133,0.16415249,-0.1015657,-0.95371586,-0.0069599063,-0.24534667,0.067490235,0.22386928,0.29992637,-0.35539094,0.16809621,0.24758027,-0.02076792,-0.18887876,-0.10924715,-0.06269627,-0.87848914,0.03793309,0.18207875,-0.7404714,-0.07273915,0.36756685,-0.399472,-0.22906704,0.1081908,-0.076016515,-0.11335002,0.066412956,0.57543766,-0.5147925,0.1799153,0.34151572,0.28334504,-0.17523967,0.6881708,0.06874097,-0.26018324,0.059266664,0.10098452,-0.13335834,0.032507226,0.28081277,-0.002279144,-0.02394042,-0.14810114,0.18287106,-0.91651785,-0.34489644,0.18699943,0.26240093,0.42120492,0.047933947,-0.02387971,-0.0700253,0.11674564,0.0009961479,0.04616063,-0.038168773,-0.024498053,0.32242048,-0.16771628,-0.052081972,0.5034581,-0.026288388
2,0.029710308,0.16732496,-0.09631274,-0.9564135,-0.008910598,-0.2310804,0.065082595,0.23120606,0.2961992,-0.3579894,0.1832718,0.24525504,-0.015201644,-0.18377794,-0.107293494,-0.06337009,-0.87289894,0.039663248,0.18935375,-0.75327826,-0.06793545,0.35843813,-0.38427964,-0.22461355,0.10265612,-0.07315293,-0.115815185,0.06911064,0.5672192,-0.5032649,0.1802127,0.34790167,0.28079364,-0.17375556,0.69853395,0.071121275,-0.25699297,0.06077492,0.09859223,-0.13357536,0.030159876,0.27133515,0.0048295152,-0.027039004,-0.15891461,0.17414135,-0.91904515,-0.3582839,0.18368405,0.2586331,0.42819902,0.049120523,-0.022332732,-0.07146254,0.11755364,0.0010599862,0.055149846,-0.04238608,-0.023415314,0.32729203,-0.16583332,-0.05029189,0.5017766,-0.02636702
3,0.028228141,0.16175398,-0.091299504,-0.9590411,-0.0094228955,-0.22625913,0.06329488,0.22941792,0.2959454,-0.3542777,0.1777964,0.24406384,-0.014292671,-0.17550708,-0.09194182,-0.060125977,-0.87721676,0.037610516,0.1837764,-0.7402121,-0.075366765,0.36682224,-0.38351113,-0.23337975,0.10081549,-0.07139269,-0.11689828,0.068242304,0.5711037,-0.50428003,0.17610131,0.34248957,0.27956563,-0.1775208,0.6902337,0.073153116,-0.26528546,0.060970332,0.0975164,-0.13308926,0.03358591,0.27782992,0.0020435206,-0.023026016,-0.15502599,0.17787796,-0.91324145,-0.35472852,0.18640706,0.25381234,0.43953493,0.04817193,-0.020958535,-0.06839755,0.11619139,0.0012929891,0.045403194,-0.036832694,-0.028691113,0.32708663,-0.16376357,-0.050685264,0.5019132,-0.022581164
4,0.03225041,0.16337703,-0.100138456,-0.9557861,-0.01004488,-0.25534406,0.06813887,0.22883819,0.30139124,-0.36571622,0.16672364,0.25283578,-0.012628786,-0.20197079,-0.09493558,-0.060426436,-0.87827325,0.038617946,0.18535562,-0.7495112,-0.07850319,0.37392557,-0.40851942,-0.22614579,0.111908354,-0.074738614,-0.11260663,0.06233771,0.596288,-0.52204734,0.18412551,0.34023705,0.29623157,-0.19068001,0.6799697,0.0783401,-0.25733966,0.055237323,0.10413791,-0.13552694,0.032541916,0.28838757,0.0070473007,-0.025219183,-0.14286502,0.19018532,-0.9110625,-0.3538459,0.19125639,0.26055592,0.42080116,0.048577294,-0.0244983,-0.06814826,0.115603395,0.0027062437,0.0451051,-0.028049942,-0.025199441,0.3257665,-0.17030796,-0.050182153,0.52249926,-0.027409993
5,0.037186828,0.16868475,-0.096864246,-0.9587867,-0.011268128,-0.25288272,0.06663087,0.23199639,0.30408156,-0.37448883,0.17477137,0.24782345,-0.009352861,-0.21505135,-0.10056236,-0.061927002,-0.87794495,0.03890824,0.19356395,-0.75584275,-0.07640958,0.36638108,-0.40092602,-0.22609338,0.11025953,-0.073076375,-0.11199865,0.060519546,0.59078807,-0.51443857,0.18746549,0.34986633,0.30109364,-0.1981809,0.6833943,0.07634484,-0.26126462,0.059148643,0.10509466,-0.1410217,0.030114565,0.28948453,0.013894286,-0.026051942,-0.14498012,0.19371796,-0.9114608,-0.3617351,0.19170226,0.26793388,0.4250065,0.051225755,-0.02624174,-0.0679126,0.11489566,0.0026403593,0.04889241,-0.02897087,-0.025349218,0.32379857,-0.17154977,-0.050807904,0.5223476,-0.030846918
6,0.028300866,0.16292292,-0.10119139,-0.95476925,-0.009645187,-0.23698811,0.06649303,0.22220755,0.29624578,-0.35602117,0.17172998,0.24565446,-0.016795749,-0.18533447,-0.10228265,-0.06314089,-0.8809546,0.039101414,0.18951707,-0.7483419,-0.07236115,0.36309084,-0.38721716,-0.2269207,0.10322731,-0.07561647,-0.11647384,0.06892692,0.5651767,-0.5133669,0.17465623,0.34210473,0.27846426,-0.17334291,0.68873,0.06876701,-0.26145774,0.06410103,0.09973581,-0.1354778,0.03024537,0.2739382,0.0015331635,-0.025356848,-0.15306796,0.17324267,-0.91791826,-0.35340372,0.18039797,0.26293254,0.42372918,0.047111787,-0.023084363,-0.07117851,0.11840318,0.0013917921,0.051492874,-0.04073664,-0.023848787,0.32657424,-0.1653826,-0.052223653,0.5072038,-0.023299789
7,0.037086654,0.17198242,-0.09997331,-0.9582627,-0.010946507,-0.23322706,0.060102735,0.23195367,0.29796222,-0.36074764,0.17752567,0.24406165,-0.016253887,-0.20400362,-0.107154526,-0.06546818,-0.87398976,0.040373925,0.18927218,-0.7564279,-0.07086831,0.35444024,-0.3751414,-0.21763286,0.10439914,-0.07170089,-0.11270471,0.07551163,0.5668972,-0.4928621,0.18194519,0.33979398,0.280312,-0.17429885,0.6930698,0.0688104,-0.2640919,0.059547693,0.099338956,-0.1336447,0.030334132,0.27227476,0.0007353628,-0.031797763,-0.16108766,0.17970823,-0.91969347,-0.34981018,0.18691058,0.2578849,0.42474714,0.051099736,-0.024422524,-0.071742944,0.120532624,0.00012807333,0.055957515,-0.034794036,-0.030837746,0.3211052,-0.16679087,-0.049538776,0.4959471,-0.02735583
8,0.039642718,0.1823791,-0.09550781,-0.9528128,-0.003873085,-0.25547406,0.06911928,0.25000995,0.28879273,-0.39518955,0.1830366,0.26000223,-0.012536517,-0.2154291,-0.09493521,-0.06401437,-0.86754376,0.040557515,0.1915436,-0.7621791,-0.068506144,0.36980397,-0.4222648,-0.23842727,0.106898405,-0.07276256,-0.11529568,0.07779201,0.61648035,-0.52494025,0.20345758,0.3390039,0.3148183,-0.1965846,0.6885184,0.068835065,-0.2599334,0.05508376,0.1192879,-0.12732705,0.036512986,0.3048244,0.0030544144,-0.043909237,-0.15308106,0.20217691,-0.9112118,-0.37191322,0.21034795,0.26697603,0.42950627,0.05772194,-0.026133073,-0.067151226,0.12193195,-0.0049159033,0.047592524,-0.02797268,-0.03390823,0.3428453,-0.177047,-0.05020613,0.5104954,-0.03514304
9,0.0353193,0.17244275,-0.099905394,-0.9538799,-0.0064224447,-0.25178537,0.067145735,0.23005737,0.2961199,-0.36916095,0.17093965,0.25272664,-0.014432869,-0.20312747,-0.101146005,-0.064868994,-0.87674963,0.039761156,0.19035484,-0.7517451,-0.071133316,0.3680027,-0.40229756,-0.2285702,0.10767431,-0.07663454,-0.11483754,0.070255116,0.5836638,-0.52199644,0.1862435,0.34274668,0.29657605,-0.18595414,0.68707174,0.06654645,-0.26147753,0.061988965,0.10919042,-0.13622656,0.031328417,0.2896473,0.0022137994,-0.03155808,-0.14934254,0.19140948,-0.9162427,-0.35548028,0.19292966,0.26586688,0.4199893,0.05191126,-0.026943393,-0.068592414,0.12092182,-0.0017202148,0.048908424,-0.034472838,-0.029077,0.3316045,-0.17264548,-0.054166466,0.5088219,-0.030553306
