,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.7281964,0.11912458,0.981865,0.009463883,0.9331729,0.6952593,0.15866992,0.6168196,0.955033,0.57216406,-0.9911585,0.96770155,0.9575072,0.17058282,0.84262216,0.72560203,0.27434006,0.051659703,0.009981837,0.25810373,-0.8433436,0.96442217,0.9769745,0.9979999,-0.9997038,0.95944583,0.37632993,0.5410769,0.8259213,0.043618638,0.8370671,0.86866665,0.9590323,0.99986726,0.96730405,0.045145415,0.91902506,0.3075867,0.88517433,-0.42085963,0.093491234,0.78173625,0.9511416,0.054918926,0.42630807,0.96856236,0.002574228,0.73468316,-0.39185667,-0.9485494,0.99997413,-0.24880624,0.58220947,0.34602803,0.4005283,0.8012236,0.022385852,0.054030593,-0.97871655,0.768895,0.7252457,0.66824114,0.99871504,0.79406834
1,0.7332406,0.112985946,0.9817734,0.009717301,0.9406384,0.6982545,0.15761568,0.6126634,0.955308,0.55450237,-0.99207044,0.96804744,0.9570643,0.17776783,0.8425238,0.7278399,0.27459967,0.05169638,0.010018746,0.25984007,-0.84371156,0.96435803,0.97568077,0.99803406,-0.99969673,0.9595802,0.37708297,0.5416929,0.8258545,0.044675473,0.83583075,0.86785376,0.95853674,0.9998776,0.96738136,0.043512106,0.91963017,0.30783358,0.8822256,-0.42290905,0.094302244,0.78611267,0.9510038,0.055747893,0.42410043,0.968492,0.0035759883,0.75152963,-0.38703635,-0.94847304,0.99997354,-0.2520572,0.5862749,0.34481534,0.39708704,0.80121356,0.022287387,0.0548736,-0.9063778,0.76493865,0.72370964,0.6672465,0.9990296,0.79561186
2,0.7077114,0.1329475,0.9824051,0.0077766706,0.9045193,0.69405305,0.15553081,0.62271994,0.95554185,0.67446417,-0.994833,0.9674454,0.9576952,0.15687859,0.84767896,0.7195247,0.2533835,0.04857197,0.009732712,0.24863052,-0.8395274,0.9620248,0.9771113,0.9978854,-0.99972945,0.94809335,0.352971,0.5308304,0.82431334,0.0404859,0.8361171,0.85061085,0.96194196,0.99986553,0.96881574,0.04620955,0.9215313,0.30652496,0.8895014,-0.4138098,0.09129841,0.7692453,0.9509737,0.050864037,0.4389369,0.96876216,0.00033344442,0.69547886,-0.3939308,-0.9487066,0.9999771,-0.22720753,0.56596327,0.34122446,0.40545845,0.80394715,0.021082297,0.05260895,-0.8927752,0.78763735,0.719651,0.6733762,0.99928594,0.80281454
3,0.72857356,0.12815747,0.98159915,0.009413173,0.9381185,0.69429684,0.1555929,0.61505884,0.95698327,0.58639896,-0.98573333,0.9677308,0.95688426,0.16433714,0.84009755,0.72391385,0.27094948,0.050567426,0.009927116,0.2581434,-0.8450731,0.9642392,0.9746093,0.99801564,-0.999701,0.9641428,0.36216837,0.5378294,0.8279627,0.043257155,0.8360189,0.8547472,0.95767206,0.99988323,0.96800184,0.04420549,0.9232893,0.30973312,0.8964803,-0.41876143,0.09483263,0.78331447,0.9509252,0.056047622,0.4163786,0.9680213,0.0034898762,0.7431826,-0.37871197,-0.9485113,0.9999739,-0.250167,0.5805154,0.34662986,0.42225268,0.7990229,0.022962466,0.067561746,-0.98461485,0.7657695,0.7283667,0.66473,0.99955493,0.7956675
4,0.7176811,0.11934465,0.98175234,0.009035809,0.94427216,0.675367,0.15105431,0.62016445,0.9558495,0.5816654,-0.9863257,0.9677171,0.9588832,0.19333342,0.8352426,0.7277744,0.2640605,0.048569605,0.010154519,0.25099197,-0.8367236,0.964129,0.9757417,0.9978316,-0.99971455,0.9538034,0.37298188,0.54463375,0.8312105,0.042140283,0.8331049,0.85261226,0.96097094,0.99989676,0.9682342,0.044584636,0.9256877,0.3177195,0.89592344,-0.41419888,0.09628717,0.7811508,0.9484703,0.05527239,0.41454244,0.9661605,0.006040096,0.6568591,-0.390008,-0.95188624,0.9999734,-0.24193695,0.582886,0.34953132,0.38911265,0.7968892,0.022413447,0.05401457,-0.98906046,0.7505019,0.73952115,0.66307646,0.9995847,0.8056666
5,0.72418374,0.12772353,0.98169047,0.009194891,0.9405411,0.69076115,0.15479344,0.6170931,0.95600444,0.5938038,-0.9855602,0.96764195,0.9573692,0.16771112,0.83924174,0.72402906,0.26820093,0.050033074,0.009953289,0.2559297,-0.8430069,0.9642004,0.9753594,0.99797887,-0.9997067,0.96191394,0.36281565,0.5381147,0.8281073,0.042696793,0.8353763,0.8545188,0.95860046,0.99988914,0.96812433,0.044616424,0.9237153,0.31074408,0.89728063,-0.4172493,0.094719276,0.78133094,0.9503732,0.05539672,0.4187288,0.96774614,0.0037457144,0.7188293,-0.38260397,-0.9490566,0.99997413,-0.24600965,0.58015156,0.34685814,0.41455242,0.798951,0.022681283,0.065133736,-0.9803369,0.7653885,0.7298361,0.6652083,0.9996009,0.79839694
6,0.7201436,0.13694893,0.9824575,0.00853029,0.86947465,0.7063511,0.16120405,0.62003565,0.95680845,0.64291537,-0.993929,0.96733856,0.95729357,0.13611817,0.84581363,0.71924824,0.2689962,0.05223922,0.009698976,0.25548977,-0.84694135,0.9639209,0.97495866,0.9978164,-0.9997143,0.9535387,0.36250463,0.5328788,0.8226312,0.04213739,0.8390721,0.85302866,0.9580988,0.99983746,0.96767867,0.047463674,0.9185235,0.30240843,0.88594884,-0.41847068,0.09103329,0.7709645,0.9533867,0.05160939,0.44218233,0.970425,-0.0014075352,0.7613065,-0.38932154,-0.9460962,0.99997663,-0.23970257,0.5687893,0.3424667,0.42128748,0.80554897,0.022161702,0.039670683,-0.98092574,0.7962298,0.71407926,0.67495394,0.9985955,0.7891865
7,0.7029425,0.12568699,0.98227835,0.008188164,0.9071161,0.67935187,0.15460531,0.6278202,0.95363563,0.6363065,-0.98706895,0.9671088,0.95962185,0.17047016,0.8384574,0.7233761,0.25996855,0.048794452,0.009954045,0.2464799,-0.8347719,0.9644059,0.9748247,0.99776524,-0.99973375,0.9433413,0.37152812,0.5391403,0.82649136,0.040296137,0.82681346,0.85978293,0.96254104,0.999907,0.9681988,0.047901385,0.9226086,0.3124525,0.9028171,-0.41103438,0.09273779,0.7684517,0.949528,0.051043395,0.43786502,0.9676057,0.0027821246,0.6113922,-0.40792492,-0.9500602,0.99997604,-0.22655912,0.5773189,0.34538394,0.3771009,0.80162734,0.02126995,0.036815524,-0.98081523,0.7741647,0.73052406,0.6725027,0.9988105,0.8057248
8,0.72627544,0.120461285,0.9817462,0.009150491,0.935136,0.6940651,0.15893641,0.61871666,0.95274335,0.5969595,-0.99118626,0.9678981,0.95735157,0.17252372,0.8436851,0.725883,0.27013698,0.050557688,0.010056666,0.25745064,-0.8429438,0.9642223,0.9766195,0.9979873,-0.99970776,0.956943,0.37659174,0.53946763,0.8258624,0.04363456,0.8346258,0.86374134,0.96022385,0.9998684,0.9676628,0.045190327,0.9188209,0.3072618,0.8855134,-0.42029575,0.09386051,0.7816547,0.95118624,0.054871216,0.4264722,0.9686415,0.0025785295,0.7343575,-0.39470285,-0.94789654,0.99997437,-0.24627016,0.5790137,0.34567595,0.39273098,0.80204153,0.02226627,0.05903323,-0.9710051,0.7697166,0.7257292,0.66847605,0.9990966,0.79531986
9,0.6984985,0.13285962,0.98264116,0.007885233,0.8829991,0.6890811,0.15699705,0.62831634,0.9542362,0.662725,-0.98726195,0.96637416,0.9595445,0.14240763,0.8319997,0.718612,0.25935188,0.050024558,0.009576821,0.2444848,-0.83758754,0.9646846,0.9754883,0.99748296,-0.9997377,0.94754887,0.36703888,0.5360339,0.8235291,0.039320346,0.83144546,0.8521227,0.9611543,0.9998698,0.9682846,0.049826007,0.91950625,0.30906084,0.9046228,-0.41095784,0.09041391,0.75955945,0.9505713,0.04901744,0.4533733,0.96875143,0.0010087866,0.6236247,-0.41713503,-0.9483316,0.99997735,-0.22125407,0.57062197,0.34352958,0.4054069,0.80472,0.021006217,0.040542435,-0.980486,0.79338825,0.72232175,0.6799503,0.99591905,0.80397594
