,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0338978,0.17662272,-0.09842687,-0.947043,-0.002356596,-0.26226544,0.07151549,0.25439483,0.2882962,-0.39764255,0.17756817,0.25974,-0.010793258,-0.211223,-0.098224804,-0.0666892,-0.8725859,0.039457418,0.19411707,-0.761565,-0.06876367,0.36391252,-0.43426025,-0.2477471,0.1119317,-0.07232568,-0.11933155,0.07305568,0.61602795,-0.527656,0.20653246,0.33469263,0.32338133,-0.19989263,0.68905324,0.06960761,-0.2624777,0.05458197,0.11975706,-0.12893403,0.03767543,0.31020588,0.0005661624,-0.042181823,-0.15227033,0.21273434,-0.91268563,-0.3662652,0.216411,0.2722379,0.43083835,0.057493094,-0.024311662,-0.06646535,0.12487581,-0.002900125,0.047840424,-0.028738137,-0.034073774,0.33349472,-0.17325512,-0.05095785,0.5142791,-0.042038713
1,0.031389084,0.16073121,-0.09643411,-0.95118916,-0.005554656,-0.25605193,0.06590095,0.22975683,0.2965751,-0.36187416,0.16438589,0.24897943,-0.011634287,-0.19101489,-0.10019727,-0.06495999,-0.88326406,0.037312657,0.18889156,-0.7455061,-0.07109227,0.3629873,-0.41165572,-0.2350307,0.10901001,-0.075786695,-0.11777125,0.06307532,0.57579905,-0.52351713,0.18047151,0.34203976,0.29705906,-0.18595618,0.6916396,0.067465685,-0.26110366,0.06142079,0.10215289,-0.13629007,0.03190885,0.29117927,0.0019560554,-0.025659448,-0.14943184,0.1921532,-0.9138513,-0.3476295,0.19114366,0.261889,0.41978532,0.04866497,-0.022984985,-0.06615236,0.11900351,0.0019738465,0.049540587,-0.037576307,-0.026564771,0.32093504,-0.16493693,-0.0541924,0.5135544,-0.03294598
2,0.039224554,0.17946656,-0.09682767,-0.952043,-0.004125228,-0.25431073,0.071077354,0.23949254,0.29159698,-0.38425198,0.1755252,0.2610483,-0.017660955,-0.20525712,-0.093196064,-0.06237943,-0.8716018,0.039443906,0.1853855,-0.7529712,-0.07054066,0.37322742,-0.42224303,-0.24091619,0.10786492,-0.07614711,-0.11649788,0.07486108,0.609648,-0.530347,0.19554298,0.33648875,0.30894968,-0.19209553,0.68288606,0.06624457,-0.2598042,0.054707125,0.1166856,-0.12860087,0.036060277,0.3040412,0.0024829165,-0.03862996,-0.14880516,0.19859494,-0.9105967,-0.3651822,0.20414244,0.2706751,0.42112237,0.053819936,-0.025000902,-0.06690239,0.11829215,-0.0030329989,0.041704603,-0.029738108,-0.030490069,0.33960727,-0.17519563,-0.05253576,0.5092863,-0.03267023
3,0.027407443,0.1759655,-0.093952104,-0.9518372,-0.004554371,-0.2301523,0.07043353,0.253045,0.2761709,-0.4025813,0.19396451,0.25479373,-0.017709598,-0.19203027,-0.10252383,-0.06228911,-0.8665472,0.03855481,0.19164169,-0.7625991,-0.07159171,0.3665403,-0.4125397,-0.25225982,0.10330956,-0.06808562,-0.12206595,0.074650206,0.6142177,-0.51073915,0.20028095,0.3250592,0.30611476,-0.1925531,0.6899123,0.07424416,-0.26796538,0.055655908,0.121432275,-0.12567815,0.042381044,0.3045186,-0.0015572412,-0.042829715,-0.15836811,0.19415654,-0.91372716,-0.3760623,0.21121064,0.26385328,0.45668316,0.05465684,-0.023220856,-0.06898236,0.12733658,-0.004761313,0.051280886,-0.033780828,-0.033770088,0.34248912,-0.17075662,-0.048905563,0.50310695,-0.028368862
4,0.035723303,0.1656273,-0.09516923,-0.9587156,-0.009436389,-0.26322645,0.064645305,0.23211811,0.30285612,-0.3776257,0.17147906,0.24511296,-0.009061674,-0.21753626,-0.10071452,-0.062198684,-0.88297266,0.038421355,0.19568953,-0.76127154,-0.077353396,0.36499774,-0.39987415,-0.22835025,0.111922696,-0.07265272,-0.11142055,0.06412369,0.5892295,-0.5094417,0.18894608,0.3430532,0.29972917,-0.19956827,0.682037,0.07627867,-0.2668593,0.06054677,0.10826833,-0.14137493,0.031185918,0.29149655,0.009894052,-0.027582252,-0.14700249,0.19641228,-0.91211945,-0.35295632,0.19052039,0.26318797,0.43055272,0.050121404,-0.025778823,-0.06642646,0.117071375,0.0019364395,0.048306104,-0.025101261,-0.02873645,0.31757957,-0.16727453,-0.051716946,0.5202089,-0.032273613
5,0.03272535,0.16687007,-0.10013613,-0.9555182,-0.010215017,-0.25813657,0.067855366,0.23342074,0.29844448,-0.37445194,0.17098075,0.2507203,-0.011435487,-0.20802578,-0.10167901,-0.063130505,-0.8817859,0.038902424,0.19085488,-0.75854677,-0.07709903,0.3684137,-0.4043421,-0.22956099,0.11551451,-0.07424871,-0.11580366,0.06261941,0.5972088,-0.51833045,0.18832912,0.33884007,0.30185643,-0.19543082,0.67873245,0.076178625,-0.2624829,0.05755926,0.1079693,-0.14025532,0.03207872,0.28934687,0.008541087,-0.02606756,-0.14026614,0.19989505,-0.9142019,-0.35029113,0.19443001,0.26624447,0.4252211,0.049701083,-0.025934087,-0.06648205,0.118310526,0.0014996682,0.04598031,-0.026600435,-0.02717566,0.31950366,-0.16905707,-0.051915333,0.51951385,-0.031826016
6,0.038021576,0.17411035,-0.092856795,-0.95185,-0.0029030484,-0.26679674,0.070713945,0.24764316,0.28913075,-0.39687446,0.17478427,0.25597307,-0.008686062,-0.21587986,-0.092844196,-0.06392132,-0.8764236,0.03855995,0.19478534,-0.7600866,-0.06945645,0.36781844,-0.4326738,-0.24748448,0.10851106,-0.07328773,-0.11689988,0.07279907,0.6116757,-0.52952623,0.2003865,0.33864543,0.320293,-0.20514351,0.68800664,0.06766868,-0.2633871,0.058433846,0.12002451,-0.1303427,0.036325704,0.31335804,0.004085215,-0.039821852,-0.14989044,0.20730978,-0.90839577,-0.36630225,0.20936817,0.26904213,0.42874366,0.0553327,-0.024671689,-0.06321874,0.121937916,-0.002393954,0.04694736,-0.028990699,-0.033252988,0.33535394,-0.17345227,-0.053295538,0.5171746,-0.037916716
7,0.036556218,0.17292595,-0.098962605,-0.952681,-0.0075249537,-0.24883924,0.064524874,0.23948705,0.2925329,-0.37092015,0.17508407,0.2524514,-0.012729285,-0.19870672,-0.10026979,-0.06667257,-0.8765042,0.039982893,0.18923636,-0.7540921,-0.07057853,0.36376637,-0.4016651,-0.22922263,0.109496444,-0.0733876,-0.11871563,0.072646305,0.5876124,-0.5174716,0.18866463,0.33824003,0.29794255,-0.18349233,0.6894777,0.06612133,-0.26211154,0.059332382,0.10645374,-0.13471667,0.03260183,0.2873941,-0.00018428106,-0.031219544,-0.15063997,0.19608495,-0.91609174,-0.35271704,0.19735894,0.26243696,0.42282313,0.052642148,-0.024152735,-0.06816249,0.12200372,-0.0008783283,0.05124688,-0.032882415,-0.031903826,0.32822663,-0.17097992,-0.051566605,0.5059905,-0.032485884
8,0.03946019,0.17679755,-0.10173171,-0.95302,-0.011639155,-0.2362633,0.063675895,0.23442967,0.2906171,-0.38493466,0.18232712,0.24246328,-0.017688755,-0.20179577,-0.09970045,-0.06653851,-0.8856397,0.040069077,0.19990446,-0.76498055,-0.06960806,0.3499703,-0.38936287,-0.23564266,0.10058969,-0.07174404,-0.11588025,0.07664425,0.5733091,-0.50347024,0.18418309,0.33657247,0.29248038,-0.1780157,0.6837971,0.062213156,-0.27469695,0.06524324,0.10560889,-0.13686924,0.033508264,0.28511307,0.0053967517,-0.037897006,-0.16532892,0.18214731,-0.9199656,-0.3672568,0.18655327,0.27946544,0.43137532,0.052295554,-0.023294322,-0.072794884,0.1187199,-0.0009065798,0.058768556,-0.03868748,-0.02877714,0.32507965,-0.16749206,-0.051492732,0.50959516,-0.029253013
9,0.032696217,0.16174313,-0.09217247,-0.9551169,-0.0072659496,-0.25683364,0.0668274,0.23587406,0.29642373,-0.3698472,0.17145473,0.2448812,-0.0035601726,-0.1939916,-0.088258095,-0.06275057,-0.8833899,0.038132396,0.19341256,-0.7474941,-0.07112319,0.36390916,-0.41166928,-0.2367326,0.1051014,-0.07321809,-0.11599492,0.067355014,0.57821965,-0.51815015,0.18339595,0.3477018,0.29755342,-0.19201246,0.69594944,0.07116071,-0.26285556,0.063828625,0.09994022,-0.1354201,0.03236716,0.28878215,0.004017661,-0.025168464,-0.15278532,0.19044496,-0.90971243,-0.3563158,0.19157991,0.26069474,0.4265395,0.051508173,-0.021849032,-0.06558416,0.118635885,0.0021804085,0.049444214,-0.03354619,-0.029551642,0.32731616,-0.16639887,-0.052505825,0.5171544,-0.031092828
10,0.03727155,0.17416355,-0.095211044,-0.95498323,-0.006614962,-0.25136763,0.064540945,0.23919423,0.293839,-0.37017018,0.17762432,0.25029504,-0.012388993,-0.19629994,-0.09932207,-0.065907545,-0.87665385,0.03975791,0.18898101,-0.7537568,-0.06965027,0.36390728,-0.40113094,-0.22892332,0.10856927,-0.073654756,-0.11821651,0.07349619,0.58697784,-0.51446897,0.19001812,0.34092298,0.29872367,-0.18455967,0.68913513,0.06596079,-0.26283008,0.059483774,0.10774489,-0.1347956,0.03250354,0.28704634,0.0022062638,-0.030554382,-0.15159972,0.19499622,-0.9151867,-0.35260555,0.19644788,0.2615685,0.42281756,0.05258314,-0.024488354,-0.06780415,0.11962505,-0.0010475919,0.050039083,-0.033304304,-0.03165413,0.3279798,-0.17145327,-0.052037276,0.5047188,-0.033319693
11,0.027243638,0.18034668,-0.09575256,-0.953803,-0.009850115,-0.23517656,0.07427604,0.2467051,0.27703664,-0.40181965,0.20281173,0.24521676,-0.015120027,-0.18425843,-0.092365116,-0.060781427,-0.87737596,0.04142935,0.2021735,-0.7724762,-0.06673969,0.36544955,-0.39960262,-0.24501598,0.09972522,-0.06650193,-0.11608822,0.08650331,0.59803694,-0.5061438,0.19547845,0.32443354,0.2925933,-0.1830848,0.69198483,0.07155579,-0.27212915,0.065653585,0.11541305,-0.1317121,0.038638387,0.28418124,0.001232242,-0.0386953,-0.16935192,0.17730881,-0.91531366,-0.3802116,0.19048077,0.27228725,0.44781676,0.054041192,-0.021080617,-0.07593547,0.12718487,-0.004062555,0.056874916,-0.034946766,-0.029220855,0.35142326,-0.1682081,-0.049847458,0.50896174,-0.021414315
12,0.033950936,0.16623949,-0.09157383,-0.9534918,-0.00419765,-0.2548105,0.06629056,0.24142076,0.29670995,-0.3689285,0.17762214,0.24891405,-0.0066461363,-0.19781302,-0.100199476,-0.065706566,-0.8760915,0.038224403,0.1919081,-0.74919456,-0.06698253,0.36148676,-0.41461492,-0.23438853,0.10808881,-0.07319434,-0.11889648,0.06291895,0.58181506,-0.5194672,0.1895711,0.3515651,0.30594867,-0.19397938,0.70094913,0.069267504,-0.25558543,0.060034286,0.10307615,-0.13579777,0.03205666,0.29271144,0.007342134,-0.028301394,-0.1512,0.19742708,-0.91276944,-0.35620853,0.19863097,0.26081994,0.42325565,0.053096984,-0.023594761,-0.06610004,0.11891762,0.00133487,0.05046049,-0.037779976,-0.02700945,0.32507437,-0.16795224,-0.052755047,0.5130278,-0.037012234
13,0.0352701,0.1728728,-0.0993292,-0.952634,-0.0054733744,-0.25478876,0.06461899,0.23987545,0.29520732,-0.38532493,0.16914883,0.25301874,-0.010574704,-0.2237857,-0.095861025,-0.06404131,-0.8780623,0.039733727,0.19043462,-0.76094675,-0.071882196,0.3612459,-0.40814146,-0.23771667,0.10739321,-0.077135816,-0.1165074,0.07414283,0.5925781,-0.5201862,0.19325763,0.33810097,0.3094671,-0.19670543,0.67872393,0.06829254,-0.2627134,0.057367075,0.11253692,-0.13004233,0.03348749,0.30222377,0.007022348,-0.04169603,-0.14934237,0.20017119,-0.9127585,-0.36013114,0.19852033,0.27199143,0.4296805,0.05320643,-0.026386727,-0.06553774,0.1177944,-0.0009649318,0.039844446,-0.027621852,-0.031398218,0.32383072,-0.17276083,-0.052820686,0.51280975,-0.03657552
14,0.03499986,0.16535963,-0.097355604,-0.9569068,-0.0107407775,-0.2562203,0.06607757,0.23839658,0.29884213,-0.36889756,0.17247032,0.25267297,-0.008719868,-0.20192748,-0.094687365,-0.061968695,-0.877606,0.03930033,0.18756495,-0.7548996,-0.07767828,0.37107348,-0.40714976,-0.22656223,0.11468594,-0.07207452,-0.11672086,0.06527752,0.60109824,-0.5175245,0.18938878,0.3378989,0.30205154,-0.19458951,0.68154484,0.078968704,-0.25865185,0.054519325,0.10425997,-0.13658677,0.032609895,0.28705975,0.0078010214,-0.025324227,-0.14239138,0.19983245,-0.9114246,-0.3519547,0.19765228,0.25727406,0.42369694,0.050577983,-0.023858141,-0.06682998,0.11761044,0.0030181103,0.045453813,-0.024838094,-0.029033838,0.32339624,-0.16927245,-0.049448926,0.5199574,-0.03069542
15,0.033593763,0.16451798,-0.10023034,-0.95203966,-0.008907944,-0.268687,0.07201456,0.23802598,0.2937653,-0.38401815,0.16762209,0.25582284,-0.006878884,-0.20948769,-0.092715174,-0.06360711,-0.88253707,0.038495764,0.19690073,-0.75783885,-0.0778203,0.37316778,-0.42498213,-0.23926713,0.1176602,-0.07393385,-0.11882331,0.059734598,0.6065001,-0.53305954,0.19365211,0.33817238,0.31630537,-0.20731603,0.6796327,0.07675371,-0.26264235,0.058735125,0.1118187,-0.14244542,0.03321383,0.3025799,0.008829415,-0.026731178,-0.13761513,0.21134351,-0.9109785,-0.35710692,0.20348057,0.26658538,0.42532253,0.051607735,-0.025285743,-0.0641005,0.12275051,0.0017833397,0.04693484,-0.025260255,-0.028891223,0.32646644,-0.17126705,-0.053538352,0.52846766,-0.035272203
16,0.025750551,0.1693953,-0.09718607,-0.9513898,-0.005002678,-0.2512907,0.06808589,0.24899282,0.29109195,-0.37698752,0.18521765,0.24577747,-0.010011107,-0.18953371,-0.105203755,-0.06613333,-0.8760128,0.03994228,0.1958508,-0.7615043,-0.06706134,0.35513678,-0.40550017,-0.23460163,0.107467555,-0.069190584,-0.11711559,0.07479003,0.58467925,-0.50181746,0.19737487,0.33589545,0.29589418,-0.17943433,0.6973498,0.071857706,-0.26363924,0.058827,0.10355693,-0.13173658,0.0350089,0.27861035,-0.002463736,-0.033004966,-0.16450946,0.19190349,-0.9185338,-0.35466895,0.19696847,0.25980312,0.43657148,0.053400084,-0.021797523,-0.07255182,0.124006644,-0.0014007372,0.054670073,-0.034444164,-0.030724501,0.32538807,-0.16618322,-0.049708247,0.50447017,-0.035916712
17,0.029192712,0.16965427,-0.090621285,-0.9559683,-0.0050498475,-0.2326897,0.066955335,0.24097486,0.2882209,-0.3812203,0.1871969,0.24416094,-0.014526391,-0.19271214,-0.10846844,-0.065526925,-0.8761878,0.0367181,0.19096921,-0.7503917,-0.07061182,0.36227638,-0.40042657,-0.2423912,0.10410918,-0.07181293,-0.122568235,0.0629519,0.5838908,-0.5028271,0.19085163,0.34071156,0.29994774,-0.19215715,0.6961704,0.066888325,-0.2684731,0.06140169,0.10855302,-0.1364644,0.03847134,0.29385483,0.0041654613,-0.031109167,-0.1556111,0.1946951,-0.9156613,-0.36002892,0.20119844,0.2659764,0.4422795,0.053051315,-0.026796566,-0.068620495,0.12195451,-0.0017546644,0.052243408,-0.039718475,-0.029792149,0.3225315,-0.16622941,-0.052147478,0.501042,-0.031887293
18,0.034572273,0.17415775,-0.093603365,-0.95653814,-0.009443341,-0.24254163,0.069796644,0.2321005,0.2920332,-0.39224488,0.19057906,0.2367113,-0.015688175,-0.19550118,-0.09560013,-0.063236415,-0.88802963,0.038708642,0.20744908,-0.7655987,-0.06874933,0.35452822,-0.39434624,-0.24441655,0.09768047,-0.070769474,-0.1121702,0.07662637,0.57051986,-0.5001611,0.18698388,0.33832264,0.29234916,-0.18565762,0.6872099,0.06432981,-0.28043455,0.07101407,0.10929739,-0.14028354,0.03549638,0.28925878,0.007812443,-0.03527931,-0.17188628,0.17585093,-0.91583127,-0.37565458,0.18127406,0.2806701,0.441665,0.051759996,-0.022961555,-0.07554187,0.11861881,-6.122512e-05,0.057839766,-0.03676547,-0.026300117,0.33066604,-0.16424659,-0.052913144,0.5135316,-0.02708414
19,0.022965765,0.162038,-0.08912815,-0.9566239,-0.0069766752,-0.22698066,0.06690842,0.23711427,0.29077226,-0.36355215,0.18778835,0.24282372,-0.014578926,-0.16682757,-0.09987115,-0.06158123,-0.8755564,0.03713891,0.18466328,-0.74723697,-0.07036899,0.36288697,-0.39139798,-0.24037372,0.103871055,-0.07110803,-0.122471035,0.06787265,0.57455546,-0.49984342,0.18141472,0.3374949,0.2821083,-0.17738163,0.69693947,0.07202911,-0.26295304,0.059552416,0.10005262,-0.1315902,0.036709055,0.2769156,0.0011141344,-0.024006512,-0.15604445,0.17968453,-0.91468257,-0.35178986,0.18920434,0.2552955,0.44482347,0.0478742,-0.021175878,-0.069610596,0.1187916,8.251244e-05,0.04656966,-0.041996866,-0.025292184,0.32307318,-0.1602507,-0.050631687,0.498211,-0.02500512
20,0.024567943,0.15414523,-0.088505566,-0.9582067,-0.008171115,-0.24193789,0.06628578,0.22813876,0.29924104,-0.3514785,0.17728393,0.24065374,-0.005896742,-0.17011106,-0.09277579,-0.059426602,-0.8827491,0.03774744,0.18834573,-0.74453276,-0.069534324,0.36602852,-0.3973424,-0.23244266,0.1031484,-0.073274724,-0.11515342,0.06609765,0.5639305,-0.5099388,0.17462242,0.3491092,0.27911654,-0.18183929,0.7046622,0.07712875,-0.25725803,0.0641061,0.09175196,-0.13377842,0.031902734,0.27153435,0.00525367,-0.017025592,-0.15570074,0.17348176,-0.91083086,-0.35217902,0.17948312,0.2518369,0.42953497,0.047469832,-0.019312184,-0.06766467,0.115814716,0.0035171953,0.048325624,-0.03747293,-0.022150116,0.32535893,-0.15828529,-0.05031058,0.5121364,-0.022925504
21,0.042370178,0.18447362,-0.09603403,-0.9508796,-0.0031200042,-0.27040514,0.07563591,0.24584557,0.28474715,-0.4100543,0.17991795,0.26146322,-0.011469767,-0.21923913,-0.08964573,-0.06556747,-0.8756686,0.03953341,0.20176986,-0.7624893,-0.06961433,0.37363616,-0.43699571,-0.25475174,0.110351466,-0.07458583,-0.120254286,0.07326485,0.6215369,-0.5419466,0.20719212,0.33789167,0.33083034,-0.21554686,0.68206173,0.06403401,-0.26809207,0.06169318,0.13127032,-0.1371309,0.03652937,0.32516235,0.0067462046,-0.041709,-0.14282408,0.21596622,-0.9084836,-0.37727267,0.2157969,0.27927783,0.42916986,0.058951467,-0.027660072,-0.061828308,0.12587781,-0.00596295,0.045104,-0.026977107,-0.035240136,0.3484198,-0.18179052,-0.05644656,0.51777065,-0.039517656
22,0.026307318,0.17668752,-0.09017278,-0.9538115,-0.005398638,-0.23855247,0.074786425,0.24885021,0.28133318,-0.39767268,0.19339761,0.2553977,-0.016105687,-0.19001073,-0.08775037,-0.05978906,-0.8695375,0.038772937,0.18812184,-0.7591878,-0.07053116,0.37339792,-0.41664535,-0.2570976,0.105933174,-0.069798216,-0.12371947,0.07593002,0.6171565,-0.51763785,0.19773881,0.3281625,0.3035576,-0.19662808,0.6884743,0.07317437,-0.26419735,0.05739048,0.11978491,-0.12798762,0.04142836,0.2998242,0.0015817542,-0.03745989,-0.15016048,0.19442844,-0.90953934,-0.3715467,0.20477836,0.26981738,0.44734553,0.05361656,-0.02241319,-0.06655387,0.12323096,-0.005140806,0.040500216,-0.033564378,-0.030061277,0.34392285,-0.17072776,-0.051694036,0.50593597,-0.026158577
23,0.03360304,0.17215852,-0.09355543,-0.95543283,-0.0070054564,-0.22560623,0.061286237,0.24475756,0.28730947,-0.37645423,0.1847108,0.2501238,-0.015172582,-0.19288434,-0.1060432,-0.065553315,-0.8689959,0.038826227,0.18617569,-0.7531266,-0.07326553,0.36341003,-0.39111984,-0.23393774,0.105209485,-0.07060135,-0.12323176,0.07136024,0.58833253,-0.5018393,0.19049567,0.3354096,0.29447323,-0.18477075,0.6951254,0.07003519,-0.2649918,0.056975678,0.10902169,-0.13161795,0.03747289,0.2895089,-0.0007342959,-0.034052573,-0.15679869,0.19400531,-0.91700006,-0.3596627,0.20318542,0.25834027,0.44348493,0.053503066,-0.024609372,-0.0691994,0.12408222,-0.0020925943,0.05343517,-0.035808932,-0.033893507,0.3270358,-0.16767663,-0.04833638,0.49752995,-0.029009137
24,0.031498045,0.18198602,-0.09814355,-0.94887495,-0.00346483,-0.23648606,0.071096994,0.2542861,0.27853152,-0.41000888,0.18927193,0.2560239,-0.019388076,-0.2005642,-0.10778728,-0.06690621,-0.8702653,0.038153995,0.19293432,-0.7601842,-0.07189645,0.36481702,-0.4202989,-0.25622886,0.10707292,-0.06956622,-0.12319929,0.07079611,0.6192463,-0.51747125,0.20524377,0.3261611,0.32000896,-0.19799085,0.683838,0.06705426,-0.27407098,0.05690008,0.12668869,-0.13032779,0.04269301,0.31549206,-0.002535706,-0.04414424,-0.15358804,0.21026076,-0.9146018,-0.37397227,0.22054452,0.2786815,0.44954208,0.057985023,-0.027956897,-0.06870122,0.12871028,-0.006835639,0.05080731,-0.032434653,-0.03691177,0.33758515,-0.17381038,-0.05074656,0.5044227,-0.03580431
25,0.037191425,0.1722919,-0.09218127,-0.95302135,-0.005944195,-0.25399464,0.06604598,0.24546988,0.2888649,-0.3939313,0.1829772,0.24580735,-0.008909282,-0.20370029,-0.089932695,-0.06391061,-0.881465,0.03875138,0.20159815,-0.7647297,-0.06915185,0.35790393,-0.41275883,-0.24293211,0.102728955,-0.068870775,-0.11440904,0.075185925,0.5912073,-0.51335686,0.19439958,0.33736852,0.3075698,-0.19399284,0.6914622,0.067246266,-0.2708559,0.06328826,0.11250364,-0.1340283,0.035165444,0.30248123,0.0044121677,-0.03942968,-0.16710553,0.19267115,-0.9117757,-0.37299052,0.19597311,0.26823387,0.4366821,0.054124206,-0.02134889,-0.06985916,0.12161491,-8.529736e-05,0.05616676,-0.03197018,-0.032640625,0.3334564,-0.16661559,-0.051126007,0.5182108,-0.03392855
26,0.040057793,0.18588671,-0.1017239,-0.9477078,-0.00345087,-0.26768696,0.07492995,0.24825627,0.28207132,-0.41376123,0.18014225,0.26445907,-0.0123228,-0.22268137,-0.09561418,-0.06778242,-0.8740722,0.040274464,0.20392048,-0.7661598,-0.068866126,0.37153998,-0.43608224,-0.25346002,0.11116433,-0.07339321,-0.119719975,0.07265064,0.6244415,-0.5460993,0.20804319,0.33485222,0.3324799,-0.21195395,0.6816951,0.06419715,-0.26792288,0.062552184,0.13312119,-0.13670011,0.03594163,0.32590538,0.0037481473,-0.044279337,-0.1415573,0.21915711,-0.91177404,-0.37772444,0.21908002,0.28004742,0.43137124,0.06046876,-0.02897005,-0.062273223,0.1301029,-0.007933358,0.04730899,-0.027500328,-0.036113232,0.35115668,-0.18311566,-0.05674707,0.5182272,-0.04018641
