,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.03116978,0.17275195,-0.094998725,-0.9566714,-0.008646035,-0.22074093,0.06313573,0.23884746,0.2879483,-0.372247,0.18594779,0.24541473,-0.019299189,-0.18778047,-0.11027365,-0.06533962,-0.8738309,0.038033526,0.18585874,-0.7523197,-0.072867155,0.3611828,-0.38309607,-0.23302554,0.10476093,-0.0717242,-0.12105828,0.07052158,0.5815041,-0.49718097,0.18609475,0.33364695,0.28936398,-0.17920484,0.68981284,0.06806368,-0.27039975,0.05896146,0.106892005,-0.13412584,0.037053976,0.2841062,0.00032635874,-0.031099705,-0.15718478,0.18793193,-0.9188213,-0.3547433,0.19660613,0.26285368,0.4429038,0.051148612,-0.025401393,-0.07091633,0.122150436,-0.0014866183,0.05340139,-0.03809232,-0.031593863,0.32288507,-0.16599497,-0.049667113,0.49468353,-0.026948351
1,0.037611336,0.1772532,-0.0949193,-0.95025253,-0.0035738382,-0.26111802,0.072183184,0.24887438,0.2905857,-0.39507788,0.1790473,0.25751373,-0.010744651,-0.21037085,-0.09692496,-0.06519152,-0.8728336,0.03890346,0.19173437,-0.75741535,-0.068273045,0.3646809,-0.43279973,-0.24889162,0.11045063,-0.07368117,-0.120018676,0.069806956,0.611828,-0.5270927,0.20147683,0.33909866,0.3201826,-0.20250675,0.6912483,0.06815918,-0.26019913,0.05544663,0.117848866,-0.1299581,0.037093043,0.30976245,0.004491479,-0.03923081,-0.14872801,0.20926757,-0.9102152,-0.36589172,0.21196836,0.27513084,0.42572576,0.056489415,-0.024830159,-0.06465554,0.120976605,-0.0024451127,0.0446532,-0.03144727,-0.03097092,0.33346444,-0.17354313,-0.05259232,0.5138581,-0.03916686
2,0.031379107,0.16907063,-0.09949718,-0.952347,-0.0064945086,-0.24604811,0.06646298,0.23364326,0.2959438,-0.36438614,0.16996847,0.25176403,-0.015010147,-0.19570157,-0.100073,-0.06395728,-0.8760189,0.039255355,0.1853494,-0.74917406,-0.07151385,0.36655748,-0.40245733,-0.22774889,0.10720013,-0.07478914,-0.1149115,0.07208155,0.5838608,-0.5159988,0.18602361,0.33811888,0.29216745,-0.17910606,0.690407,0.06847814,-0.26015776,0.058004074,0.104695074,-0.13156267,0.03300008,0.2845179,-0.001538413,-0.031040445,-0.15502921,0.18733002,-0.9154448,-0.35341594,0.19255692,0.26277614,0.4206463,0.050886456,-0.023784274,-0.07042403,0.12019266,0.000110778434,0.04952778,-0.033797916,-0.029423524,0.32679817,-0.16806921,-0.050574422,0.50640064,-0.03016032
3,0.036655616,0.16836742,-0.09400693,-0.9521231,-0.004127932,-0.26267394,0.06586476,0.23767827,0.2947767,-0.37735644,0.17151263,0.2505693,-0.007902959,-0.20424303,-0.09758909,-0.06699564,-0.88111675,0.038536474,0.1980851,-0.75599027,-0.06958364,0.36205667,-0.414644,-0.23804475,0.10960796,-0.07427604,-0.11797088,0.067166865,0.5832867,-0.5242554,0.19117731,0.34666878,0.30848014,-0.1957708,0.694519,0.06665661,-0.26448867,0.06430828,0.11094861,-0.13946234,0.031599395,0.29996055,0.00451763,-0.031036953,-0.15217862,0.20188561,-0.9141766,-0.35781586,0.19843175,0.2646348,0.42630962,0.053136196,-0.02420247,-0.06461317,0.1224815,-0.00040889188,0.053373434,-0.034670733,-0.030618139,0.3264916,-0.16855288,-0.054510746,0.514874,-0.038062263
4,0.03284163,0.16710673,-0.09160027,-0.9574758,-0.00671547,-0.24320117,0.06638708,0.2275421,0.29446027,-0.38084927,0.17449102,0.23954906,-0.014181909,-0.19934097,-0.09519807,-0.06460621,-0.8882018,0.036601044,0.19693282,-0.7509844,-0.07378923,0.36025932,-0.3939689,-0.24438092,0.101625346,-0.07597659,-0.120052524,0.066019066,0.56969345,-0.50792,0.18193778,0.34397066,0.29461572,-0.19241336,0.68211484,0.061685354,-0.27752322,0.06929954,0.10970958,-0.14216964,0.03496734,0.2966162,0.006952937,-0.029141126,-0.1537189,0.18785906,-0.9139383,-0.36004388,0.18805207,0.27485588,0.44044524,0.049519777,-0.026401851,-0.06753502,0.11764782,-0.00013299448,0.04951325,-0.038665783,-0.029361254,0.31830722,-0.16571286,-0.055626906,0.5091899,-0.031553093
5,0.04147282,0.17877394,-0.09539159,-0.9563447,-0.01021657,-0.24293967,0.06543816,0.2339456,0.2930907,-0.38574508,0.18356837,0.2417571,-0.016322037,-0.2001001,-0.092322394,-0.064437866,-0.8869044,0.03964853,0.19781044,-0.7636554,-0.069706276,0.35581657,-0.39342552,-0.23725733,0.100897,-0.07315539,-0.11515476,0.079675786,0.5772228,-0.5034361,0.1870308,0.33624884,0.29450876,-0.18228564,0.6823245,0.0616413,-0.27619094,0.06487264,0.10781701,-0.13695037,0.034767244,0.28722265,0.007302218,-0.036516715,-0.165584,0.18290159,-0.916267,-0.36710483,0.18531024,0.2792705,0.42946017,0.052254938,-0.023613488,-0.07250651,0.11597452,-0.0007889762,0.05355723,-0.034412682,-0.029565388,0.32603,-0.1670187,-0.05167352,0.5096141,-0.029073402
6,0.031790636,0.16170858,-0.092143714,-0.9583692,-0.0067385645,-0.25784248,0.065940455,0.22774503,0.30104706,-0.35444546,0.16261734,0.25109625,-0.0080315275,-0.196722,-0.08420032,-0.060487162,-0.88300514,0.039133914,0.18712103,-0.74732935,-0.07393016,0.3750015,-0.40306568,-0.2282106,0.106670134,-0.07661272,-0.11194226,0.074498996,0.5807153,-0.52140826,0.1813205,0.34221134,0.2880537,-0.18537949,0.68936175,0.0720112,-0.2604863,0.06212012,0.09972332,-0.13437791,0.03125744,0.28124806,0.0022878277,-0.024860423,-0.150768,0.18619253,-0.9114467,-0.34970313,0.18570015,0.25156203,0.41909698,0.048992995,-0.022240086,-0.06629759,0.11694474,0.0011345448,0.04275061,-0.027284842,-0.030329928,0.32825574,-0.1648711,-0.052758224,0.51310945,-0.027645318
7,0.027448649,0.16709186,-0.09666658,-0.95558286,-0.0070281024,-0.24060616,0.06800303,0.22724338,0.29629353,-0.35742447,0.17578974,0.24913846,-0.017965877,-0.18317507,-0.09921365,-0.061199613,-0.8765552,0.039352532,0.18434916,-0.7504503,-0.07067318,0.36909807,-0.3927056,-0.22801955,0.105339766,-0.07577393,-0.113618426,0.073591,0.57732666,-0.5120984,0.18226676,0.33849782,0.2811005,-0.17479198,0.6915566,0.0708132,-0.25906542,0.059259955,0.1033399,-0.13149713,0.032457486,0.27605984,0.00042422462,-0.027739352,-0.15675972,0.17640124,-0.9159462,-0.3536114,0.18371266,0.25943983,0.42355034,0.048125714,-0.022312317,-0.07158442,0.11784267,0.00031755335,0.047054257,-0.036030717,-0.025106298,0.32898414,-0.1643387,-0.051330328,0.5028905,-0.025079157
8,0.03158748,0.17044643,-0.096086696,-0.95450205,-0.007789543,-0.23221697,0.06968682,0.236546,0.28853276,-0.3893678,0.1835446,0.24992764,-0.015587873,-0.20863983,-0.10243925,-0.06392748,-0.87084424,0.036842827,0.19217554,-0.7494699,-0.07283883,0.36116487,-0.40412325,-0.24895227,0.10459883,-0.072367266,-0.12444975,0.05726268,0.5892266,-0.5153003,0.18632807,0.3428186,0.30590338,-0.20592485,0.6889295,0.06910998,-0.26260298,0.059319958,0.111181386,-0.1374155,0.03576997,0.30932522,0.010883675,-0.03472792,-0.14538881,0.19585857,-0.91144526,-0.3708753,0.20069018,0.27568606,0.43983346,0.05236651,-0.026083872,-0.06491147,0.121232696,-0.0002891097,0.04565839,-0.038992018,-0.026804913,0.33009025,-0.17250195,-0.05410624,0.5088936,-0.029492464
9,0.028969137,0.16475105,-0.090496324,-0.9544781,-0.00502175,-0.23482636,0.0637863,0.24374914,0.28456357,-0.379867,0.18250078,0.24552138,-0.01150077,-0.18924023,-0.10384286,-0.06476681,-0.87551683,0.036807287,0.19086535,-0.75248545,-0.0725606,0.36112544,-0.40167972,-0.24061598,0.10374068,-0.07094299,-0.12305997,0.06582849,0.5845191,-0.50471216,0.18917094,0.33798927,0.29998502,-0.189803,0.6952647,0.069881074,-0.26800907,0.05983085,0.10844748,-0.1327951,0.03766327,0.29552916,0.0011389147,-0.032357506,-0.15776144,0.19338684,-0.91465384,-0.3585367,0.20166606,0.25651085,0.44595012,0.0515235,-0.024203809,-0.06627712,0.12373326,-0.0008400685,0.055346843,-0.03869151,-0.032618713,0.32365724,-0.16536257,-0.050623417,0.50301313,-0.031154212
