,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.03468101,0.17997153,-0.08674669,-0.9541965,-0.006207597,-0.21656008,0.062510714,0.253485,0.27643803,-0.4074869,0.20017713,0.24364032,-0.016611066,-0.1918552,-0.10291145,-0.06550167,-0.870673,0.0360322,0.19142817,-0.7530405,-0.07401125,0.3583918,-0.39904568,-0.25544956,0.099662445,-0.06564227,-0.128979,0.06342482,0.59993464,-0.49975657,0.19555898,0.33396646,0.3130473,-0.2002479,0.68938136,0.0641361,-0.27769125,0.059118174,0.12145071,-0.13552128,0.042793736,0.31753737,0.0063498747,-0.04034367,-0.15941478,0.2022801,-0.91249293,-0.37928542,0.21271029,0.27686587,0.45854002,0.056041468,-0.026897999,-0.06677021,0.12416248,-0.0047384533,0.053388033,-0.042358574,-0.035896704,0.33326745,-0.17149656,-0.05020291,0.50267065,-0.030728113
1,0.030059084,0.16672882,-0.1055894,-0.9517187,-0.010646778,-0.25299156,0.06633592,0.24446474,0.29546052,-0.3800528,0.17252001,0.25343558,-0.009774276,-0.21238174,-0.10150566,-0.06444748,-0.87372315,0.040544897,0.19483715,-0.76159453,-0.078178875,0.36457798,-0.4082282,-0.22552258,0.11268374,-0.07020664,-0.11480851,0.067296155,0.6029963,-0.5102721,0.19495174,0.33664677,0.30230218,-0.19038352,0.68304425,0.08022447,-0.26069057,0.054137167,0.10697155,-0.13366401,0.03420634,0.2866374,0.0023001116,-0.03352854,-0.15072985,0.19698144,-0.91612494,-0.36005884,0.20365886,0.25951833,0.43345886,0.05340033,-0.024294594,-0.07054552,0.123593226,0.0013323467,0.055688534,-0.026172796,-0.03206391,0.3254163,-0.17175256,-0.046539154,0.5198248,-0.032750938
2,0.023469407,0.15691847,-0.094000146,-0.9534079,-0.00753129,-0.22719863,0.062093925,0.2464334,0.2859986,-0.3712311,0.18062589,0.24439144,-0.006281725,-0.1861041,-0.09813045,-0.06379753,-0.87452465,0.037298847,0.19157693,-0.74796146,-0.07460755,0.35883904,-0.39696947,-0.23921719,0.1026663,-0.06757611,-0.122364216,0.0639543,0.57689756,-0.5014726,0.1846851,0.33932364,0.2931704,-0.18648121,0.69992673,0.07678951,-0.2643224,0.059060123,0.098118216,-0.13193452,0.03644728,0.2871813,-0.00045081883,-0.029605225,-0.16024056,0.18964347,-0.91477394,-0.35971025,0.20096195,0.25104728,0.45012042,0.05190761,-0.019709082,-0.06717804,0.12497978,0.0019053807,0.05453062,-0.035710845,-0.03325005,0.3232729,-0.16239378,-0.04826188,0.50626206,-0.02903192
3,0.038512625,0.1770031,-0.08901402,-0.9528499,-0.0046292925,-0.23860265,0.064543895,0.25351956,0.28040737,-0.40675983,0.1906575,0.24735245,-0.011147268,-0.20410192,-0.095726565,-0.06542972,-0.8749496,0.037111215,0.19689165,-0.75955766,-0.07191457,0.36048478,-0.41492996,-0.25020286,0.10209589,-0.068305664,-0.122111894,0.068493605,0.6028277,-0.5110068,0.20026444,0.3376415,0.31931263,-0.20293956,0.6909446,0.065373234,-0.27395612,0.05911869,0.11950038,-0.13354145,0.040478047,0.3166233,0.006155144,-0.042653315,-0.16299947,0.20412381,-0.9107687,-0.37929395,0.2110758,0.2722122,0.44740558,0.056917075,-0.0258437,-0.06722288,0.12387525,-0.003109234,0.057187416,-0.035612848,-0.035870474,0.3338756,-0.1706535,-0.04970817,0.51215816,-0.03504074
4,0.032884028,0.18251437,-0.09028657,-0.9520501,-0.0057325508,-0.21921514,0.06327651,0.25693074,0.2744814,-0.4121501,0.20039506,0.24722072,-0.017104909,-0.19447693,-0.1045302,-0.06695751,-0.8701486,0.0367402,0.19233932,-0.75757897,-0.07361883,0.3604798,-0.402078,-0.25568393,0.10208316,-0.065192826,-0.12834452,0.06549786,0.60823125,-0.5042274,0.19963546,0.32872012,0.31576627,-0.19912313,0.6883595,0.06441078,-0.27817667,0.058941446,0.124768145,-0.13467082,0.044002015,0.31835538,0.002544884,-0.042932115,-0.1582562,0.207965,-0.91436124,-0.3782159,0.21681453,0.277427,0.45983446,0.057698213,-0.028348656,-0.06773495,0.12800112,-0.007389224,0.0532574,-0.039446738,-0.03779725,0.33576387,-0.17160101,-0.050056078,0.50303084,-0.031634536
5,0.03549906,0.16432391,-0.09718298,-0.95649195,-0.010943135,-0.2518563,0.06422722,0.23185663,0.30254796,-0.36526495,0.169926,0.24968573,-0.010153318,-0.20562279,-0.09947726,-0.06255374,-0.8799314,0.038796242,0.1872129,-0.75319123,-0.07599564,0.3656892,-0.40139276,-0.22594357,0.112870455,-0.07291447,-0.1163808,0.059690867,0.5900461,-0.51816726,0.1822353,0.34585226,0.29838035,-0.19322883,0.684294,0.07702846,-0.25629592,0.05686896,0.10219197,-0.13887887,0.02985768,0.2868569,0.011968791,-0.02336076,-0.14060979,0.19553965,-0.9132095,-0.3516403,0.19130051,0.2633787,0.42058024,0.04933946,-0.023890365,-0.06517986,0.11454694,0.0032902213,0.046225175,-0.0311178,-0.02437256,0.3187661,-0.16879734,-0.050637625,0.52198195,-0.030528383
6,0.033014573,0.16789013,-0.10200677,-0.95760983,-0.011276085,-0.2499199,0.06220215,0.23907618,0.29843608,-0.3702926,0.17401049,0.25217232,-0.01093213,-0.21624658,-0.10297284,-0.062680714,-0.8726681,0.041006707,0.19036642,-0.7638055,-0.07776636,0.36710018,-0.3918107,-0.21690394,0.11172414,-0.07078019,-0.111534595,0.070763394,0.5976689,-0.505221,0.19061221,0.33682096,0.29373068,-0.18700054,0.6819363,0.08050977,-0.25904515,0.054269258,0.10528337,-0.13418092,0.031448595,0.27979332,0.0051947236,-0.03245797,-0.14907806,0.19233496,-0.9170269,-0.3533192,0.19613318,0.25304085,0.43089098,0.051514085,-0.025142042,-0.06906101,0.12041234,0.0010883117,0.050409295,-0.02350398,-0.031713698,0.32321727,-0.17008178,-0.047710925,0.5138981,-0.029231094
7,0.029966224,0.16774955,-0.09704312,-0.9587241,-0.011852526,-0.22400506,0.06430865,0.23841494,0.29104137,-0.37696344,0.1851702,0.2450614,-0.016148185,-0.19630499,-0.10737486,-0.062269837,-0.87394434,0.037683908,0.1885095,-0.75362164,-0.07952584,0.364107,-0.38559252,-0.23251575,0.10648454,-0.068647765,-0.11870819,0.061671264,0.5921881,-0.49902976,0.18638654,0.33652532,0.29567248,-0.1908412,0.6798344,0.07784311,-0.26885092,0.057199568,0.107068636,-0.13776605,0.035478886,0.28960225,0.00778192,-0.027789734,-0.14874633,0.19173208,-0.9158643,-0.36026445,0.19880427,0.26252934,0.4469993,0.050511084,-0.025890762,-0.06984403,0.11992344,0.0011368567,0.050668724,-0.03291274,-0.029614195,0.32339537,-0.16900541,-0.04930984,0.5081409,-0.0264943
8,0.03837876,0.17948279,-0.09087891,-0.9522062,-0.0045424034,-0.23583609,0.06506351,0.2558395,0.27864715,-0.4073768,0.1932059,0.24960215,-0.01102624,-0.2050775,-0.09806207,-0.06622695,-0.87289786,0.03748842,0.19750878,-0.75951856,-0.07080167,0.36066276,-0.41453838,-0.2500578,0.10196455,-0.06790579,-0.123046294,0.06731804,0.605998,-0.51462525,0.20129968,0.33767834,0.32242525,-0.2027054,0.6904031,0.0648572,-0.27245533,0.0591141,0.12004669,-0.13406155,0.039872136,0.31766996,0.006461205,-0.0434511,-0.16040109,0.2071358,-0.91183275,-0.38131663,0.21439883,0.27240652,0.44798627,0.05812375,-0.026927538,-0.067861736,0.12506416,-0.0041051847,0.056066442,-0.03580149,-0.036467973,0.33736044,-0.17273192,-0.050690938,0.5113901,-0.036274023
9,0.03193654,0.16228648,-0.09429396,-0.95858526,-0.008500767,-0.24633436,0.05739173,0.23572831,0.30309302,-0.35236815,0.16998255,0.2458045,-0.0073793237,-0.19918044,-0.094887786,-0.06343493,-0.87726635,0.040666346,0.1888631,-0.75809646,-0.073066555,0.35917643,-0.3813945,-0.21689466,0.1056967,-0.07178545,-0.11083382,0.078872055,0.5688347,-0.49657035,0.1829473,0.34240034,0.27860293,-0.1729153,0.6969327,0.074948005,-0.26091415,0.05922213,0.0952034,-0.13085541,0.029747324,0.2674182,-0.0008216184,-0.029856544,-0.16278091,0.1824419,-0.9176542,-0.34663138,0.1854835,0.2446718,0.42884552,0.050606143,-0.021088816,-0.06828055,0.11859469,0.00048823937,0.051945087,-0.027418725,-0.033463396,0.3181782,-0.16099873,-0.047306415,0.50262684,-0.028844388
10,0.036377873,0.16801485,-0.09901453,-0.96021724,-0.01280082,-0.24583454,0.061290454,0.2244769,0.3075165,-0.36454678,0.16998799,0.24386576,-0.015173681,-0.21233754,-0.1020332,-0.06274981,-0.8834415,0.03927664,0.19084913,-0.75886863,-0.07770666,0.36202326,-0.38141248,-0.21745552,0.10826111,-0.07349345,-0.10920407,0.067139536,0.5788019,-0.50396705,0.18086974,0.3439044,0.2867221,-0.18312708,0.67729986,0.07409032,-0.26663607,0.06028113,0.10257151,-0.14053057,0.029076094,0.27879506,0.011078791,-0.026515119,-0.14952485,0.18355572,-0.91659755,-0.3535713,0.18195964,0.2659015,0.42522734,0.04855051,-0.02574802,-0.06942639,0.11234145,0.002501395,0.04925266,-0.028177347,-0.026547248,0.31513467,-0.16711667,-0.049542602,0.5164882,-0.027823642
11,0.03459131,0.16988851,-0.103849284,-0.95694983,-0.01236215,-0.24897233,0.06533178,0.23236586,0.30028218,-0.36651304,0.17060317,0.25596333,-0.014711153,-0.21194732,-0.09989534,-0.061280817,-0.8744513,0.04060521,0.18502347,-0.7561342,-0.07955215,0.37425366,-0.39572102,-0.21921457,0.113283135,-0.07244834,-0.11072362,0.06889532,0.60280466,-0.5178219,0.18752407,0.3338164,0.29376325,-0.18731841,0.67639166,0.07870689,-0.25869,0.054397024,0.10588659,-0.13469136,0.031840842,0.2838779,0.0041568717,-0.028905414,-0.14273627,0.19373326,-0.9142004,-0.3531249,0.19385606,0.25926438,0.4223767,0.05064717,-0.025857536,-0.06981569,0.11845126,0.0006808733,0.044300072,-0.023279516,-0.029514093,0.3288268,-0.17194656,-0.04920347,0.5170877,-0.025941685
