,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.034738947,0.16783488,-0.10229197,-0.9564512,-0.011606169,-0.25765657,0.06588068,0.23695822,0.3009829,-0.38256857,0.16946624,0.24808453,-0.010748442,-0.22084835,-0.099976994,-0.0635697,-0.88124377,0.039339826,0.19836906,-0.763443,-0.079982124,0.36472905,-0.4020068,-0.22648282,0.11162624,-0.07053881,-0.10874654,0.067443974,0.59736615,-0.5099145,0.19306755,0.33632442,0.3022571,-0.19425812,0.6764251,0.07641589,-0.2706263,0.05866227,0.108359754,-0.1399978,0.03213796,0.2917667,0.0052015423,-0.031582844,-0.15270899,0.19793512,-0.9138324,-0.36056465,0.19513579,0.2658443,0.43268836,0.05198104,-0.025620468,-0.07074207,0.119863115,0.0022221575,0.053645108,-0.021761473,-0.03253875,0.32167903,-0.1692659,-0.04879675,0.52337223,-0.03254889
1,0.02583187,0.1559343,-0.0928851,-0.95879894,-0.009219486,-0.21767753,0.05884639,0.23009613,0.29344335,-0.3568221,0.17668998,0.23860626,-0.012378125,-0.18146484,-0.102117606,-0.06272811,-0.8803743,0.03701007,0.18866028,-0.7474452,-0.07570896,0.35602665,-0.37307808,-0.22972493,0.09849089,-0.07099047,-0.118953295,0.066296585,0.5563788,-0.49269515,0.17345089,0.34410983,0.2774807,-0.17589782,0.69477755,0.073277086,-0.2683522,0.063004375,0.09600788,-0.13456693,0.0327058,0.2764314,0.0031012462,-0.025375266,-0.1612388,0.17507996,-0.9179051,-0.35479712,0.18560603,0.25218663,0.44692233,0.04769145,-0.021425487,-0.068079285,0.11858965,0.002619408,0.05538183,-0.039237786,-0.02982517,0.31563264,-0.15884908,-0.048760697,0.49955553,-0.02486078
2,0.034056127,0.16586594,-0.10771248,-0.9549293,-0.014558865,-0.23756935,0.06115013,0.22549672,0.30166453,-0.36371356,0.16798814,0.24774219,-0.018115891,-0.21192403,-0.108811386,-0.0645756,-0.8812983,0.04016638,0.19197282,-0.759705,-0.07816424,0.35923225,-0.38009554,-0.21747734,0.10945471,-0.0732503,-0.11212936,0.06469259,0.57861,-0.50621986,0.1783424,0.34154326,0.28432533,-0.17834228,0.6782177,0.074694216,-0.26360664,0.05980345,0.100772336,-0.13960864,0.029206501,0.27534905,0.007290289,-0.028084721,-0.14671685,0.18332511,-0.9206106,-0.3530479,0.186018,0.26513106,0.42614815,0.048768677,-0.025465783,-0.07036775,0.11709353,0.0020166442,0.054316822,-0.032186754,-0.025697686,0.31539792,-0.1677237,-0.049423542,0.5153135,-0.026721846
3,0.030877773,0.16624478,-0.10044644,-0.9580084,-0.01325376,-0.24275541,0.06834373,0.22748744,0.30093247,-0.3692414,0.17856804,0.24411045,-0.014649937,-0.19661437,-0.10175609,-0.06150727,-0.882835,0.03921934,0.19313237,-0.7576807,-0.076341525,0.36416194,-0.39037853,-0.22723871,0.107808515,-0.072139196,-0.11266194,0.0645264,0.5837502,-0.5084584,0.18156753,0.3416852,0.2867194,-0.18173604,0.67923063,0.075479254,-0.26508215,0.06190575,0.10130368,-0.14040476,0.031039007,0.2756493,0.009115661,-0.022696674,-0.14865157,0.18168046,-0.91662234,-0.35818076,0.18299855,0.2686293,0.4302063,0.04806157,-0.024379697,-0.07217691,0.114719264,0.002161462,0.049976233,-0.032635976,-0.02247977,0.32305047,-0.1673108,-0.050549064,0.5185895,-0.025114601
4,0.03288652,0.1688518,-0.092655234,-0.95863646,-0.009956461,-0.23345636,0.06482997,0.22598585,0.3015519,-0.356081,0.18475401,0.24165195,-0.014844342,-0.17999473,-0.10424452,-0.06329208,-0.87708896,0.038954496,0.18853743,-0.7491747,-0.06753971,0.35863265,-0.3830263,-0.22477832,0.10178685,-0.07430615,-0.11698153,0.067703985,0.5613149,-0.50307,0.17706917,0.35226372,0.2782666,-0.17418998,0.69818765,0.067834154,-0.25952607,0.062983066,0.09637521,-0.13682349,0.029896,0.2695853,0.008433563,-0.022596313,-0.15708128,0.17162736,-0.9167237,-0.35772353,0.1780202,0.26489425,0.42323872,0.048572928,-0.023238825,-0.07117684,0.11297851,0.0014651805,0.052290726,-0.043706745,-0.021154067,0.32556972,-0.16625167,-0.05072297,0.5032967,-0.024845295
5,0.02599343,0.16586699,-0.10054345,-0.95350975,-0.009752599,-0.2337375,0.06823421,0.24574932,0.28468776,-0.3931086,0.18387274,0.247805,-0.01300592,-0.2018443,-0.10735026,-0.06345556,-0.8757945,0.037076302,0.19453672,-0.75608623,-0.079409674,0.3663991,-0.40565658,-0.2418959,0.10831941,-0.06743981,-0.11975767,0.056961454,0.60450065,-0.5094677,0.19348346,0.33237043,0.30866483,-0.1994292,0.6805273,0.07764284,-0.27083033,0.057815686,0.112291194,-0.13796897,0.03813869,0.30170238,0.0042844913,-0.03184325,-0.14813465,0.20221159,-0.9141661,-0.36610085,0.20859365,0.26654738,0.45055717,0.05291864,-0.026873808,-0.06973383,0.12579104,0.00033091253,0.05317438,-0.03039,-0.032327637,0.32657856,-0.16939999,-0.05009902,0.516032,-0.030502565
6,0.029903384,0.1495206,-0.09288387,-0.9577412,-0.010985989,-0.240089,0.063720606,0.2173504,0.3080018,-0.34397596,0.166082,0.23968425,-0.0033015858,-0.18367577,-0.09859367,-0.062277526,-0.88802457,0.03645105,0.1899321,-0.7360823,-0.07218045,0.35969916,-0.39239028,-0.22735594,0.105686724,-0.07719403,-0.11950709,0.051602647,0.54755473,-0.5174906,0.16527273,0.3611862,0.2821295,-0.18858959,0.703507,0.074760355,-0.25487348,0.06612,0.08398356,-0.14308448,0.028388575,0.27440274,0.014293529,-0.008857169,-0.14589943,0.17777751,-0.91090727,-0.35224646,0.17665972,0.26189977,0.41951337,0.04668885,-0.0214911,-0.06515945,0.11238485,0.0070452746,0.051253702,-0.04047099,-0.016020333,0.31304607,-0.16019933,-0.050968144,0.52088267,-0.02494045
7,0.030997558,0.16100757,-0.101282865,-0.9542328,-0.010500183,-0.24211378,0.06160769,0.23296796,0.29754585,-0.36162224,0.16800731,0.24565044,-0.008635472,-0.19822629,-0.0941567,-0.064780466,-0.8820339,0.03958952,0.1935625,-0.75319,-0.07378454,0.35850278,-0.39040968,-0.22562262,0.10435848,-0.07141482,-0.11235954,0.072435185,0.5686737,-0.50804925,0.17924139,0.34136444,0.2842429,-0.1764057,0.6927054,0.07182763,-0.2656925,0.063100725,0.095536076,-0.1346559,0.030683331,0.27677158,-0.0013181056,-0.028732859,-0.16013537,0.18309543,-0.91696984,-0.35423413,0.18805923,0.2566959,0.430085,0.05093928,-0.020939669,-0.06999905,0.12154816,0.0021699648,0.05574205,-0.03099591,-0.031968527,0.32227573,-0.16320921,-0.049329028,0.5108918,-0.027838394
8,0.03367078,0.15873307,-0.09320397,-0.96135074,-0.010144516,-0.23676775,0.05771018,0.22310576,0.3063163,-0.34519494,0.16806005,0.23952278,-0.009818392,-0.19263077,-0.0950123,-0.062082663,-0.8825642,0.039246317,0.18933244,-0.7503939,-0.07382526,0.3571584,-0.37139902,-0.2163517,0.09963425,-0.07386533,-0.11031013,0.07339757,0.5511226,-0.4953563,0.172624,0.3514415,0.2730241,-0.17274596,0.69461685,0.07232944,-0.26377484,0.063220054,0.09261649,-0.13488312,0.027476534,0.26743802,0.0053803786,-0.024417592,-0.16217,0.16975373,-0.91675395,-0.3515882,0.17683966,0.2500474,0.42726076,0.047681063,-0.020931628,-0.06887378,0.113603204,0.00372839,0.05441154,-0.03337873,-0.029058378,0.31575987,-0.16038224,-0.04855927,0.5036928,-0.02566224
9,0.03589499,0.16836734,-0.10178441,-0.95594686,-0.009536304,-0.23997983,0.062213518,0.22329772,0.29867622,-0.35688338,0.1661797,0.25060767,-0.016483143,-0.20498917,-0.10297907,-0.06422422,-0.87937176,0.040050454,0.186977,-0.7512665,-0.07295429,0.3650102,-0.38531756,-0.22056787,0.10522217,-0.07682053,-0.11363061,0.071575955,0.57158107,-0.5155677,0.17657433,0.34183943,0.28322595,-0.17757563,0.686687,0.06714457,-0.2607165,0.06181014,0.10215508,-0.13477632,0.030003445,0.27940482,0.0024593119,-0.029748283,-0.15006731,0.18062133,-0.91803795,-0.35138395,0.18408564,0.26263106,0.41802654,0.049231853,-0.025115589,-0.069392614,0.118640766,0.0007321808,0.050087295,-0.034817267,-0.027766302,0.32459754,-0.16738404,-0.051987495,0.5065686,-0.025408015
