,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.7237806,0.123215854,0.98172766,0.009178296,0.9240213,0.688599,0.15644868,0.62038743,0.9522344,0.5913511,-0.98697937,0.9679544,0.9577769,0.18240286,0.8418497,0.7276695,0.2687151,0.049455848,0.010223401,0.25727174,-0.84093714,0.96419954,0.9757698,0.9979088,-0.9997094,0.95242345,0.37484396,0.5409933,0.82736295,0.043492068,0.8301462,0.86271405,0.960843,0.9998798,0.96769553,0.04513873,0.9215918,0.30968335,0.88954216,-0.41850102,0.09499288,0.7824366,0.95024925,0.05526463,0.4223605,0.968162,0.00353317,0.709564,-0.3909174,-0.9493766,0.9999739,-0.24530658,0.5826171,0.34704745,0.37897515,0.80025595,0.02233855,0.057272647,-0.9733181,0.76349103,0.7296946,0.66657484,0.9993328,0.7978139
1,0.723262,0.12310819,0.9817428,0.009151054,0.92408586,0.6884879,0.15623267,0.620487,0.9520612,0.5922108,-0.9869101,0.96795404,0.9578032,0.18302794,0.841676,0.72775775,0.26815847,0.049340352,0.010226508,0.2568875,-0.84067315,0.96419084,0.9758274,0.9979078,-0.99971,0.9521011,0.3746631,0.5409215,0.8273074,0.043448,0.8300768,0.8626151,0.96096575,0.99987775,0.9677242,0.04511813,0.92164874,0.30972704,0.88949317,-0.4183789,0.09496751,0.78225416,0.9501459,0.05517275,0.42290276,0.9681476,0.0036058116,0.7068638,-0.39137346,-0.9490711,0.999974,-0.24465153,0.5827391,0.34692222,0.37748787,0.800284,0.022271913,0.056751624,-0.9657814,0.7636022,0.72958153,0.66671443,0.9993472,0.79834074
2,0.70641905,0.12293189,0.9819064,0.008342658,0.9415106,0.67038286,0.15116145,0.6262485,0.95089185,0.6237205,-0.983322,0.96746486,0.95952934,0.19265828,0.8331239,0.72654724,0.25632975,0.047264803,0.0102050435,0.24694824,-0.8331102,0.96400803,0.9770927,0.99775743,-0.99972874,0.9490885,0.37180445,0.54231215,0.83047783,0.040887646,0.8325183,0.847973,0.96345574,0.99990386,0.96871096,0.046267506,0.9256833,0.3177403,0.9002393,-0.41071978,0.095628135,0.77512985,0.947831,0.053560898,0.42381003,0.96609455,0.0055009257,0.6113343,-0.4012762,-0.95232415,0.9999745,-0.23112829,0.5779977,0.34941423,0.37160552,0.79814714,0.021821015,0.056370653,-0.98907185,0.75698084,0.7409188,0.66563857,0.9996863,0.8101777
3,0.72570604,0.1284874,0.981869,0.009191024,0.9464326,0.6973117,0.15702692,0.61545134,0.9566427,0.59658265,-0.9929917,0.9676201,0.9573096,0.1535003,0.835024,0.72179574,0.27101564,0.05158464,0.009812395,0.25635463,-0.8452632,0.9646481,0.9739026,0.9978434,-0.99970394,0.9621603,0.36470732,0.5361329,0.82696956,0.04268616,0.83785665,0.8461191,0.95798266,0.99987173,0.9680085,0.04498593,0.9234193,0.3087008,0.9021314,-0.41747218,0.09434965,0.77975947,0.95155495,0.054765105,0.4256131,0.9684785,0.0029286132,0.7385265,-0.3816851,-0.94889075,0.9999747,-0.2463179,0.57886976,0.3456854,0.41958344,0.80069005,0.022742318,0.08570619,-0.97891676,0.77393746,0.7264857,0.6680324,0.999328,0.7945897
4,0.7167,0.13635191,0.982497,0.0083374735,0.87374055,0.7053833,0.15983266,0.62083393,0.9562711,0.6506651,-0.99294287,0.96745247,0.95737624,0.14039618,0.8468894,0.71959704,0.2647648,0.051034782,0.009697392,0.25449634,-0.8454769,0.9639711,0.97648746,0.9978213,-0.9997186,0.9512813,0.36126286,0.531625,0.8222051,0.041711148,0.837064,0.8529312,0.95928955,0.9998396,0.96788436,0.04709162,0.9188182,0.302148,0.8857668,-0.41730353,0.09086053,0.77032775,0.95254004,0.051166758,0.44434834,0.97039866,-0.00082845916,0.7463231,-0.39303488,-0.9463316,0.999977,-0.23522751,0.5692288,0.3412505,0.40857503,0.8056168,0.021668859,0.044455368,-0.9315069,0.79590106,0.71340233,0.67549294,0.99913377,0.79223114
5,0.73086715,0.12158631,0.98202664,0.009668045,0.9153557,0.70259607,0.15980846,0.6149956,0.9558037,0.5660695,-0.99004287,0.96748745,0.95745426,0.1598807,0.8356298,0.7251501,0.27830425,0.052788723,0.009871275,0.2600785,-0.8459209,0.96475196,0.9753567,0.9977617,-0.9996989,0.9593596,0.3765162,0.54200876,0.8244584,0.044170372,0.8349149,0.86471266,0.9572271,0.9997885,0.96703315,0.045617685,0.918302,0.30601057,0.88749295,-0.42263916,0.09314594,0.78017503,0.95197207,0.054503046,0.43228626,0.96935993,0.0016239194,0.7556506,-0.38944164,-0.9471322,0.99997437,-0.25094745,0.58380795,0.3451685,0.41172126,0.80282146,0.022513961,0.054187376,-0.9708271,0.777281,0.71990067,0.6718292,0.99682766,0.79116017
6,0.7052888,0.1237535,0.9820105,0.008286118,0.94396853,0.6706382,0.15174851,0.62686074,0.9504467,0.6236312,-0.98818815,0.96756876,0.95971036,0.19221053,0.83286685,0.7261264,0.25647676,0.046960227,0.010232834,0.24684255,-0.8325577,0.9641379,0.9776363,0.99766594,-0.9997297,0.9451369,0.37323153,0.54254204,0.83043164,0.0406562,0.83277124,0.84723073,0.9637234,0.9998903,0.9686153,0.04645951,0.9260713,0.3171173,0.90059566,-0.40997264,0.09559152,0.77476704,0.947946,0.05331377,0.42588922,0.9662814,0.005232284,0.6083861,-0.40096253,-0.9525882,0.9999747,-0.22995085,0.5780494,0.34927684,0.36079863,0.79828894,0.021735916,0.071145386,-0.9893647,0.7583067,0.7409605,0.6662491,0.9996948,0.8092029
7,0.71938795,0.11994869,0.9818805,0.009072365,0.9421728,0.68551713,0.15504009,0.620207,0.953004,0.5818872,-0.99282855,0.96784943,0.9582569,0.1853272,0.8409987,0.72681946,0.2665373,0.049339894,0.010134327,0.25378108,-0.8379764,0.9641787,0.9770451,0.9978782,-0.9997135,0.9522911,0.3727489,0.54132396,0.82776546,0.042448983,0.831568,0.8656151,0.9613499,0.9998319,0.9677715,0.04487481,0.9227453,0.310902,0.8908474,-0.4165068,0.09454313,0.78091985,0.9493241,0.054638904,0.42466897,0.9675304,0.0041413615,0.6792258,-0.39351118,-0.9509,0.99997425,-0.24069384,0.5833579,0.3466825,0.3743987,0.7992552,0.021883026,0.076387845,-0.9454621,0.76115537,0.7312355,0.66714615,0.9989558,0.80171865
8,0.7166234,0.13169008,0.9822036,0.008654216,0.92497545,0.6969765,0.15930739,0.62258536,0.9532426,0.6240271,-0.9917044,0.9673482,0.9579443,0.155475,0.83496076,0.7214868,0.26701435,0.05005216,0.009810601,0.25410822,-0.84245485,0.96455723,0.97728467,0.9977738,-0.99971825,0.95474035,0.3708229,0.5372088,0.8241843,0.041741263,0.83574766,0.85828716,0.9604012,0.99974155,0.9676644,0.04736419,0.9181355,0.3050874,0.89168113,-0.41712904,0.09187889,0.7722911,0.95114255,0.05251198,0.43977222,0.9693823,0.0009452037,0.7137065,-0.40190235,-0.9480462,0.99997616,-0.23693994,0.57384485,0.3446439,0.39598897,0.8035073,0.02180293,0.08108674,-0.98645586,0.78444767,0.7215071,0.6746409,0.9974371,0.79472065
9,0.7123164,0.13022639,0.98257494,0.008110456,0.88215446,0.7047401,0.15349263,0.61713785,0.9563414,0.64774555,-0.9936129,0.96784663,0.9570062,0.16074665,0.8454456,0.7221876,0.25341463,0.048046544,0.009733489,0.25218266,-0.8408112,0.9628118,0.97586673,0.99784696,-0.9997212,0.948053,0.350917,0.5295433,0.82219785,0.04159541,0.8342831,0.84946114,0.96101266,0.99986094,0.96866465,0.044227526,0.9220516,0.30406561,0.88595134,-0.41643688,0.09138823,0.77274066,0.95051205,0.05094377,0.44485962,0.9695904,0.0012611368,0.71395767,-0.39067963,-0.9473437,0.999977,-0.22748101,0.5745972,0.33775246,0.38916272,0.8047686,0.020484362,0.049868237,-0.73013085,0.7903006,0.71133524,0.67557377,0.99931604,0.8041887
