,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.7116292,0.12514827,0.9818707,0.008640975,0.9517995,0.6779036,0.14992361,0.6186826,0.95691615,0.6107087,-0.9779653,0.9671215,0.95911247,0.16171466,0.8257849,0.7224198,0.26047188,0.050413497,0.009782026,0.24620579,-0.8381955,0.9643217,0.9737708,0.9976006,-0.9997178,0.958867,0.35509214,0.5378934,0.83088213,0.04049189,0.834428,0.8306291,0.9589389,0.9999147,0.9693686,0.04514053,0.9296026,0.31945732,0.9142189,-0.40939116,0.09652459,0.77549374,0.94877726,0.054009873,0.4215271,0.9657026,0.006147407,0.6349854,-0.3807764,-0.95168316,0.99997425,-0.23549025,0.577973,0.34835485,0.42272103,0.79684067,0.022577217,0.08615054,-0.988946,0.76121324,0.73937625,0.6639561,0.9997875,0.8100768
1,0.68162835,0.12635134,0.9827739,0.007443692,0.9167202,0.66229546,0.14885584,0.63295573,0.9542448,0.6572463,-0.98530054,0.96636903,0.9617729,0.17052048,0.8295739,0.7214633,0.24931812,0.04681199,0.009783533,0.23510845,-0.82651293,0.96440804,0.97609127,0.9972648,-0.99975187,0.9373809,0.36735478,0.5415676,0.829222,0.03719292,0.8270282,0.8393968,0.96401906,0.9999075,0.9691955,0.04950747,0.9279603,0.32149252,0.91479385,-0.40158883,0.09325063,0.75751364,0.946947,0.048556257,0.4453334,0.9656042,0.004548724,0.49379003,-0.41731352,-0.9525376,0.9999769,-0.21097457,0.57465696,0.34746906,0.37446457,0.7997062,0.020698963,0.04660187,-0.98749113,0.77219176,0.74056095,0.67339116,0.99940044,0.8186646
2,0.68449837,0.12564084,0.98261255,0.00756228,0.91575414,0.6629873,0.14849456,0.63197523,0.9548156,0.6571822,-0.98065645,0.96628577,0.9614787,0.16897085,0.8303497,0.72198105,0.2501719,0.047379624,0.0097846035,0.23605561,-0.8279712,0.96431565,0.97570175,0.9975462,-0.9997496,0.94049674,0.36546424,0.5410573,0.8292714,0.037629947,0.82700413,0.84024453,0.9636807,0.99991703,0.9692604,0.049164694,0.92744994,0.32185408,0.9142563,-0.4027369,0.09340866,0.7588625,0.94711363,0.049028978,0.44200298,0.9655488,0.0047252057,0.50459415,-0.4165163,-0.95215243,0.9999765,-0.21334404,0.57493025,0.3476327,0.3867555,0.7996369,0.020888891,0.027698027,-0.98934525,0.7707448,0.7400039,0.6720993,0.9993663,0.81853384
3,0.7096001,0.122979075,0.9819533,0.0085528055,0.93217486,0.6735377,0.15148313,0.62534666,0.9509601,0.6130162,-0.9810514,0.96749455,0.95951676,0.19191232,0.83222616,0.72771424,0.25956208,0.04792232,0.010254898,0.24905472,-0.8344858,0.9641828,0.97645104,0.9977092,-0.9997249,0.94765073,0.37360632,0.5434057,0.8298874,0.04160082,0.830361,0.8490877,0.96276844,0.9999054,0.96844727,0.046284083,0.9255951,0.3169993,0.89946234,-0.41217574,0.09582857,0.77612865,0.9482606,0.053712822,0.42475256,0.9665655,0.005317596,0.62429166,-0.39782494,-0.95119894,0.99997425,-0.23403929,0.5810198,0.3492576,0.37007245,0.7986133,0.021969672,0.04368696,-0.98372865,0.758504,0.73870885,0.6658421,0.999674,0.8081264
4,0.70321405,0.1314756,0.98245794,0.0079104975,0.90156347,0.6833095,0.15276791,0.6241911,0.9566285,0.6559308,-0.99082625,0.9671274,0.9591875,0.15831405,0.8408296,0.7206142,0.25547037,0.04883714,0.009779499,0.24536559,-0.83711874,0.9633685,0.9763562,0.99746704,-0.99973124,0.9467882,0.35762107,0.5357893,0.8274265,0.039804716,0.83348614,0.83887315,0.96131593,0.99987274,0.96892864,0.046950296,0.9256245,0.31352654,0.90039635,-0.40982082,0.093205,0.7676629,0.9499527,0.050919406,0.4356772,0.9675512,0.0023340976,0.6417693,-0.3935285,-0.94992685,0.9999764,-0.22669683,0.57060736,0.34500253,0.40596977,0.8016408,0.021579856,0.047230694,-0.9571828,0.7793514,0.7294653,0.6707676,0.9996439,0.80644774
5,0.71315414,0.12320626,0.9818973,0.00871582,0.93002117,0.6763554,0.15200076,0.6237298,0.95216393,0.6063656,-0.9813337,0.96758014,0.9592019,0.18937103,0.83294827,0.72760856,0.2617472,0.04831583,0.0102246655,0.2506424,-0.8361972,0.96423334,0.97597903,0.9977364,-0.99972075,0.9495217,0.37331736,0.5431672,0.8297798,0.04199914,0.8308911,0.84947085,0.9620714,0.99989575,0.96832746,0.04593548,0.9252624,0.3161975,0.89860946,-0.41335154,0.095865645,0.7776239,0.9487137,0.054154836,0.4228147,0.9667907,0.0051563606,0.6437719,-0.3947392,-0.9505327,0.999974,-0.23720856,0.5813942,0.34905538,0.37652108,0.79865533,0.02216854,0.04497206,-0.9871631,0.7586887,0.7375062,0.66546774,0.99963766,0.8059477
6,0.70814943,0.12616292,0.9820405,0.008472189,0.95056957,0.6762869,0.15024595,0.62111896,0.9556708,0.61656725,-0.98528874,0.9672033,0.9594339,0.16737808,0.8266316,0.72260964,0.25906375,0.04943096,0.00988342,0.24563862,-0.8363599,0.9643669,0.97485596,0.9974599,-0.9997224,0.95450294,0.36000898,0.5385715,0.8307649,0.040214393,0.8341798,0.83213955,0.9602057,0.9999089,0.9691595,0.04567593,0.92916083,0.3189225,0.9127507,-0.4087043,0.096166655,0.7739401,0.9486064,0.05337324,0.42472386,0.9659528,0.0058706235,0.6225766,-0.38550618,-0.95187795,0.9999747,-0.2324342,0.577758,0.34850535,0.40623683,0.7974398,0.022274291,0.08598613,-0.9848319,0.76253116,0.73941576,0.6653053,0.99970496,0.80985063
7,0.712666,0.12631848,0.9818187,0.008677674,0.9483402,0.6794559,0.15055177,0.6190146,0.95682496,0.6145985,-0.98019856,0.9671724,0.95882386,0.16063917,0.8283878,0.722531,0.26091975,0.050314162,0.00981168,0.24723737,-0.839127,0.9642867,0.9739991,0.99776226,-0.99971753,0.9605827,0.35598794,0.5371414,0.83057064,0.040701993,0.83431274,0.8322262,0.9592079,0.99991477,0.96924293,0.045155074,0.9285834,0.31830376,0.9120329,-0.4101765,0.09626513,0.7758446,0.94902885,0.05413982,0.4211448,0.96607274,0.005941954,0.6458072,-0.38387308,-0.95139104,0.99997437,-0.23620029,0.5773925,0.3482969,0.42313975,0.79741585,0.022587556,0.07469133,-0.9885843,0.7622145,0.7380282,0.6642002,0.9996747,0.80851114
8,0.68723005,0.12591358,0.982561,0.0076609123,0.913927,0.6652795,0.14896679,0.63090956,0.95523375,0.6536662,-0.9809048,0.96635854,0.96123576,0.16726494,0.8308091,0.72193974,0.2515426,0.047662254,0.009778246,0.23718312,-0.8292578,0.9643456,0.9754471,0.9975592,-0.999747,0.9418164,0.3651607,0.54069924,0.82912683,0.037938908,0.82741046,0.8405003,0.9632564,0.99991333,0.96918714,0.04890118,0.9271714,0.32107782,0.91371316,-0.40366566,0.09344945,0.76011854,0.9474568,0.049350813,0.44086772,0.96575445,0.0046185884,0.51982546,-0.41439882,-0.95193595,0.9999764,-0.21538092,0.5751088,0.3474748,0.39038458,0.79974353,0.021015426,0.028789919,-0.9895238,0.77109313,0.73903286,0.67191374,0.99933183,0.8170443
9,0.71910757,0.12315726,0.98159957,0.009093297,0.94766366,0.67753464,0.14949411,0.6169041,0.95657057,0.5863388,-0.97843915,0.9675471,0.9585527,0.1789897,0.8317819,0.72603756,0.26356632,0.04946132,0.010023727,0.25070614,-0.8388774,0.96406394,0.97411805,0.9978818,-0.9997094,0.9600481,0.35931206,0.5416518,0.83187556,0.042026445,0.8319844,0.8389411,0.95861286,0.9999054,0.9689512,0.043925814,0.92928594,0.31950763,0.90744966,-0.41277272,0.09756998,0.78205323,0.94863975,0.055935796,0.4113733,0.96569663,0.0067003537,0.66150045,-0.3755484,-0.9511009,0.99997306,-0.24349868,0.58215505,0.34944248,0.41625345,0.79552853,0.022944324,0.06816726,-0.983916,0.75159675,0.7403913,0.6607846,0.99982953,0.80803514
10,0.68811566,0.1259903,0.98254347,0.007692445,0.9133311,0.6660079,0.14913595,0.63057595,0.95536923,0.6525806,-0.9809422,0.9663796,0.9611578,0.16664417,0.8309649,0.7219183,0.25200438,0.047763433,0.009775597,0.237714,-0.82967645,0.96435547,0.97535986,0.99756825,-0.999746,0.9422663,0.3650506,0.54057664,0.82907903,0.038036015,0.82753944,0.8405768,0.96311855,0.9999108,0.9691649,0.048820674,0.9270778,0.32083124,0.91355646,-0.4039606,0.093464375,0.7605197,0.9475717,0.049456377,0.44048783,0.9658154,0.0045813276,0.52459794,-0.41373602,-0.9517642,0.9999764,-0.21605407,0.57515764,0.34742752,0.39164197,0.79977536,0.021058762,0.029100517,-0.9900169,0.7712065,0.7387346,0.67183745,0.9993218,0.8165572
11,0.70861775,0.122989215,0.98187304,0.008437048,0.94004107,0.67221993,0.15143056,0.62522155,0.95161414,0.6197904,-0.98348445,0.9675262,0.9593285,0.1912577,0.8334902,0.7265244,0.2575454,0.047483817,0.0101876585,0.24797383,-0.8341485,0.9640382,0.9767847,0.997778,-0.99972636,0.95016694,0.37159368,0.542121,0.830378,0.041138403,0.8328273,0.84817845,0.96305025,0.9999002,0.9686448,0.046020456,0.92547417,0.31722495,0.89962065,-0.4114626,0.095649004,0.77608144,0.9480978,0.053822033,0.42272216,0.96624005,0.0054256995,0.6233888,-0.39938524,-0.9518922,0.99997437,-0.2329703,0.5782941,0.34921765,0.3751536,0.7981991,0.021924544,0.0568545,-0.98801845,0.7571284,0.74006444,0.6654328,0.9996705,0.8089333
12,0.70159626,0.13256465,0.98239654,0.0077361525,0.91153735,0.6822275,0.15330304,0.62471914,0.9563999,0.66933763,-0.9921637,0.966975,0.95899236,0.154322,0.84213823,0.7188342,0.25336924,0.048789214,0.009696704,0.24406654,-0.8369703,0.9627976,0.97681075,0.9977007,-0.9997336,0.94906867,0.35395336,0.53431976,0.8276395,0.039286822,0.8372468,0.8380865,0.96175283,0.99986947,0.96918046,0.04713772,0.9251613,0.3134396,0.9001147,-0.4092339,0.09275296,0.7664235,0.94999623,0.050846938,0.43492246,0.9672804,0.0019553807,0.6417413,-0.39536226,-0.9501127,0.99997675,-0.2253291,0.5660322,0.345198,0.4170314,0.8015708,0.021594089,0.05730567,-0.97855353,0.780315,0.7304853,0.6707339,0.9996111,0.8071584
13,0.70956194,0.12631926,0.98201203,0.0085348515,0.95015824,0.6774197,0.15048198,0.620531,0.95594233,0.6143764,-0.98536247,0.9672357,0.9592961,0.16641417,0.8268794,0.7225914,0.25988814,0.049597055,0.009878504,0.24631123,-0.8370274,0.9643879,0.9746686,0.9974656,-0.99972075,0.9551968,0.35980657,0.53844297,0.8307109,0.04038408,0.834372,0.8322981,0.9599515,0.99990857,0.96911806,0.045546986,0.929034,0.31855968,0.91251785,-0.40917957,0.09619656,0.77458364,0.9487895,0.053566094,0.42401472,0.9660514,0.0058134543,0.63031244,-0.384391,-0.9517186,0.9999746,-0.23364908,0.57791567,0.34843925,0.40830752,0.7974685,0.022354996,0.086337745,-0.9858391,0.76264215,0.73894745,0.66514707,0.9997007,0.809007
14,0.7178086,0.1190821,0.9817611,0.009037362,0.94389606,0.6759848,0.15090324,0.6198393,0.9558966,0.58116263,-0.9863327,0.96774125,0.9588331,0.19354855,0.83514225,0.7278605,0.26377612,0.048515312,0.0101484135,0.251161,-0.83674735,0.96412563,0.97570014,0.9978353,-0.9997143,0.9537795,0.37267625,0.5444338,0.83106345,0.04217499,0.83314383,0.8525127,0.96095574,0.99989986,0.96825004,0.04444515,0.9256732,0.3175799,0.8956051,-0.41432625,0.09625314,0.78127974,0.9484263,0.055249844,0.4149594,0.96619856,0.006100333,0.6578028,-0.38996258,-0.9519349,0.9999734,-0.24174179,0.58317745,0.34924206,0.38844043,0.7969634,0.02235216,0.05381188,-0.9767486,0.75074196,0.73898745,0.6632213,0.9995877,0.80591327
