,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.72940093,0.12819995,0.98158514,0.009454705,0.93752414,0.6950691,0.15570956,0.614631,0.95715535,0.5849187,-0.98575556,0.9677513,0.9567872,0.16379535,0.84022987,0.7239245,0.27141774,0.050655432,0.009922446,0.25854692,-0.8454593,0.96424633,0.9744656,0.9980232,-0.99969995,0.96450764,0.36201507,0.53775734,0.8279089,0.043372955,0.8361494,0.8547869,0.9574877,0.999878,0.9679805,0.044109453,0.92320466,0.30951482,0.89626265,-0.41906807,0.094849005,0.78370106,0.95101666,0.056161698,0.41604367,0.96807986,0.0034527262,0.74775773,-0.37798154,-0.9480795,0.9999738,-0.25091186,0.58063483,0.3465333,0.4234627,0.79905134,0.023004757,0.06784106,-0.98310214,0.7659032,0.7279843,0.66466284,0.99955195,0.7952043
1,0.71771264,0.12936391,0.9825344,0.008293375,0.88199455,0.7109844,0.15684466,0.61565286,0.9569122,0.6463085,-0.99492615,0.967801,0.9566494,0.1481356,0.8466035,0.72100323,0.2586339,0.04984159,0.009635123,0.2545646,-0.8445073,0.9635204,0.9757537,0.9978575,-0.9997162,0.95146763,0.35493207,0.52888536,0.82074964,0.042224634,0.8369821,0.85073924,0.959603,0.9998462,0.9683545,0.044612214,0.919532,0.3012654,0.88321584,-0.418807,0.09074765,0.7730864,0.9519342,0.051033884,0.4472912,0.9703671,0.00017531685,0.7499059,-0.39169872,-0.94585526,0.99997693,-0.23186375,0.5719319,0.33716872,0.40181053,0.8063177,0.020784555,0.04567283,-0.76131415,0.7957274,0.70741034,0.67673707,0.99925065,0.798475
2,0.72341204,0.12538122,0.9818463,0.008997273,0.92519844,0.6952972,0.15938608,0.6201538,0.95321196,0.6089814,-0.98892003,0.9676455,0.95734507,0.16453166,0.84395117,0.7239432,0.26931283,0.050586633,0.009957819,0.25688598,-0.84353274,0.9642578,0.9772672,0.9979853,-0.9997112,0.9581908,0.3733182,0.53748155,0.8251773,0.04297452,0.836274,0.8635265,0.96011496,0.9998475,0.96767974,0.04600115,0.9180757,0.3061499,0.8867932,-0.4194411,0.09296397,0.77850366,0.9512811,0.05419024,0.42973718,0.96892,0.0018694324,0.7311859,-0.39758548,-0.94806206,0.99997497,-0.24373741,0.57611185,0.3454542,0.39993802,0.8024206,0.022203334,0.059497863,-0.98846436,0.774959,0.724192,0.67000234,0.99868447,0.79449606
3,0.71997666,0.13827835,0.98249847,0.008579532,0.85744876,0.7097309,0.16165039,0.61940926,0.95739263,0.63928413,-0.9929501,0.96734416,0.95729,0.12977639,0.84193397,0.71853817,0.26987463,0.052130543,0.009594131,0.25657156,-0.84770113,0.9646923,0.97547144,0.99723476,-0.99971324,0.9527091,0.3628642,0.53250426,0.8218362,0.041964203,0.8365378,0.85065275,0.9572968,0.9997317,0.9675963,0.0475655,0.9181552,0.3013008,0.8894965,-0.41821587,0.09082233,0.7700307,0.95324105,0.051373795,0.44650018,0.97080207,-0.0013274284,0.7622213,-0.3921539,-0.94543946,0.99997663,-0.23862979,0.5696236,0.34142977,0.41991445,0.8061063,0.022032857,0.059841447,-0.96286714,0.7997005,0.71175265,0.6775791,0.99706185,0.78857195
4,0.7265062,0.13002288,0.9817231,0.009299063,0.93405765,0.6965813,0.15592302,0.6151309,0.95689994,0.5930402,-0.9852569,0.9674628,0.9570519,0.1561963,0.8358077,0.7226315,0.27035797,0.05087209,0.009793072,0.2570103,-0.84548855,0.9643309,0.97459495,0.9979345,-0.99970263,0.96437526,0.3605012,0.5376347,0.8272324,0.042858507,0.83589137,0.84998184,0.95718724,0.99982965,0.96811426,0.044734642,0.9228986,0.30933428,0.8991222,-0.4183384,0.09435439,0.78038603,0.9510159,0.055321924,0.42189276,0.9682464,0.0030738055,0.7402289,-0.3814547,-0.94833624,0.99997437,-0.24771966,0.57904124,0.34613052,0.43001738,0.7999722,0.022848213,0.080786124,-0.9817001,0.77160436,0.7264765,0.6676383,0.99889296,0.7962852
5,0.7278186,0.13012102,0.98169625,0.00936543,0.9333571,0.6975759,0.1561773,0.61454976,0.957148,0.59072274,-0.98534393,0.96749073,0.9569108,0.15535061,0.83605474,0.7226177,0.2711938,0.051034402,0.009788167,0.25771448,-0.84602976,0.96434283,0.9743886,0.9979413,-0.999701,0.96495956,0.36042297,0.53759885,0.82719177,0.043028604,0.83607966,0.8501392,0.956921,0.9998301,0.9680715,0.044619408,0.9227686,0.309034,0.89883125,-0.4188013,0.09438715,0.7809908,0.9511792,0.055519454,0.42120948,0.96832705,0.002987996,0.74743736,-0.38030538,-0.9484698,0.99997425,-0.24896835,0.5791987,0.346083,0.43196788,0.79999524,0.022929886,0.081346594,-0.9833646,0.77167845,0.72606975,0.667497,0.99881995,0.7954503
6,0.6960991,0.12557103,0.9826931,0.007790003,0.90610963,0.68447644,0.15681848,0.6292337,0.95302474,0.6559082,-0.99266636,0.96668875,0.9600909,0.15384218,0.8375449,0.7200056,0.25810945,0.049646653,0.009688539,0.24262464,-0.83434695,0.96465623,0.97597104,0.99762493,-0.99974114,0.9425207,0.3716351,0.537145,0.8235963,0.03918279,0.8293223,0.85884595,0.96256125,0.99987775,0.96821165,0.049370214,0.9205705,0.30950534,0.9031508,-0.40994838,0.09053073,0.7608876,0.9501198,0.048705414,0.45392305,0.96836084,0.0014307941,0.59853077,-0.41886017,-0.9493214,0.9999773,-0.21869788,0.572771,0.34285438,0.38023934,0.80431753,0.020594403,0.04207451,-0.95455045,0.78836834,0.7245966,0.67868906,0.9982898,0.8061433
7,0.72622263,0.1369747,0.98249596,0.008961578,0.84066516,0.71244365,0.1622015,0.6171138,0.9579029,0.6202611,-0.9931409,0.9674798,0.95702994,0.13171339,0.8452114,0.72023916,0.2752079,0.05347168,0.009719727,0.25950077,-0.84949386,0.96450305,0.9739002,0.99756145,-0.99970526,0.9546937,0.36491472,0.53412426,0.82210517,0.04316602,0.8380472,0.8527135,0.95566547,0.999804,0.96721977,0.0471731,0.91850156,0.30129167,0.886228,-0.42053443,0.09139138,0.7734164,0.9540612,0.052110936,0.44292846,0.97103393,-0.0016757608,0.78646636,-0.38359395,-0.9447118,0.9999758,-0.2453414,0.573566,0.34214514,0.42296895,0.8058475,0.022511788,0.032585,-0.9693754,0.7982668,0.71102315,0.6753487,0.9986882,0.7850148
8,0.72251266,0.13654184,0.98234963,0.008624094,0.86769235,0.70836437,0.1612001,0.6189201,0.9571858,0.63975906,-0.9930685,0.9675951,0.956918,0.13753448,0.84776765,0.7197739,0.2690435,0.051840857,0.009709068,0.25776076,-0.8478391,0.9642111,0.97565067,0.99783957,-0.9997117,0.95371497,0.36269197,0.53170925,0.8223699,0.04244431,0.83743626,0.8536515,0.9582202,0.999831,0.9676555,0.046735004,0.9183063,0.30127573,0.885167,-0.41901535,0.09125139,0.7732714,0.9532476,0.05209097,0.44044992,0.9706396,-0.00112461,0.7734503,-0.38849637,-0.94585764,0.99997663,-0.24100895,0.56993437,0.34157878,0.4151392,0.80549765,0.022110444,0.047895398,-0.9551885,0.7949132,0.7129296,0.674395,0.9990636,0.78827685
9,0.71008974,0.13356389,0.9823149,0.00788212,0.9033691,0.6939663,0.15658826,0.6226907,0.9558407,0.67164946,-0.9948923,0.9674507,0.957625,0.15460515,0.84825903,0.7193532,0.25589857,0.049130976,0.009744591,0.24970974,-0.84064597,0.96218574,0.9768987,0.9978941,-0.9997272,0.9491341,0.3543955,0.5313685,0.82471067,0.0407136,0.83627427,0.85108525,0.9614682,0.99986774,0.96869004,0.04641719,0.92126215,0.30648258,0.8896912,-0.41430745,0.09152239,0.77015483,0.9514328,0.051304318,0.4362873,0.96880084,6.492206e-05,0.7063949,-0.39224502,-0.94875765,0.9999769,-0.23015605,0.56533414,0.3420634,0.41061896,0.80378246,0.021415738,0.054167014,-0.93303776,0.7867832,0.7207148,0.6725689,0.99924666,0.80045086
